time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
18.38257,NaN, NaN,NaN, NaN,-0.07795, -0.00986, 0.30887,-0.03314, 0.04951, 0.30628,-0.04151, 0.05400, 0.37027,-0.03186, 0.00237, 0.30948,-0.03924, -0.01601, 0.30845,-0.04416, -0.02826, 0.31439,0.11329, -0.00677, 0.29681,0.05520, 0.03197, 0.28890,0.06918, 0.06162, 0.35400,0.05284, 0.03190, 0.36233,0.06674, 0.00982, 0.37122,0.08378, -0.01245, 0.36585
18.41818,NaN, NaN,NaN, NaN,-0.09565, -0.00502, 0.30343,-0.05217, 0.04362, 0.31699,-0.04574, 0.04485, 0.33901,-0.06396, -0.00165, 0.29117,-0.06868, -0.01698, 0.29421,-0.07098, -0.03048, 0.30501,0.11313, -0.00677, 0.29657,0.05515, 0.03146, 0.28825,0.06932, 0.06214, 0.35297,0.05063, 0.02921, 0.35825,0.06387, 0.00709, 0.36659,0.08158, -0.01374, 0.36235
18.42143,NaN, NaN,NaN, NaN,-0.09673, -0.00485, 0.30318,-0.05326, 0.04357, 0.31703,-0.04668, 0.04482, 0.33837,-0.06523, -0.00162, 0.29066,-0.06995, -0.01691, 0.29375,-0.07219, -0.03042, 0.30461,0.11315, -0.00678, 0.29657,0.05518, 0.03144, 0.28825,0.06934, 0.06213, 0.35297,0.05062, 0.02915, 0.35819,0.06385, 0.00703, 0.36653,0.08158, -0.01377, 0.36230
18.46494,NaN, NaN,NaN, NaN,-0.10331, -0.00699, 0.30356,-0.06599, 0.03874, 0.32321,-0.05598, 0.04447, 0.32604,-0.07655, -0.00414, 0.28707,-0.07724, -0.01648, 0.29193,-0.07690, -0.03003, 0.30517,0.11316, -0.00664, 0.29621,0.05525, 0.03108, 0.28793,0.06936, 0.06209, 0.35250,0.04967, 0.02712, 0.35566,0.06263, 0.00507, 0.36351,0.08082, -0.01463, 0.36011
18.47557,NaN, NaN,NaN, NaN,-0.10331, -0.00699, 0.30356,-0.06599, 0.03874, 0.32321,-0.05598, 0.04447, 0.32604,-0.07655, -0.00414, 0.28707,-0.07724, -0.01648, 0.29193,-0.07690, -0.03003, 0.30517,0.11316, -0.00664, 0.29621,0.05525, 0.03108, 0.28793,0.06936, 0.06209, 0.35250,0.04967, 0.02712, 0.35566,0.06263, 0.00507, 0.36351,0.08082, -0.01463, 0.36011
18.48214,NaN, NaN,NaN, NaN,-0.10415, -0.00729, 0.30361,-0.06638, 0.03538, 0.32550,-0.05681, 0.03709, 0.31855,-0.07640, -0.00413, 0.28780,-0.07769, -0.01708, 0.29215,-0.07710, -0.02992, 0.30571,0.11319, -0.00689, 0.29602,0.05537, 0.03071, 0.28766,0.06921, 0.06163, 0.35233,0.04927, 0.02596, 0.35470,0.06223, 0.00406, 0.36245,0.08062, -0.01521, 0.35940
18.49842,NaN, NaN,NaN, NaN,-0.10415, -0.00729, 0.30361,-0.06638, 0.03538, 0.32550,-0.05681, 0.03709, 0.31855,-0.07640, -0.00413, 0.28780,-0.07769, -0.01708, 0.29215,-0.07710, -0.02992, 0.30571,0.11319, -0.00689, 0.29602,0.05537, 0.03071, 0.28766,0.06921, 0.06163, 0.35233,0.04927, 0.02596, 0.35470,0.06223, 0.00406, 0.36245,0.08062, -0.01521, 0.35940
18.5162,NaN, NaN,NaN, NaN,-0.10668, -0.00784, 0.30387,-0.06826, 0.03156, 0.32580,-0.06423, 0.02812, 0.30472,-0.08052, -0.00272, 0.28604,-0.08065, -0.01580, 0.29011,-0.07744, -0.02819, 0.30348,0.11344, -0.00734, 0.29560,0.05541, 0.03021, 0.28724,0.06921, 0.06076, 0.35213,0.04904, 0.02438, 0.35357,0.06208, 0.00276, 0.36129,0.08067, -0.01598, 0.35852
18.53264,NaN, NaN,NaN, NaN,-0.10762, -0.00847, 0.30398,-0.06900, 0.03001, 0.32590,-0.06699, 0.02515, 0.30073,-0.08206, -0.00261, 0.28549,-0.08178, -0.01575, 0.28944,-0.07761, -0.02799, 0.30271,0.11352, -0.00754, 0.29546,0.05545, 0.02998, 0.28708,0.06919, 0.06046, 0.35202,0.04895, 0.02389, 0.35322,0.06202, 0.00235, 0.36094,0.08067, -0.01627, 0.35825
18.54958,NaN, NaN,NaN, NaN,-0.10730, -0.00873, 0.30343,-0.06762, 0.02912, 0.32398,-0.06429, 0.02657, 0.29854,-0.08261, -0.00255, 0.28381,-0.08208, -0.01568, 0.28777,-0.07684, -0.02765, 0.30057,0.11337, -0.00770, 0.29550,0.05533, 0.02984, 0.28702,0.06902, 0.06029, 0.35207,0.04859, 0.02346, 0.35295,0.06166, 0.00203, 0.36074,0.08036, -0.01648, 0.35812
18.56685,NaN, NaN,NaN, NaN,-0.10721, -0.00887, 0.30309,-0.06699, 0.02832, 0.32326,-0.06088, 0.02831, 0.29816,-0.08272, -0.00289, 0.28318,-0.08221, -0.01598, 0.28730,-0.07670, -0.02784, 0.29981,0.11338, -0.00777, 0.29542,0.05533, 0.02982, 0.28690,0.06907, 0.06026, 0.35200,0.04855, 0.02336, 0.35280,0.06156, 0.00192, 0.36058,0.08026, -0.01659, 0.35796
18.58289,NaN, NaN,NaN, NaN,-0.10727, -0.00912, 0.30280,-0.06683, 0.02780, 0.32280,-0.06003, 0.02852, 0.29752,-0.08292, -0.00313, 0.28271,-0.08238, -0.01622, 0.28686,-0.07668, -0.02802, 0.29926,0.11337, -0.00787, 0.29536,0.05532, 0.02972, 0.28682,0.06906, 0.06016, 0.35194,0.04850, 0.02322, 0.35268,0.06150, 0.00178, 0.36046,0.08021, -0.01671, 0.35785
18.59934,NaN, NaN,NaN, NaN,-0.10727, -0.00912, 0.30280,-0.06683, 0.02780, 0.32280,-0.06003, 0.02852, 0.29752,-0.08292, -0.00313, 0.28271,-0.08238, -0.01622, 0.28686,-0.07668, -0.02802, 0.29926,0.11337, -0.00787, 0.29536,0.05532, 0.02972, 0.28682,0.06906, 0.06016, 0.35194,0.04850, 0.02322, 0.35268,0.06150, 0.00178, 0.36046,0.08021, -0.01671, 0.35785
18.61881,NaN, NaN,NaN, NaN,-0.10599, -0.00890, 0.30263,-0.06403, 0.02689, 0.32251,-0.05308, 0.03409, 0.30407,-0.08101, -0.00317, 0.28273,-0.08169, -0.01690, 0.28655,-0.07684, -0.02957, 0.29822,0.11317, -0.00802, 0.29497,0.05495, 0.02941, 0.28627,0.06830, 0.05978, 0.35147,0.04797, 0.02256, 0.35222,0.06115, 0.00133, 0.36013,0.08005, -0.01700, 0.35753
18.65253,NaN, NaN,NaN, NaN,-0.10297, -0.00809, 0.30221,-0.06037, 0.02808, 0.32136,-0.04695, 0.03956, 0.31226,-0.07703, -0.00422, 0.28304,-0.07898, -0.01809, 0.28701,-0.07548, -0.03089, 0.29912,0.11310, -0.00776, 0.29474,0.05489, 0.02992, 0.28603,0.06816, 0.05995, 0.35128,0.04803, 0.02293, 0.35221,0.06117, 0.00162, 0.36007,0.07997, -0.01679, 0.35728
18.66896,NaN, NaN,NaN, NaN,-0.10109, -0.00652, 0.30368,-0.05620, 0.02857, 0.32201,-0.04280, 0.03476, 0.31466,-0.07295, -0.00325, 0.28626,-0.07777, -0.01823, 0.28872,-0.07642, -0.03190, 0.30083,0.11304, -0.00761, 0.29436,0.05473, 0.03000, 0.28569,0.06796, 0.06008, 0.35080,0.04800, 0.02313, 0.35194,0.06121, 0.00185, 0.35981,0.07997, -0.01658, 0.35691
18.68268,NaN, NaN,NaN, NaN,-0.09959, -0.00506, 0.30497,-0.05525, 0.03669, 0.31845,-0.04409, 0.02911, 0.31077,-0.06810, -0.00072, 0.29036,-0.07218, -0.01531, 0.29310,-0.07416, -0.03012, 0.30374,0.11286, -0.00754, 0.29419,0.05459, 0.03002, 0.28536,0.06740, 0.05994, 0.35056,0.04758, 0.02310, 0.35167,0.06079, 0.00186, 0.35957,0.07957, -0.01657, 0.35666
18.69989,NaN, NaN,NaN, NaN,-0.09959, -0.00506, 0.30497,-0.05525, 0.03669, 0.31845,-0.04409, 0.02911, 0.31077,-0.06810, -0.00072, 0.29036,-0.07218, -0.01531, 0.29310,-0.07416, -0.03012, 0.30374,0.11286, -0.00754, 0.29419,0.05459, 0.03002, 0.28536,0.06740, 0.05994, 0.35056,0.04758, 0.02310, 0.35167,0.06079, 0.00186, 0.35957,0.07957, -0.01657, 0.35666
18.71653,NaN, NaN,NaN, NaN,-0.09637, -0.00725, 0.30594,-0.05092, 0.04283, 0.31146,-0.04623, 0.02286, 0.30687,-0.05984, 0.00169, 0.29594,-0.06281, -0.01349, 0.29818,-0.06702, -0.02709, 0.30676,0.11262, -0.00733, 0.29369,0.05434, 0.03015, 0.28486,0.06714, 0.06030, 0.34988,0.04743, 0.02357, 0.35135,0.06070, 0.00236, 0.35929,0.07944, -0.01612, 0.35627
18.73339,NaN, NaN,NaN, NaN,-0.09473, -0.00889, 0.30442,-0.04907, 0.04855, 0.30138,-0.03498, 0.02850, 0.31981,-0.04937, 0.00331, 0.30115,-0.05059, -0.01230, 0.30369,-0.06014, -0.02553, 0.30947,0.11267, -0.00721, 0.29354,0.05428, 0.03014, 0.28470,0.06695, 0.06023, 0.34970,0.04748, 0.02356, 0.35128,0.06084, 0.00239, 0.35920,0.07953, -0.01610, 0.35601
18.74834,NaN, NaN,NaN, NaN,-0.09534, -0.00817, 0.30346,-0.04997, 0.05338, 0.29476,-0.03644, 0.04022, 0.33754,-0.03659, 0.01690, 0.32249,-0.04170, -0.00537, 0.31682,-0.05506, -0.02134, 0.31653,0.11263, -0.00716, 0.29335,0.05422, 0.03020, 0.28441,0.06680, 0.06028, 0.34941,0.04741, 0.02360, 0.35107,0.06080, 0.00244, 0.35901,0.07945, -0.01607, 0.35574
18.76545,NaN, NaN,NaN, NaN,-0.09496, -0.00826, 0.30264,-0.04963, 0.05522, 0.29148,-0.03573, 0.04371, 0.34305,-0.03159, 0.02085, 0.32871,-0.03766, -0.00337, 0.32069,-0.05257, -0.02008, 0.31839,0.11259, -0.00708, 0.29314,0.05417, 0.03028, 0.28417,0.06670, 0.06035, 0.34917,0.04736, 0.02367, 0.35086,0.06077, 0.00252, 0.35880,0.07940, -0.01599, 0.35550
18.78157,NaN, NaN,NaN, NaN,-0.09452, -0.00671, 0.30293,-0.04925, 0.05954, 0.28305,-0.04727, 0.05451, 0.35344,-0.03393, 0.03264, 0.35054,-0.03504, 0.00418, 0.33835,-0.04828, -0.01616, 0.32986,0.11260, -0.00709, 0.29292,0.05395, 0.03010, 0.28376,0.06666, 0.06061, 0.34865,0.04738, 0.02382, 0.35058,0.06072, 0.00249, 0.35844,0.07929, -0.01607, 0.35511
18.79886,NaN, NaN,NaN, NaN,-0.09452, -0.00671, 0.30293,-0.04925, 0.05954, 0.28305,-0.04727, 0.05451, 0.35344,-0.03393, 0.03264, 0.35054,-0.03504, 0.00418, 0.33835,-0.04828, -0.01616, 0.32986,0.11260, -0.00709, 0.29292,0.05395, 0.03010, 0.28376,0.06666, 0.06061, 0.34865,0.04738, 0.02382, 0.35058,0.06072, 0.00249, 0.35844,0.07929, -0.01607, 0.35511
18.81756,NaN, NaN,NaN, NaN,-0.09507, -0.00380, 0.30230,-0.04487, 0.06060, 0.27667,-0.05425, 0.06106, 0.35587,-0.04791, 0.04674, 0.37056,-0.04568, 0.01816, 0.37081,-0.05249, -0.00961, 0.36181,0.11258, -0.00708, 0.29304,0.05414, 0.03037, 0.28373,0.06651, 0.06052, 0.34881,0.04730, 0.02385, 0.35076,0.06056, 0.00244, 0.35849,0.07912, -0.01603, 0.35521
18.85129,NaN, NaN,NaN, NaN,-0.09483, -0.00355, 0.30230,-0.03944, 0.05771, 0.27570,-0.05629, 0.06252, 0.36075,-0.05703, 0.04897, 0.38104,-0.05884, 0.02031, 0.38604,-0.06437, -0.01111, 0.37660,0.11286, -0.00696, 0.29299,0.05446, 0.03061, 0.28365,0.06672, 0.06051, 0.34889,0.04749, 0.02378, 0.35071,0.06072, 0.00234, 0.35837,0.07926, -0.01607, 0.35508
18.87179,NaN, NaN,NaN, NaN,-0.09467, -0.00329, 0.30226,-0.03897, 0.05778, 0.27558,-0.05629, 0.06287, 0.36102,-0.05745, 0.04938, 0.38167,-0.05949, 0.02072, 0.38699,-0.06493, -0.01093, 0.37754,0.11300, -0.00689, 0.29297,0.05460, 0.03068, 0.28363,0.06685, 0.06056, 0.34888,0.04763, 0.02383, 0.35069,0.06085, 0.00239, 0.35834,0.07939, -0.01602, 0.35506
18.88461,NaN, NaN,NaN, NaN,-0.09580, -0.00167, 0.30251,-0.03282, 0.05244, 0.27659,-0.05876, 0.06706, 0.36256,-0.06735, 0.05383, 0.38708,-0.07398, 0.02483, 0.39468,-0.07992, -0.00939, 0.38604,0.11302, -0.00697, 0.29296,0.05468, 0.03070, 0.28363,0.06724, 0.06093, 0.34868,0.04788, 0.02420, 0.35076,0.06105, 0.00269, 0.35845,0.07953, -0.01580, 0.35520
18.90038,NaN, NaN,NaN, NaN,-0.09607, -0.00098, 0.30256,-0.03290, 0.05296, 0.27665,-0.05908, 0.06781, 0.36268,-0.06788, 0.05460, 0.38733,-0.07464, 0.02559, 0.39502,-0.08057, -0.00872, 0.38640,0.11311, -0.00696, 0.29294,0.05477, 0.03071, 0.28361,0.06734, 0.06095, 0.34866,0.04797, 0.02422, 0.35075,0.06115, 0.00271, 0.35843,0.07963, -0.01578, 0.35518
18.91572,NaN, NaN,NaN, NaN,-0.09607, -0.00098, 0.30256,-0.03290, 0.05296, 0.27665,-0.05908, 0.06781, 0.36268,-0.06788, 0.05460, 0.38733,-0.07464, 0.02559, 0.39502,-0.08057, -0.00872, 0.38640,0.11311, -0.00696, 0.29294,0.05477, 0.03071, 0.28361,0.06734, 0.06095, 0.34866,0.04797, 0.02422, 0.35075,0.06115, 0.00271, 0.35843,0.07963, -0.01578, 0.35518
18.93171,NaN, NaN,NaN, NaN,-0.09759, 0.00580, 0.30418,-0.01662, 0.01726, 0.29603,-0.05471, 0.07826, 0.36012,-0.07107, 0.07008, 0.38581,-0.09203, 0.04692, 0.39634,-0.10671, 0.01334, 0.39147,0.11316, -0.00670, 0.29288,0.05480, 0.03088, 0.28360,0.06761, 0.06147, 0.34858,0.04798, 0.02439, 0.35061,0.06120, 0.00291, 0.35832,0.07974, -0.01548, 0.35518
18.94963,NaN, NaN,NaN, NaN,-0.09819, 0.00892, 0.30508,-0.01602, 0.01544, 0.29910,-0.05461, 0.08186, 0.36028,-0.07175, 0.07456, 0.38607,-0.09426, 0.05227, 0.39694,-0.10957, 0.01874, 0.39250,0.11321, -0.00661, 0.29284,0.05486, 0.03096, 0.28356,0.06770, 0.06159, 0.34853,0.04803, 0.02448, 0.35057,0.06125, 0.00300, 0.35827,0.07978, -0.01539, 0.35513
18.96746,NaN, NaN,NaN, NaN,-0.09754, 0.01245, 0.30721,-0.01665, 0.00795, 0.30767,-0.05257, 0.08714, 0.35917,-0.07100, 0.08335, 0.38411,-0.09678, 0.06396, 0.39535,-0.11250, 0.03020, 0.39289,0.11315, -0.00654, 0.29279,0.05482, 0.03102, 0.28353,0.06780, 0.06182, 0.34845,0.04801, 0.02468, 0.35051,0.06121, 0.00317, 0.35822,0.07973, -0.01523, 0.35510
18.99958,NaN, NaN,NaN, NaN,-0.09545, 0.01857, 0.30844,-0.01638, 0.00537, 0.31473,-0.04535, 0.09160, 0.35775,-0.06315, 0.08900, 0.38234,-0.09155, 0.07346, 0.39327,-0.11100, 0.04224, 0.39160,0.11320, -0.00642, 0.29271,0.05480, 0.03097, 0.28348,0.06810, 0.06220, 0.34830,0.04812, 0.02502, 0.35043,0.06127, 0.00339, 0.35811,0.07975, -0.01508, 0.35499
19.01839,NaN, NaN,NaN, NaN,-0.09467, 0.02232, 0.30919,-0.01586, 0.00773, 0.31654,-0.04378, 0.09504, 0.35817,-0.06151, 0.09256, 0.38274,-0.09035, 0.07759, 0.39361,-0.11037, 0.04680, 0.39199,0.11321, -0.00635, 0.29268,0.05480, 0.03101, 0.28345,0.06816, 0.06232, 0.34824,0.04813, 0.02512, 0.35039,0.06127, 0.00348, 0.35806,0.07975, -0.01500, 0.35495
19.03994,NaN, NaN,NaN, NaN,-0.09325, 0.02835, 0.30933,-0.01610, 0.01452, 0.31870,-0.03975, 0.09834, 0.35807,-0.05823, 0.09731, 0.38256,-0.08656, 0.08262, 0.39339,-0.10791, 0.05348, 0.39155,0.11327, -0.00622, 0.29263,0.05480, 0.03103, 0.28343,0.06837, 0.06262, 0.34813,0.04824, 0.02534, 0.35029,0.06138, 0.00366, 0.35796,0.07986, -0.01484, 0.35490
19.07472,NaN, NaN,NaN, NaN,-0.09251, 0.03716, 0.30519,-0.01645, 0.02251, 0.31770,-0.03620, 0.10482, 0.35351,-0.05493, 0.10480, 0.37766,-0.08392, 0.09210, 0.38796,-0.10743, 0.06501, 0.38610,0.11371, -0.00597, 0.29226,0.05516, 0.03113, 0.28305,0.06884, 0.06297, 0.34765,0.04868, 0.02566, 0.34981,0.06180, 0.00394, 0.35752,0.08029, -0.01461, 0.35448
19.11002,NaN, NaN,NaN, NaN,-0.09145, 0.04488, 0.30326,-0.01540, 0.03023, 0.31578,-0.03513, 0.11253, 0.35158,-0.05386, 0.11251, 0.37573,-0.08286, 0.09982, 0.38602,-0.10637, 0.07274, 0.38417,0.11396, -0.00578, 0.29203,0.05541, 0.03132, 0.28282,0.06910, 0.06317, 0.34742,0.04894, 0.02585, 0.34958,0.06206, 0.00413, 0.35729,0.08054, -0.01442, 0.35425
19.1187,NaN, NaN,NaN, NaN,-0.09145, 0.04488, 0.30326,-0.01540, 0.03023, 0.31578,-0.03513, 0.11253, 0.35158,-0.05386, 0.11251, 0.37573,-0.08286, 0.09982, 0.38602,-0.10637, 0.07274, 0.38417,0.11396, -0.00578, 0.29203,0.05541, 0.03132, 0.28282,0.06910, 0.06317, 0.34742,0.04894, 0.02585, 0.34958,0.06206, 0.00413, 0.35729,0.08054, -0.01442, 0.35425
19.14188,NaN, NaN,NaN, NaN,-0.09175, 0.03750, 0.30395,-0.01609, 0.02273, 0.31794,-0.02965, 0.09641, 0.35434,-0.04827, 0.09967, 0.37653,-0.07687, 0.08712, 0.38742,-0.09777, 0.05595, 0.38482,0.11434, -0.00605, 0.29286,0.05568, 0.03079, 0.28400,0.06918, 0.06226, 0.34863,0.04960, 0.02561, 0.35085,0.06260, 0.00367, 0.35825,0.08094, -0.01502, 0.35491
19.16614,NaN, NaN,NaN, NaN,-0.08992, 0.02862, 0.30503,-0.01396, 0.01172, 0.31957,-0.02620, 0.08175, 0.36002,-0.04524, 0.08519, 0.38153,-0.07350, 0.07169, 0.39154,-0.09496, 0.04107, 0.38660,0.11521, -0.00625, 0.29316,0.05655, 0.03059, 0.28469,0.06966, 0.06117, 0.34952,0.05061, 0.02464, 0.35156,0.06386, 0.00292, 0.35893,0.08199, -0.01577, 0.35500
19.18317,NaN, NaN,NaN, NaN,-0.08912, 0.02206, 0.30500,-0.01292, 0.00459, 0.31962,-0.02513, 0.07142, 0.36329,-0.04423, 0.07388, 0.38461,-0.07228, 0.05916, 0.39386,-0.09375, 0.02919, 0.38729,0.11514, -0.00622, 0.29312,0.05650, 0.03059, 0.28472,0.06945, 0.06100, 0.34960,0.05050, 0.02449, 0.35153,0.06377, 0.00282, 0.35891,0.08189, -0.01586, 0.35492
19.2005,NaN, NaN,NaN, NaN,-0.08804, 0.01508, 0.30508,-0.01201, -0.00452, 0.32007,-0.02329, 0.06101, 0.36537,-0.04253, 0.06271, 0.38653,-0.07100, 0.04785, 0.39519,-0.09213, 0.01739, 0.38675,0.11524, -0.00632, 0.29320,0.05661, 0.03047, 0.28493,0.06954, 0.06076, 0.34977,0.05065, 0.02424, 0.35162,0.06401, 0.00271, 0.35908,0.08213, -0.01593, 0.35505
19.22242,NaN, NaN,NaN, NaN,-0.08670, 0.00636, 0.30521,-0.01072, -0.01424, 0.32039,-0.02156, 0.05040, 0.36672,-0.04087, 0.05170, 0.38778,-0.06951, 0.03667, 0.39611,-0.09049, 0.00603, 0.38669,0.11537, -0.00640, 0.29326,0.05675, 0.03037, 0.28506,0.06964, 0.06060, 0.34989,0.05079, 0.02407, 0.35169,0.06420, 0.00261, 0.35918,0.08232, -0.01601, 0.35513
19.2551,NaN, NaN,NaN, NaN,-0.08567, -0.00573, 0.30512,-0.00961, -0.02853, 0.31916,-0.01938, 0.03529, 0.36830,-0.03864, 0.03462, 0.38965,-0.06783, 0.01980, 0.39742,-0.09014, -0.00939, 0.38685,0.11558, -0.00675, 0.29313,0.05697, 0.02996, 0.28507,0.06977, 0.06008, 0.34989,0.05090, 0.02359, 0.35155,0.06440, 0.00227, 0.35919,0.08252, -0.01635, 0.35510
19.2701,NaN, NaN,NaN, NaN,-0.08502, -0.01137, 0.30513,-0.00896, -0.03418, 0.31917,-0.01872, 0.02962, 0.36833,-0.03799, 0.02893, 0.38968,-0.06718, 0.01411, 0.39745,-0.08950, -0.01506, 0.38686,0.11568, -0.00686, 0.29312,0.05707, 0.02984, 0.28506,0.06987, 0.05996, 0.34988,0.05099, 0.02347, 0.35154,0.06450, 0.00216, 0.35917,0.08261, -0.01646, 0.35508
19.28604,NaN, NaN,NaN, NaN,-0.08431, -0.01749, 0.30514,-0.00826, -0.04030, 0.31918,-0.01801, 0.02350, 0.36835,-0.03728, 0.02281, 0.38970,-0.06647, 0.00799, 0.39746,-0.08879, -0.02119, 0.38687,0.11578, -0.00698, 0.29310,0.05717, 0.02972, 0.28504,0.06996, 0.05984, 0.34986,0.05109, 0.02335, 0.35152,0.06460, 0.00204, 0.35916,0.08271, -0.01659, 0.35506
19.30095,NaN, NaN,NaN, NaN,-0.08377, -0.01776, 0.30448,-0.00783, -0.04152, 0.31752,-0.01620, 0.02164, 0.36821,-0.03507, 0.01857, 0.38974,-0.06481, 0.00534, 0.39727,-0.09048, -0.01906, 0.38810,0.11517, -0.00703, 0.29316,0.05657, 0.02954, 0.28525,0.06945, 0.05991, 0.34987,0.05048, 0.02340, 0.35156,0.06411, 0.00227, 0.35941,0.08229, -0.01632, 0.35541
19.31566,NaN, NaN,NaN, NaN,-0.08377, -0.01776, 0.30448,-0.00783, -0.04152, 0.31752,-0.01620, 0.02164, 0.36821,-0.03507, 0.01857, 0.38974,-0.06481, 0.00534, 0.39727,-0.09048, -0.01906, 0.38810,0.11517, -0.00703, 0.29316,0.05657, 0.02954, 0.28525,0.06945, 0.05991, 0.34987,0.05048, 0.02340, 0.35156,0.06411, 0.00227, 0.35941,0.08229, -0.01632, 0.35541
19.35122,NaN, NaN,NaN, NaN,-0.08159, -0.04620, 0.29805,-0.00418, -0.06164, 0.30815,-0.01243, -0.01833, 0.36334,-0.03158, -0.01409, 0.38451,-0.06163, -0.02479, 0.39166,-0.09433, -0.04234, 0.38444,0.11463, -0.00766, 0.29313,0.05570, 0.02819, 0.28562,0.06953, 0.06009, 0.34987,0.04948, 0.02262, 0.35144,0.06347, 0.00188, 0.35980,0.08194, -0.01661, 0.35613
19.38232,NaN, NaN,NaN, NaN,-0.07920, -0.06048, 0.29224,-0.00217, -0.07449, 0.30328,-0.01024, -0.03729, 0.35743,-0.02933, -0.02794, 0.37847,-0.06021, -0.03715, 0.38544,-0.09431, -0.05390, 0.37806,0.11427, -0.00786, 0.29316,0.05520, 0.02753, 0.28598,0.06865, 0.05984, 0.34941,0.04926, 0.02287, 0.35148,0.06320, 0.00197, 0.35984,0.08172, -0.01658, 0.35636
19.4047,NaN, NaN,NaN, NaN,-0.07746, -0.07015, 0.28842,-0.00052, -0.08384, 0.29971,-0.00859, -0.04794, 0.35355,-0.02765, -0.03740, 0.37451,-0.05868, -0.04629, 0.38142,-0.09312, -0.06279, 0.37405,0.11400, -0.00802, 0.29320,0.05490, 0.02732, 0.28607,0.06828, 0.05970, 0.34931,0.04907, 0.02291, 0.35153,0.06296, 0.00193, 0.35988,0.08147, -0.01666, 0.35645
19.4377,NaN, NaN,NaN, NaN,-0.07253, -0.07834, 0.28570,0.00472, -0.08707, 0.29856,-0.00705, -0.05555, 0.34917,-0.02446, -0.04481, 0.36959,-0.05434, -0.05399, 0.37607,-0.08793, -0.06992, 0.36933,0.11282, -0.00892, 0.29364,0.05372, 0.02704, 0.28635,0.06782, 0.05981, 0.34914,0.04899, 0.02388, 0.35255,0.06203, 0.00207, 0.36034,0.08026, -0.01692, 0.35685
19.46917,NaN, NaN,NaN, NaN,-0.07019, -0.09010, 0.28490,0.00613, -0.10558, 0.29998,-0.00580, -0.07252, 0.35002,-0.02250, -0.06003, 0.36885,-0.05385, -0.06587, 0.37482,-0.08851, -0.07930, 0.36697,0.10812, -0.01284, 0.29565,0.04970, 0.02463, 0.28665,0.06378, 0.05660, 0.35052,0.04516, 0.02236, 0.35502,0.05726, -0.00001, 0.36232,0.07538, -0.01943, 0.35897
19.48588,NaN, NaN,NaN, NaN,-0.07185, -0.07976, 0.28729,0.00598, -0.08530, 0.29945,-0.00695, -0.05837, 0.34740,-0.02213, -0.04804, 0.36773,-0.05286, -0.05604, 0.37525,-0.08767, -0.07111, 0.36936,0.10833, -0.01302, 0.29575,0.05107, 0.02648, 0.28479,0.06355, 0.05611, 0.35014,0.04597, 0.02557, 0.35557,0.05629, 0.00177, 0.36172,0.07395, -0.01835, 0.35863
19.49874,NaN, NaN,NaN, NaN,-0.07185, -0.07976, 0.28729,0.00598, -0.08530, 0.29945,-0.00695, -0.05837, 0.34740,-0.02213, -0.04804, 0.36773,-0.05286, -0.05604, 0.37525,-0.08767, -0.07111, 0.36936,0.10833, -0.01302, 0.29575,0.05107, 0.02648, 0.28479,0.06355, 0.05611, 0.35014,0.04597, 0.02557, 0.35557,0.05629, 0.00177, 0.36172,0.07395, -0.01835, 0.35863
19.51639,NaN, NaN,NaN, NaN,-0.07047, -0.08238, 0.28685,0.00744, -0.08742, 0.29889,-0.00557, -0.06087, 0.34668,-0.02065, -0.05062, 0.36706,-0.05136, -0.05869, 0.37466,-0.08619, -0.07380, 0.36887,0.10641, -0.01477, 0.29664,0.04924, 0.02488, 0.28553,0.06163, 0.05435, 0.35098,0.04412, 0.02408, 0.35650,0.05431, 0.00018, 0.36257,0.07193, -0.02000, 0.35950
19.55396,NaN, NaN,NaN, NaN,-0.08347, -0.06230, 0.28974,-0.00558, -0.06571, 0.30685,-0.02366, -0.04032, 0.35349,-0.03935, -0.03287, 0.37289,-0.07010, -0.04288, 0.37865,-0.10282, -0.05888, 0.37037,0.11326, -0.00995, 0.29549,0.05112, 0.02244, 0.28773,0.06127, 0.05206, 0.34990,0.05212, 0.02616, 0.35916,0.06265, -0.00047, 0.36181,0.08136, -0.01935, 0.35793
19.57056,NaN, NaN,NaN, NaN,-0.08659, -0.05746, 0.28966,-0.00870, -0.06085, 0.30678,-0.02679, -0.03545, 0.35343,-0.04248, -0.02802, 0.37282,-0.07323, -0.03803, 0.37858,-0.10596, -0.05403, 0.37028,0.11466, -0.00896, 0.29516,0.05250, 0.02340, 0.28741,0.06265, 0.05303, 0.34957,0.05351, 0.02712, 0.35882,0.06405, 0.00049, 0.36148,0.08277, -0.01838, 0.35759
19.58728,NaN, NaN,NaN, NaN,-0.09061, -0.05120, 0.28955,-0.01272, -0.05460, 0.30667,-0.03081, -0.02920, 0.35332,-0.04651, -0.02177, 0.37271,-0.07726, -0.03177, 0.37847,-0.10998, -0.04778, 0.37018,0.11647, -0.00769, 0.29473,0.05431, 0.02468, 0.28698,0.06446, 0.05431, 0.34914,0.05532, 0.02839, 0.35839,0.06586, 0.00177, 0.36105,0.08458, -0.01710, 0.35716
