time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
20.53781,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09597, 0.01998, 0.30150,0.06041, -0.01823, 0.34015,0.05477, -0.01310, 0.38131,0.10510, -0.01313, 0.29501,0.11559, -0.00758, 0.29439,0.12536, 0.00056, 0.30148
20.54765,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09434, 0.02159, 0.30128,0.05752, -0.01620, 0.33927,0.05386, -0.01384, 0.37942,0.10219, -0.01193, 0.29375,0.11376, -0.00657, 0.29340,0.12377, 0.00091, 0.30066
20.55659,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09434, 0.02159, 0.30128,0.05752, -0.01620, 0.33927,0.05386, -0.01384, 0.37942,0.10219, -0.01193, 0.29375,0.11376, -0.00657, 0.29340,0.12377, 0.00091, 0.30066
20.56651,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09106, 0.02236, 0.30146,0.05252, -0.01548, 0.33784,0.05122, -0.01684, 0.37703,0.09802, -0.01139, 0.29249,0.11020, -0.00616, 0.29248,0.12072, 0.00068, 0.30016
20.57649,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09106, 0.02236, 0.30146,0.05252, -0.01548, 0.33784,0.05122, -0.01684, 0.37703,0.09802, -0.01139, 0.29249,0.11020, -0.00616, 0.29248,0.12072, 0.00068, 0.30016
20.58542,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08825, 0.02451, 0.30130,0.04677, -0.01266, 0.33540,0.04816, -0.01831, 0.37345,0.09384, -0.00944, 0.29083,0.10605, -0.00450, 0.29105,0.11690, 0.00159, 0.29920
20.59576,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08825, 0.02451, 0.30130,0.04677, -0.01266, 0.33540,0.04816, -0.01831, 0.37345,0.09384, -0.00944, 0.29083,0.10605, -0.00450, 0.29105,0.11690, 0.00159, 0.29920
20.60458,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08542, 0.02874, 0.30093,0.04200, -0.00805, 0.33336,0.04567, -0.01755, 0.36931,0.08799, -0.00556, 0.28877,0.10189, -0.00066, 0.28981,0.11345, 0.00474, 0.29845
20.61413,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08542, 0.02874, 0.30093,0.04200, -0.00805, 0.33336,0.04567, -0.01755, 0.36931,0.08799, -0.00556, 0.28877,0.10189, -0.00066, 0.28981,0.11345, 0.00474, 0.29845
20.62278,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08309, 0.03509, 0.30107,0.03794, -0.00006, 0.33319,0.04353, -0.01271, 0.36585,0.08163, 0.00001, 0.28870,0.09700, 0.00473, 0.28997,0.10958, 0.00954, 0.29877
20.63256,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08309, 0.03509, 0.30107,0.03794, -0.00006, 0.33319,0.04353, -0.01271, 0.36585,0.08163, 0.00001, 0.28870,0.09700, 0.00473, 0.28997,0.10958, 0.00954, 0.29877
20.64236,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08116, 0.04476, 0.30015,0.03286, 0.01166, 0.33238,0.04141, -0.00249, 0.36149,0.07688, 0.00773, 0.29058,0.09191, 0.01258, 0.29073,0.10499, 0.01732, 0.29902
20.65141,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08116, 0.04476, 0.30015,0.03286, 0.01166, 0.33238,0.04141, -0.00249, 0.36149,0.07688, 0.00773, 0.29058,0.09191, 0.01258, 0.29073,0.10499, 0.01732, 0.29902
20.66107,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07860, 0.05252, 0.29848,0.02566, 0.02137, 0.33070,0.03849, 0.00695, 0.35647,0.07103, 0.01327, 0.29344,0.08684, 0.01774, 0.29251,0.09930, 0.02285, 0.29967
20.67009,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07860, 0.05252, 0.29848,0.02566, 0.02137, 0.33070,0.03849, 0.00695, 0.35647,0.07103, 0.01327, 0.29344,0.08684, 0.01774, 0.29251,0.09930, 0.02285, 0.29967
20.67994,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07860, 0.05252, 0.29848,0.02566, 0.02137, 0.33070,0.03849, 0.00695, 0.35647,0.07103, 0.01327, 0.29344,0.08684, 0.01774, 0.29251,0.09930, 0.02285, 0.29967
20.68913,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07371, 0.05918, 0.29454,0.01280, 0.02873, 0.32327,0.03191, 0.01466, 0.34694,0.06129, 0.01542, 0.29697,0.07774, 0.01888, 0.29473,0.08940, 0.02458, 0.30060
20.69906,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07371, 0.05918, 0.29454,0.01280, 0.02873, 0.32327,0.03191, 0.01466, 0.34694,0.06129, 0.01542, 0.29697,0.07774, 0.01888, 0.29473,0.08940, 0.02458, 0.30060
20.70892,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06962, 0.06239, 0.29036,0.00232, 0.03390, 0.31428,0.02561, 0.02041, 0.33978,0.05159, 0.01385, 0.30234,0.06893, 0.01743, 0.29913,0.08056, 0.02325, 0.30523
20.71791,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06962, 0.06239, 0.29036,0.00232, 0.03390, 0.31428,0.02561, 0.02041, 0.33978,0.05159, 0.01385, 0.30234,0.06893, 0.01743, 0.29913,0.08056, 0.02325, 0.30523
20.7274,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06590, 0.06647, 0.28592,-0.00614, 0.03790, 0.30481,0.02030, 0.02654, 0.33650,0.04251, 0.01445, 0.31059,0.06092, 0.01716, 0.30684,0.07396, 0.02448, 0.31262
20.73626,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06590, 0.06647, 0.28592,-0.00614, 0.03790, 0.30481,0.02030, 0.02654, 0.33650,0.04251, 0.01445, 0.31059,0.06092, 0.01716, 0.30684,0.07396, 0.02448, 0.31262
20.74618,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06226, 0.06996, 0.28128,-0.01347, 0.04055, 0.29539,0.01447, 0.03292, 0.33683,0.03374, 0.01869, 0.32336,0.05360, 0.01923, 0.32036,0.07070, 0.02861, 0.32117
20.75513,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06226, 0.06996, 0.28128,-0.01347, 0.04055, 0.29539,0.01447, 0.03292, 0.33683,0.03374, 0.01869, 0.32336,0.05360, 0.01923, 0.32036,0.07070, 0.02861, 0.32117
20.76493,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05838, 0.07291, 0.27773,-0.02084, 0.04477, 0.28720,0.00715, 0.04098, 0.33882,0.02487, 0.02789, 0.33670,0.04721, 0.02632, 0.33393,0.06835, 0.03411, 0.32839
20.77489,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05838, 0.07291, 0.27773,-0.02084, 0.04477, 0.28720,0.00715, 0.04098, 0.33882,0.02487, 0.02789, 0.33670,0.04721, 0.02632, 0.33393,0.06835, 0.03411, 0.32839
20.78403,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05440, 0.07538, 0.27485,-0.02765, 0.04911, 0.27992,-0.00026, 0.05011, 0.34209,0.01861, 0.03905, 0.34690,0.04322, 0.03532, 0.34368,0.06683, 0.03959, 0.33248
20.79392,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05440, 0.07538, 0.27485,-0.02765, 0.04911, 0.27992,-0.00026, 0.05011, 0.34209,0.01861, 0.03905, 0.34690,0.04322, 0.03532, 0.34368,0.06683, 0.03959, 0.33248
20.80301,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05041, 0.07707, 0.27221,-0.03391, 0.05389, 0.27335,-0.00735, 0.05878, 0.34391,0.01383, 0.04940, 0.35351,0.04009, 0.04336, 0.34988,0.06468, 0.04293, 0.33381
20.81326,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05041, 0.07707, 0.27221,-0.03391, 0.05389, 0.27335,-0.00735, 0.05878, 0.34391,0.01383, 0.04940, 0.35351,0.04009, 0.04336, 0.34988,0.06468, 0.04293, 0.33381
20.82171,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04648, 0.07793, 0.26970,-0.03978, 0.05860, 0.26749,-0.01334, 0.06594, 0.34421,0.01037, 0.05748, 0.35734,0.03771, 0.04973, 0.35388,0.06203, 0.04432, 0.33361
20.83125,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04648, 0.07793, 0.26970,-0.03978, 0.05860, 0.26749,-0.01334, 0.06594, 0.34421,0.01037, 0.05748, 0.35734,0.03771, 0.04973, 0.35388,0.06203, 0.04432, 0.33361
20.84108,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04268, 0.07829, 0.26735,-0.04508, 0.06222, 0.26234,-0.01840, 0.07194, 0.34407,0.00795, 0.06387, 0.35993,0.03595, 0.05486, 0.35659,0.05959, 0.04526, 0.33337
20.84977,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04268, 0.07829, 0.26735,-0.04508, 0.06222, 0.26234,-0.01840, 0.07194, 0.34407,0.00795, 0.06387, 0.35993,0.03595, 0.05486, 0.35659,0.05959, 0.04526, 0.33337
20.85861,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04268, 0.07829, 0.26735,-0.04508, 0.06222, 0.26234,-0.01840, 0.07194, 0.34407,0.00795, 0.06387, 0.35993,0.03595, 0.05486, 0.35659,0.05959, 0.04526, 0.33337
20.86846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03780, 0.07785, 0.26453,-0.05074, 0.06461, 0.25710,-0.02425, 0.07592, 0.34310,0.00504, 0.06825, 0.36154,0.03346, 0.05816, 0.35810,0.05676, 0.04517, 0.33315
20.87804,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03780, 0.07785, 0.26453,-0.05074, 0.06461, 0.25710,-0.02425, 0.07592, 0.34310,0.00504, 0.06825, 0.36154,0.03346, 0.05816, 0.35810,0.05676, 0.04517, 0.33315
20.88696,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03473, 0.07695, 0.26301,-0.05405, 0.06506, 0.25452,-0.02741, 0.07583, 0.34205,0.00275, 0.06833, 0.36123,0.03122, 0.05817, 0.35790,0.05473, 0.04438, 0.33289
20.89741,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03473, 0.07695, 0.26301,-0.05405, 0.06506, 0.25452,-0.02741, 0.07583, 0.34205,0.00275, 0.06833, 0.36123,0.03122, 0.05817, 0.35790,0.05473, 0.04438, 0.33289
20.9073,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03167, 0.07554, 0.26165,-0.05715, 0.06471, 0.25258,-0.03015, 0.07350, 0.34095,0.00027, 0.06620, 0.36035,0.02866, 0.05644, 0.35707,0.05266, 0.04293, 0.33250
20.91645,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03167, 0.07554, 0.26165,-0.05715, 0.06471, 0.25258,-0.03015, 0.07350, 0.34095,0.00027, 0.06620, 0.36035,0.02866, 0.05644, 0.35707,0.05266, 0.04293, 0.33250
20.92527,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02938, 0.07420, 0.26070,-0.05931, 0.06367, 0.25151,-0.03199, 0.07086, 0.34021,-0.00154, 0.06319, 0.35929,0.02666, 0.05379, 0.35586,0.05139, 0.04158, 0.33211
20.93466,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02938, 0.07420, 0.26070,-0.05931, 0.06367, 0.25151,-0.03199, 0.07086, 0.34021,-0.00154, 0.06319, 0.35929,0.02666, 0.05379, 0.35586,0.05139, 0.04158, 0.33211
20.9439,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02738, 0.07278, 0.26005,-0.06093, 0.06204, 0.25126,-0.03339, 0.06807, 0.33959,-0.00307, 0.06015, 0.35824,0.02492, 0.05106, 0.35461,0.05045, 0.04044, 0.33184
20.9528,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02738, 0.07278, 0.26005,-0.06093, 0.06204, 0.25126,-0.03339, 0.06807, 0.33959,-0.00307, 0.06015, 0.35824,0.02492, 0.05106, 0.35461,0.05045, 0.04044, 0.33184
20.96253,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02606, 0.07147, 0.25934,-0.05925, 0.05963, 0.24981,-0.03270, 0.06521, 0.33500,-0.00337, 0.05937, 0.35338,0.02460, 0.05142, 0.35012,0.05083, 0.04239, 0.32945
20.97137,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02606, 0.07147, 0.25934,-0.05925, 0.05963, 0.24981,-0.03270, 0.06521, 0.33500,-0.00337, 0.05937, 0.35338,0.02460, 0.05142, 0.35012,0.05083, 0.04239, 0.32945
20.98209,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02485, 0.07036, 0.25912,-0.05852, 0.05811, 0.24970,-0.03218, 0.06236, 0.33230,-0.00402, 0.05838, 0.35046,0.02382, 0.05119, 0.34738,0.05060, 0.04357, 0.32830
20.99829,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02485, 0.07036, 0.25912,-0.05852, 0.05811, 0.24970,-0.03218, 0.06236, 0.33230,-0.00402, 0.05838, 0.35046,0.02382, 0.05119, 0.34738,0.05060, 0.04357, 0.32830
21.00458,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02373, 0.06913, 0.25932,-0.05804, 0.05658, 0.25016,-0.03208, 0.05999, 0.33053,-0.00516, 0.05722, 0.34848,0.02236, 0.05009, 0.34535,0.04944, 0.04361, 0.32749
21.0117,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02373, 0.06913, 0.25932,-0.05804, 0.05658, 0.25016,-0.03208, 0.05999, 0.33053,-0.00516, 0.05722, 0.34848,0.02236, 0.05009, 0.34535,0.04944, 0.04361, 0.32749
21.01818,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02373, 0.06913, 0.25932,-0.05804, 0.05658, 0.25016,-0.03208, 0.05999, 0.33053,-0.00516, 0.05722, 0.34848,0.02236, 0.05009, 0.34535,0.04944, 0.04361, 0.32749
21.02837,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02305, 0.06816, 0.25965,-0.05758, 0.05572, 0.25091,-0.03217, 0.05926, 0.32981,-0.00608, 0.05675, 0.34749,0.02107, 0.04898, 0.34415,0.04799, 0.04280, 0.32686
21.03727,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02305, 0.06816, 0.25965,-0.05758, 0.05572, 0.25091,-0.03217, 0.05926, 0.32981,-0.00608, 0.05675, 0.34749,0.02107, 0.04898, 0.34415,0.04799, 0.04280, 0.32686
21.04718,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02280, 0.06776, 0.25991,-0.05706, 0.05496, 0.25170,-0.03205, 0.05928, 0.32983,-0.00635, 0.05654, 0.34716,0.02052, 0.04825, 0.34356,0.04713, 0.04215, 0.32637
21.05628,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02280, 0.06776, 0.25991,-0.05706, 0.05496, 0.25170,-0.03205, 0.05928, 0.32983,-0.00635, 0.05654, 0.34716,0.02052, 0.04825, 0.34356,0.04713, 0.04215, 0.32637
21.06508,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02273, 0.06742, 0.26028,-0.05654, 0.05392, 0.25276,-0.03162, 0.05920, 0.33031,-0.00627, 0.05600, 0.34715,0.02034, 0.04741, 0.34324,0.04658, 0.04149, 0.32604
21.0739,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02273, 0.06742, 0.26028,-0.05654, 0.05392, 0.25276,-0.03162, 0.05920, 0.33031,-0.00627, 0.05600, 0.34715,0.02034, 0.04741, 0.34324,0.04658, 0.04149, 0.32604
21.08366,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02275, 0.06709, 0.26064,-0.05588, 0.05275, 0.25375,-0.03094, 0.05840, 0.33082,-0.00588, 0.05426, 0.34716,0.02024, 0.04496, 0.34250,0.04583, 0.03936, 0.32522
21.09247,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02275, 0.06709, 0.26064,-0.05588, 0.05275, 0.25375,-0.03094, 0.05840, 0.33082,-0.00588, 0.05426, 0.34716,0.02024, 0.04496, 0.34250,0.04583, 0.03936, 0.32522
21.10271,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02293, 0.06639, 0.26116,-0.05519, 0.05132, 0.25478,-0.03005, 0.05731, 0.33163,-0.00516, 0.05247, 0.34755,0.02056, 0.04276, 0.34234,0.04555, 0.03723, 0.32481
21.11186,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02293, 0.06639, 0.26116,-0.05519, 0.05132, 0.25478,-0.03005, 0.05731, 0.33163,-0.00516, 0.05247, 0.34755,0.02056, 0.04276, 0.34234,0.04555, 0.03723, 0.32481
21.12078,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02321, 0.06551, 0.26176,-0.05452, 0.04978, 0.25587,-0.02922, 0.05635, 0.33251,-0.00445, 0.05086, 0.34803,0.02099, 0.04092, 0.34246,0.04552, 0.03543, 0.32475
21.13161,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02321, 0.06551, 0.26176,-0.05452, 0.04978, 0.25587,-0.02922, 0.05635, 0.33251,-0.00445, 0.05086, 0.34803,0.02099, 0.04092, 0.34246,0.04552, 0.03543, 0.32475
21.13976,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02321, 0.06551, 0.26176,-0.05452, 0.04978, 0.25587,-0.02922, 0.05635, 0.33251,-0.00445, 0.05086, 0.34803,0.02099, 0.04092, 0.34246,0.04552, 0.03543, 0.32475
21.14972,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02376, 0.06359, 0.26281,-0.05361, 0.04744, 0.25747,-0.02800, 0.05423, 0.33384,-0.00335, 0.04809, 0.34893,0.02175, 0.03787, 0.34296,0.04567, 0.03224, 0.32491
21.15843,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02376, 0.06359, 0.26281,-0.05361, 0.04744, 0.25747,-0.02800, 0.05423, 0.33384,-0.00335, 0.04809, 0.34893,0.02175, 0.03787, 0.34296,0.04567, 0.03224, 0.32491
21.16846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02426, 0.06214, 0.26352,-0.05294, 0.04577, 0.25851,-0.02720, 0.05267, 0.33471,-0.00254, 0.04597, 0.34948,0.02239, 0.03560, 0.34321,0.04598, 0.03009, 0.32503
21.1781,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02426, 0.06214, 0.26352,-0.05294, 0.04577, 0.25851,-0.02720, 0.05267, 0.33471,-0.00254, 0.04597, 0.34948,0.02239, 0.03560, 0.34321,0.04598, 0.03009, 0.32503
21.18649,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02481, 0.06041, 0.26408,-0.05242, 0.04460, 0.25927,-0.02643, 0.05069, 0.33541,-0.00179, 0.04330, 0.34985,0.02293, 0.03265, 0.34320,0.04617, 0.02722, 0.32485
