time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
9.523731,NaN, NaN,971.0, 117.0,-0.02321, -0.11189, 0.30482,-0.01215, -0.13554, 0.35559,0.00691, -0.09065, 0.39738,-0.02286, -0.15169, 0.31001,-0.03479, -0.14951, 0.30427,-0.04786, -0.14123, 0.30584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.532626,NaN, NaN,971.0, 117.0,-0.02321, -0.11189, 0.30482,-0.01215, -0.13554, 0.35559,0.00691, -0.09065, 0.39738,-0.02286, -0.15169, 0.31001,-0.03479, -0.14951, 0.30427,-0.04786, -0.14123, 0.30584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.542089,NaN, NaN,971.0, 117.0,-0.02351, -0.11156, 0.30466,-0.01278, -0.13520, 0.35534,0.00668, -0.08988, 0.39712,-0.02295, -0.15132, 0.30991,-0.03490, -0.14924, 0.30432,-0.04802, -0.14099, 0.30586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.550837,NaN, NaN,971.0, 117.0,-0.02351, -0.11156, 0.30466,-0.01278, -0.13520, 0.35534,0.00668, -0.08988, 0.39712,-0.02295, -0.15132, 0.30991,-0.03490, -0.14924, 0.30432,-0.04802, -0.14099, 0.30586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.560286,NaN, NaN,971.0, 117.0,-0.02382, -0.11114, 0.30460,-0.01348, -0.13452, 0.35535,0.00604, -0.08876, 0.39695,-0.02296, -0.15080, 0.31025,-0.03494, -0.14890, 0.30460,-0.04814, -0.14072, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.56991,NaN, NaN,971.0, 117.0,-0.02382, -0.11114, 0.30460,-0.01348, -0.13452, 0.35535,0.00604, -0.08876, 0.39695,-0.02296, -0.15080, 0.31025,-0.03494, -0.14890, 0.30460,-0.04814, -0.14072, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.578783,NaN, NaN,971.0, 117.0,-0.02382, -0.11114, 0.30460,-0.01348, -0.13452, 0.35535,0.00604, -0.08876, 0.39695,-0.02296, -0.15080, 0.31025,-0.03494, -0.14890, 0.30460,-0.04814, -0.14072, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.58958,NaN, NaN,971.0, 117.0,-0.02414, -0.11078, 0.30460,-0.01423, -0.13429, 0.35531,0.00544, -0.08829, 0.39694,-0.02297, -0.15030, 0.31080,-0.03502, -0.14858, 0.30479,-0.04827, -0.14049, 0.30612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.597282,NaN, NaN,971.0, 117.0,-0.02414, -0.11078, 0.30460,-0.01423, -0.13429, 0.35531,0.00544, -0.08829, 0.39694,-0.02297, -0.15030, 0.31080,-0.03502, -0.14858, 0.30479,-0.04827, -0.14049, 0.30612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.607075,NaN, NaN,971.0, 117.0,-0.02425, -0.11072, 0.30462,-0.01445, -0.13443, 0.35526,0.00528, -0.08855, 0.39699,-0.02295, -0.15019, 0.31105,-0.03505, -0.14850, 0.30483,-0.04833, -0.14046, 0.30616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.615927,NaN, NaN,971.0, 117.0,-0.02425, -0.11072, 0.30462,-0.01445, -0.13443, 0.35526,0.00528, -0.08855, 0.39699,-0.02295, -0.15019, 0.31105,-0.03505, -0.14850, 0.30483,-0.04833, -0.14046, 0.30616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.625485,NaN, NaN,971.0, 117.0,-0.02438, -0.11073, 0.30465,-0.01471, -0.13445, 0.35532,0.00492, -0.08890, 0.39708,-0.02307, -0.15015, 0.31137,-0.03519, -0.14845, 0.30491,-0.04848, -0.14042, 0.30621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.634217,NaN, NaN,971.0, 117.0,-0.02438, -0.11073, 0.30465,-0.01471, -0.13445, 0.35532,0.00492, -0.08890, 0.39708,-0.02307, -0.15015, 0.31137,-0.03519, -0.14845, 0.30491,-0.04848, -0.14042, 0.30621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.643835,NaN, NaN,971.0, 117.0,-0.02451, -0.11069, 0.30466,-0.01487, -0.13416, 0.35547,0.00442, -0.08890, 0.39710,-0.02309, -0.14999, 0.31182,-0.03524, -0.14835, 0.30506,-0.04856, -0.14038, 0.30629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.653306,NaN, NaN,971.0, 117.0,-0.02451, -0.11069, 0.30466,-0.01487, -0.13416, 0.35547,0.00442, -0.08890, 0.39710,-0.02309, -0.14999, 0.31182,-0.03524, -0.14835, 0.30506,-0.04856, -0.14038, 0.30629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.663448,NaN, NaN,971.0, 117.0,-0.02464, -0.11065, 0.30464,-0.01497, -0.13378, 0.35563,0.00387, -0.08893, 0.39712,-0.02307, -0.14975, 0.31235,-0.03525, -0.14825, 0.30519,-0.04861, -0.14035, 0.30635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.672249,NaN, NaN,971.0, 117.0,-0.02464, -0.11065, 0.30464,-0.01497, -0.13378, 0.35563,0.00387, -0.08893, 0.39712,-0.02307, -0.14975, 0.31235,-0.03525, -0.14825, 0.30519,-0.04861, -0.14035, 0.30635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.680915,NaN, NaN,971.0, 117.0,-0.02469, -0.11061, 0.30463,-0.01496, -0.13343, 0.35575,0.00342, -0.08898, 0.39715,-0.02291, -0.14926, 0.31293,-0.03514, -0.14817, 0.30527,-0.04854, -0.14037, 0.30638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.690713,NaN, NaN,971.0, 117.0,-0.02469, -0.11061, 0.30463,-0.01496, -0.13343, 0.35575,0.00342, -0.08898, 0.39715,-0.02291, -0.14926, 0.31293,-0.03514, -0.14817, 0.30527,-0.04854, -0.14037, 0.30638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.699439,NaN, NaN,971.0, 117.0,-0.02469, -0.11061, 0.30463,-0.01496, -0.13343, 0.35575,0.00342, -0.08898, 0.39715,-0.02291, -0.14926, 0.31293,-0.03514, -0.14817, 0.30527,-0.04854, -0.14037, 0.30638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.709184,NaN, NaN,971.0, 117.0,-0.02467, -0.11063, 0.30460,-0.01471, -0.13300, 0.35591,0.00285, -0.08967, 0.39724,-0.02273, -0.14895, 0.31355,-0.03500, -0.14806, 0.30516,-0.04845, -0.14036, 0.30624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.717785,NaN, NaN,971.0, 117.0,-0.02467, -0.11063, 0.30460,-0.01471, -0.13300, 0.35591,0.00285, -0.08967, 0.39724,-0.02273, -0.14895, 0.31355,-0.03500, -0.14806, 0.30516,-0.04845, -0.14036, 0.30624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.727359,NaN, NaN,971.0, 117.0,-0.02462, -0.11072, 0.30462,-0.01445, -0.13269, 0.35608,0.00243, -0.09025, 0.39737,-0.02255, -0.14889, 0.31397,-0.03484, -0.14807, 0.30512,-0.04832, -0.14046, 0.30619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.737997,NaN, NaN,971.0, 117.0,-0.02462, -0.11072, 0.30462,-0.01445, -0.13269, 0.35608,0.00243, -0.09025, 0.39737,-0.02255, -0.14889, 0.31397,-0.03484, -0.14807, 0.30512,-0.04832, -0.14046, 0.30619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.745735,NaN, NaN,971.0, 117.0,-0.02453, -0.11074, 0.30462,-0.01419, -0.13223, 0.35627,0.00187, -0.09083, 0.39751,-0.02244, -0.14893, 0.31408,-0.03469, -0.14798, 0.30501,-0.04820, -0.14045, 0.30604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.755777,NaN, NaN,971.0, 117.0,-0.02453, -0.11074, 0.30462,-0.01419, -0.13223, 0.35627,0.00187, -0.09083, 0.39751,-0.02244, -0.14893, 0.31408,-0.03469, -0.14798, 0.30501,-0.04820, -0.14045, 0.30604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.764382,NaN, NaN,971.0, 117.0,-0.02425, -0.11084, 0.30466,-0.01369, -0.13190, 0.35635,0.00165, -0.09152, 0.39767,-0.02205, -0.14898, 0.31410,-0.03430, -0.14799, 0.30477,-0.04782, -0.14058, 0.30585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.77438,NaN, NaN,971.0, 117.0,-0.02425, -0.11084, 0.30466,-0.01369, -0.13190, 0.35635,0.00165, -0.09152, 0.39767,-0.02205, -0.14898, 0.31410,-0.03430, -0.14799, 0.30477,-0.04782, -0.14058, 0.30585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.782939,NaN, NaN,971.0, 117.0,-0.02377, -0.11081, 0.30453,-0.01272, -0.13123, 0.35626,0.00192, -0.09156, 0.39750,-0.02119, -0.14879, 0.31399,-0.03347, -0.14797, 0.30444,-0.04705, -0.14074, 0.30566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.792669,NaN, NaN,971.0, 117.0,-0.02377, -0.11081, 0.30453,-0.01272, -0.13123, 0.35626,0.00192, -0.09156, 0.39750,-0.02119, -0.14879, 0.31399,-0.03347, -0.14797, 0.30444,-0.04705, -0.14074, 0.30566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.801085,NaN, NaN,971.0, 117.0,-0.02305, -0.11034, 0.30420,-0.01122, -0.12996, 0.35580,0.00344, -0.08994, 0.39664,-0.01946, -0.14767, 0.31383,-0.03189, -0.14765, 0.30416,-0.04561, -0.14076, 0.30568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.813581,NaN, NaN,971.0, 117.0,-0.02305, -0.11034, 0.30420,-0.01122, -0.12996, 0.35580,0.00344, -0.08994, 0.39664,-0.01946, -0.14767, 0.31383,-0.03189, -0.14765, 0.30416,-0.04561, -0.14076, 0.30568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.820513,NaN, NaN,NaN, NaN,-0.02232, -0.10922, 0.30368,-0.00940, -0.12710, 0.35531,0.00479, -0.08546, 0.39510,-0.01713, -0.14462, 0.31342,-0.02959, -0.14674, 0.30419,-0.04352, -0.14051, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.829492,NaN, NaN,NaN, NaN,-0.02232, -0.10922, 0.30368,-0.00940, -0.12710, 0.35531,0.00479, -0.08546, 0.39510,-0.01713, -0.14462, 0.31342,-0.02959, -0.14674, 0.30419,-0.04352, -0.14051, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.839055,NaN, NaN,NaN, NaN,-0.02232, -0.10922, 0.30368,-0.00940, -0.12710, 0.35531,0.00479, -0.08546, 0.39510,-0.01713, -0.14462, 0.31342,-0.02959, -0.14674, 0.30419,-0.04352, -0.14051, 0.30601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.848052,NaN, NaN,NaN, NaN,-0.02032, -0.10819, 0.30268,-0.00467, -0.12316, 0.35374,0.01128, -0.07636, 0.39049,-0.01202, -0.14180, 0.31167,-0.02494, -0.14596, 0.30460,-0.03893, -0.14087, 0.30738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.857615,NaN, NaN,NaN, NaN,-0.02032, -0.10819, 0.30268,-0.00467, -0.12316, 0.35374,0.01128, -0.07636, 0.39049,-0.01202, -0.14180, 0.31167,-0.02494, -0.14596, 0.30460,-0.03893, -0.14087, 0.30738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.866459,NaN, NaN,NaN, NaN,-0.01896, -0.10578, 0.30151,-0.00130, -0.11970, 0.35179,0.01352, -0.07145, 0.38814,-0.00857, -0.13873, 0.30896,-0.02156, -0.14350, 0.30332,-0.03561, -0.13941, 0.30663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.875817,NaN, NaN,NaN, NaN,-0.01896, -0.10578, 0.30151,-0.00130, -0.11970, 0.35179,0.01352, -0.07145, 0.38814,-0.00857, -0.13873, 0.30896,-0.02156, -0.14350, 0.30332,-0.03561, -0.13941, 0.30663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.885713,NaN, NaN,NaN, NaN,-0.01630, -0.10320, 0.29948,0.00576, -0.11411, 0.34887,0.01967, -0.05941, 0.38068,0.00404, -0.13492, 0.31661,-0.01471, -0.14050, 0.30357,-0.02874, -0.13820, 0.30785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.894033,NaN, NaN,NaN, NaN,-0.01630, -0.10320, 0.29948,0.00576, -0.11411, 0.34887,0.01967, -0.05941, 0.38068,0.00404, -0.13492, 0.31661,-0.01471, -0.14050, 0.30357,-0.02874, -0.13820, 0.30785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.90347,NaN, NaN,NaN, NaN,-0.01264, -0.10104, 0.29545,0.01174, -0.11336, 0.34374,0.02512, -0.05330, 0.37399,0.01460, -0.12779, 0.32736,-0.00491, -0.13624, 0.29916,-0.02178, -0.13702, 0.30476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.912399,NaN, NaN,NaN, NaN,-0.01264, -0.10104, 0.29545,0.01174, -0.11336, 0.34374,0.02512, -0.05330, 0.37399,0.01460, -0.12779, 0.32736,-0.00491, -0.13624, 0.29916,-0.02178, -0.13702, 0.30476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.922145,NaN, NaN,NaN, NaN,-0.00731, -0.09995, 0.29002,0.02170, -0.11094, 0.33662,0.03097, -0.04584, 0.36425,0.02685, -0.11339, 0.33693,0.00439, -0.13347, 0.29403,-0.01196, -0.13635, 0.30063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.930992,NaN, NaN,NaN, NaN,-0.00731, -0.09995, 0.29002,0.02170, -0.11094, 0.33662,0.03097, -0.04584, 0.36425,0.02685, -0.11339, 0.33693,0.00439, -0.13347, 0.29403,-0.01196, -0.13635, 0.30063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.94067,NaN, NaN,NaN, NaN,-0.00188, -0.10149, 0.28376,0.03137, -0.11156, 0.32900,0.03460, -0.04916, 0.35979,0.03365, -0.09708, 0.35654,0.01136, -0.13385, 0.28672,-0.00463, -0.13818, 0.29312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.94954,NaN, NaN,NaN, NaN,-0.00188, -0.10149, 0.28376,0.03137, -0.11156, 0.32900,0.03460, -0.04916, 0.35979,0.03365, -0.09708, 0.35654,0.01136, -0.13385, 0.28672,-0.00463, -0.13818, 0.29312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.960281,NaN, NaN,NaN, NaN,0.00671, -0.10187, 0.27957,0.04750, -0.10840, 0.32334,0.04163, -0.06086, 0.36227,0.03913, -0.11658, 0.32357,0.01895, -0.13453, 0.28008,0.00320, -0.13909, 0.28518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.967844,NaN, NaN,NaN, NaN,0.00671, -0.10187, 0.27957,0.04750, -0.10840, 0.32334,0.04163, -0.06086, 0.36227,0.03913, -0.11658, 0.32357,0.01895, -0.13453, 0.28008,0.00320, -0.13909, 0.28518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.977514,NaN, NaN,NaN, NaN,0.00671, -0.10187, 0.27957,0.04750, -0.10840, 0.32334,0.04163, -0.06086, 0.36227,0.03913, -0.11658, 0.32357,0.01895, -0.13453, 0.28008,0.00320, -0.13909, 0.28518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.987058,NaN, NaN,NaN, NaN,0.02055, -0.10117, 0.26991,0.06950, -0.10371, 0.30980,0.06075, -0.07410, 0.35296,0.04803, -0.12601, 0.28697,0.03225, -0.13400, 0.26976,0.01651, -0.13832, 0.27440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.996083,NaN, NaN,NaN, NaN,0.02055, -0.10117, 0.26991,0.06950, -0.10371, 0.30980,0.06075, -0.07410, 0.35296,0.04803, -0.12601, 0.28697,0.03225, -0.13400, 0.26976,0.01651, -0.13832, 0.27440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.00585,NaN, NaN,NaN, NaN,0.03280, -0.10131, 0.26434,0.08621, -0.10276, 0.30077,0.07956, -0.08565, 0.34310,0.05825, -0.12865, 0.27159,0.04434, -0.13399, 0.26342,0.02919, -0.13753, 0.26828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.0148,NaN, NaN,NaN, NaN,0.03280, -0.10131, 0.26434,0.08621, -0.10276, 0.30077,0.07956, -0.08565, 0.34310,0.05825, -0.12865, 0.27159,0.04434, -0.13399, 0.26342,0.02919, -0.13753, 0.26828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.02416,NaN, NaN,NaN, NaN,0.04438, -0.10089, 0.25789,0.10241, -0.09621, 0.29091,0.09621, -0.09419, 0.32594,0.07081, -0.12638, 0.25957,0.05860, -0.13225, 0.25701,0.04435, -0.13613, 0.26233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.03378,NaN, NaN,NaN, NaN,0.04438, -0.10089, 0.25789,0.10241, -0.09621, 0.29091,0.09621, -0.09419, 0.32594,0.07081, -0.12638, 0.25957,0.05860, -0.13225, 0.25701,0.04435, -0.13613, 0.26233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.0425,NaN, NaN,NaN, NaN,0.05777, -0.09954, 0.25029,0.11832, -0.09261, 0.27977,0.11505, -0.09757, 0.30572,0.08668, -0.12389, 0.24860,0.07461, -0.13038, 0.24964,0.06159, -0.13361, 0.25599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.05115,NaN, NaN,NaN, NaN,0.05777, -0.09954, 0.25029,0.11832, -0.09261, 0.27977,0.11505, -0.09757, 0.30572,0.08668, -0.12389, 0.24860,0.07461, -0.13038, 0.24964,0.06159, -0.13361, 0.25599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.06075,NaN, NaN,NaN, NaN,0.07355, -0.09989, 0.24371,0.13701, -0.09256, 0.27130,0.13135, -0.10377, 0.29062,0.10309, -0.12612, 0.24302,0.09063, -0.13158, 0.24505,0.07802, -0.13324, 0.25155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.07089,NaN, NaN,NaN, NaN,0.07355, -0.09989, 0.24371,0.13701, -0.09256, 0.27130,0.13135, -0.10377, 0.29062,0.10309, -0.12612, 0.24302,0.09063, -0.13158, 0.24505,0.07802, -0.13324, 0.25155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.0794,NaN, NaN,NaN, NaN,0.07355, -0.09989, 0.24371,0.13701, -0.09256, 0.27130,0.13135, -0.10377, 0.29062,0.10309, -0.12612, 0.24302,0.09063, -0.13158, 0.24505,0.07802, -0.13324, 0.25155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.08937,NaN, NaN,NaN, NaN,0.09932, -0.09910, 0.23440,0.16739, -0.09357, 0.25606,0.15699, -0.11080, 0.26774,0.12721, -0.12843, 0.23352,0.11501, -0.13195, 0.23678,0.10270, -0.13224, 0.24434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.09773,NaN, NaN,NaN, NaN,0.09932, -0.09910, 0.23440,0.16739, -0.09357, 0.25606,0.15699, -0.11080, 0.26774,0.12721, -0.12843, 0.23352,0.11501, -0.13195, 0.23678,0.10270, -0.13224, 0.24434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.10855,NaN, NaN,NaN, NaN,0.11873, -0.09537, 0.22412,0.19044, -0.09056, 0.23878,0.17574, -0.11175, 0.25210,0.14683, -0.12803, 0.22624,0.13352, -0.12931, 0.22868,0.12106, -0.12865, 0.23694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.11608,NaN, NaN,NaN, NaN,0.11873, -0.09537, 0.22412,0.19044, -0.09056, 0.23878,0.17574, -0.11175, 0.25210,0.14683, -0.12803, 0.22624,0.13352, -0.12931, 0.22868,0.12106, -0.12865, 0.23694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.12584,NaN, NaN,NaN, NaN,0.13959, -0.09188, 0.21595,0.21415, -0.08451, 0.22172,0.19394, -0.11240, 0.23614,0.16754, -0.12424, 0.21675,0.15437, -0.12583, 0.22009,0.14220, -0.12524, 0.22921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.13437,NaN, NaN,NaN, NaN,0.13959, -0.09188, 0.21595,0.21415, -0.08451, 0.22172,0.19394, -0.11240, 0.23614,0.16754, -0.12424, 0.21675,0.15437, -0.12583, 0.22009,0.14220, -0.12524, 0.22921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.14407,NaN, NaN,NaN, NaN,0.15839, -0.09056, 0.20929,0.23324, -0.08248, 0.21185,0.20615, -0.11453, 0.21989,0.18720, -0.12221, 0.20749,0.17400, -0.12482, 0.21167,0.16204, -0.12463, 0.22127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.15441,NaN, NaN,NaN, NaN,0.15839, -0.09056, 0.20929,0.23324, -0.08248, 0.21185,0.20615, -0.11453, 0.21989,0.18720, -0.12221, 0.20749,0.17400, -0.12482, 0.21167,0.16204, -0.12463, 0.22127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.16265,NaN, NaN,NaN, NaN,0.18068, -0.08726, 0.20079,0.25550, -0.07812, 0.20087,0.22082, -0.11212, 0.20334,0.20841, -0.11764, 0.19702,0.19574, -0.12139, 0.20199,0.18381, -0.12135, 0.21187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
