time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
1.14326810836792,NaN, NaN,0.00000, 0.15000,-0.02582, 0.06082, 0.31595,0.04758, 0.07656, 0.34407,-0.00904, 0.14401, 0.37503,-0.03987, 0.13677, 0.39167,-0.06521, 0.11527, 0.39344,-0.08228, 0.08174, 0.38379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.15079021453857,NaN, NaN,0.00000, 0.15000,-0.01242, 0.05761, 0.32030,0.06243, 0.07191, 0.34617,0.00848, 0.13893, 0.38106,-0.02267, 0.13186, 0.39846,-0.04959, 0.11055, 0.40019,-0.06812, 0.07704, 0.39012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.15987205505371,NaN, NaN,0.00000, 0.15000,-0.01242, 0.05761, 0.32030,0.06243, 0.07191, 0.34617,0.00848, 0.13893, 0.38106,-0.02267, 0.13186, 0.39846,-0.04959, 0.11055, 0.40019,-0.06812, 0.07704, 0.39012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.16881799697876,NaN, NaN,0.00000, 0.15000,-0.00224, 0.05470, 0.32266,0.07381, 0.06822, 0.34652,0.02176, 0.13527, 0.38351,-0.00944, 0.12854, 0.40161,-0.03727, 0.10741, 0.40372,-0.05695, 0.07390, 0.39379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.17693996429443,NaN, NaN,0.00000, 0.15000,-0.00224, 0.05470, 0.32266,0.07381, 0.06822, 0.34652,0.02176, 0.13527, 0.38351,-0.00944, 0.12854, 0.40161,-0.03727, 0.10741, 0.40372,-0.05695, 0.07390, 0.39379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.18524551391602,NaN, NaN,0.00000, 0.15000,0.00729, 0.05156, 0.32408,0.08459, 0.06490, 0.34586,0.03392, 0.13177, 0.38446,0.00280, 0.12534, 0.40328,-0.02564, 0.10428, 0.40596,-0.04623, 0.07059, 0.39644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.19421100616455,NaN, NaN,0.00000, 0.15000,0.00729, 0.05156, 0.32408,0.08459, 0.06490, 0.34586,0.03392, 0.13177, 0.38446,0.00280, 0.12534, 0.40328,-0.02564, 0.10428, 0.40596,-0.04623, 0.07059, 0.39644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2036452293396,NaN, NaN,0.00000, 0.15000,0.00729, 0.05156, 0.32408,0.08459, 0.06490, 0.34586,0.03392, 0.13177, 0.38446,0.00280, 0.12534, 0.40328,-0.02564, 0.10428, 0.40596,-0.04623, 0.07059, 0.39644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.21181917190552,NaN, NaN,0.00000, 0.15000,0.02368, 0.04722, 0.32503,0.10286, 0.05981, 0.34351,0.05459, 0.12664, 0.38448,0.02399, 0.12108, 0.40426,-0.00526, 0.10048, 0.40792,-0.02766, 0.06694, 0.39913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.22058820724487,NaN, NaN,0.00000, 0.15000,0.02368, 0.04722, 0.32503,0.10286, 0.05981, 0.34351,0.05459, 0.12664, 0.38448,0.02399, 0.12108, 0.40426,-0.00526, 0.10048, 0.40792,-0.02766, 0.06694, 0.39913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.22968626022339,NaN, NaN,0.00000, 0.15000,0.03518, 0.04450, 0.32478,0.11562, 0.05600, 0.34096,0.06936, 0.12350, 0.38301,0.03931, 0.11882, 0.40344,0.00964, 0.09884, 0.40791,-0.01424, 0.06569, 0.39988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.23810577392578,NaN, NaN,0.00000, 0.15000,0.03518, 0.04450, 0.32478,0.11562, 0.05600, 0.34096,0.06936, 0.12350, 0.38301,0.03931, 0.11882, 0.40344,0.00964, 0.09884, 0.40791,-0.01424, 0.06569, 0.39988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.24674034118652,NaN, NaN,0.00000, 0.15000,0.04676, 0.04252, 0.32421,0.12827, 0.05262, 0.33783,0.08399, 0.12157, 0.38053,0.05472, 0.11803, 0.40160,0.02483, 0.09903, 0.40691,-0.00061, 0.06657, 0.39990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25567293167114,NaN, NaN,0.00000, 0.15000,0.04676, 0.04252, 0.32421,0.12827, 0.05262, 0.33783,0.08399, 0.12157, 0.38053,0.05472, 0.11803, 0.40160,0.02483, 0.09903, 0.40691,-0.00061, 0.06657, 0.39990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.26315641403198,NaN, NaN,0.00000, 0.15000,0.04676, 0.04252, 0.32421,0.12827, 0.05262, 0.33783,0.08399, 0.12157, 0.38053,0.05472, 0.11803, 0.40160,0.02483, 0.09903, 0.40691,-0.00061, 0.06657, 0.39990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.27308702468872,NaN, NaN,0.00000, 0.15000,0.06529, 0.03883, 0.32112,0.14793, 0.04519, 0.33058,0.10845, 0.11778, 0.37324,0.08055, 0.11645, 0.39548,0.05024, 0.09940, 0.40248,0.02214, 0.06845, 0.39750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2799916267395,NaN, NaN,0.00000, 0.15000,0.06529, 0.03883, 0.32112,0.14793, 0.04519, 0.33058,0.10845, 0.11778, 0.37324,0.08055, 0.11645, 0.39548,0.05024, 0.09940, 0.40248,0.02214, 0.06845, 0.39750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.28956317901611,NaN, NaN,0.00000, 0.15000,0.07715, 0.03620, 0.31813,0.16043, 0.03930, 0.32532,0.12435, 0.11450, 0.36787,0.09716, 0.11475, 0.39067,0.06638, 0.09915, 0.39855,0.03653, 0.06932, 0.39468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2971339225769,NaN, NaN,0.00000, 0.15000,0.07715, 0.03620, 0.31813,0.16043, 0.03930, 0.32532,0.12435, 0.11450, 0.36787,0.09716, 0.11475, 0.39067,0.06638, 0.09915, 0.39855,0.03653, 0.06932, 0.39468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.30608510971069,NaN, NaN,0.00000, 0.15000,0.08922, 0.03332, 0.31401,0.17290, 0.03247, 0.31897,0.14121, 0.11114, 0.35984,0.11481, 0.11353, 0.38317,0.08343, 0.09988, 0.39219,0.05164, 0.07150, 0.38996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.31437253952026,NaN, NaN,0.00000, 0.15000,0.08922, 0.03332, 0.31401,0.17290, 0.03247, 0.31897,0.14121, 0.11114, 0.35984,0.11481, 0.11353, 0.38317,0.08343, 0.09988, 0.39219,0.05164, 0.07150, 0.38996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.32326889038086,NaN, NaN,0.00000, 0.15000,0.08922, 0.03332, 0.31401,0.17290, 0.03247, 0.31897,0.14121, 0.11114, 0.35984,0.11481, 0.11353, 0.38317,0.08343, 0.09988, 0.39219,0.05164, 0.07150, 0.38996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.331374168396,NaN, NaN,0.00000, 0.15000,0.10886, 0.03111, 0.30560,0.19151, 0.02364, 0.30829,0.16894, 0.10732, 0.34379,0.14456, 0.11367, 0.36747,0.11256, 0.10387, 0.37835,0.07751, 0.07886, 0.37910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.34118032455444,NaN, NaN,0.00000, 0.15000,0.10886, 0.03111, 0.30560,0.19151, 0.02364, 0.30829,0.16894, 0.10732, 0.34379,0.14456, 0.11367, 0.36747,0.11256, 0.10387, 0.37835,0.07751, 0.07886, 0.37910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.34877634048462,NaN, NaN,0.00000, 0.15000,0.12146, 0.02817, 0.29892,0.20311, 0.01802, 0.29951,0.18561, 0.10370, 0.33161,0.16315, 0.11183, 0.35560,0.13147, 0.10385, 0.36801,0.09515, 0.08054, 0.37118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.35747814178467,NaN, NaN,0.00000, 0.15000,0.12146, 0.02817, 0.29892,0.20311, 0.01802, 0.29951,0.18561, 0.10370, 0.33161,0.16315, 0.11183, 0.35560,0.13147, 0.10385, 0.36801,0.09515, 0.08054, 0.37118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.36619520187378,NaN, NaN,0.00000, 0.15000,0.13371, 0.02490, 0.29211,0.21425, 0.01237, 0.29042,0.20161, 0.09912, 0.32015,0.18107, 0.10878, 0.34426,0.14993, 0.10254, 0.35791,0.11275, 0.08089, 0.36332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.37488794326782,NaN, NaN,0.00000, 0.15000,0.13371, 0.02490, 0.29211,0.21425, 0.01237, 0.29042,0.20161, 0.09912, 0.32015,0.18107, 0.10878, 0.34426,0.14993, 0.10254, 0.35791,0.11275, 0.08089, 0.36332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.38331937789917,NaN, NaN,0.00000, 0.15000,0.13371, 0.02490, 0.29211,0.21425, 0.01237, 0.29042,0.20161, 0.09912, 0.32015,0.18107, 0.10878, 0.34426,0.14993, 0.10254, 0.35791,0.11275, 0.08089, 0.36332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.39230155944824,NaN, NaN,0.00000, 0.15000,0.15061, 0.01786, 0.28153,0.22906, 0.00133, 0.27591,0.22435, 0.08900, 0.30262,0.20691, 0.10099, 0.32660,0.17660, 0.09792, 0.34171,0.13850, 0.07907, 0.35050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.40056991577148,NaN, NaN,0.00000, 0.15000,0.15061, 0.01786, 0.28153,0.22906, 0.00133, 0.27591,0.22435, 0.08900, 0.30262,0.20691, 0.10099, 0.32660,0.17660, 0.09792, 0.34171,0.13850, 0.07907, 0.35050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.40967798233032,NaN, NaN,0.00000, 0.15000,0.16148, 0.01345, 0.27447,0.23813, -0.00533, 0.26645,0.23863, 0.08223, 0.29102,0.22344, 0.09554, 0.31455,0.19398, 0.09461, 0.33028,0.15591, 0.07774, 0.34123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.41670083999634,NaN, NaN,0.00000, 0.15000,0.16148, 0.01345, 0.27447,0.23813, -0.00533, 0.26645,0.23863, 0.08223, 0.29102,0.22344, 0.09554, 0.31455,0.19398, 0.09461, 0.33028,0.15591, 0.07774, 0.34123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.42567777633667,NaN, NaN,0.00000, 0.15000,0.17138, 0.00999, 0.26835,0.24657, -0.01151, 0.25905,0.25139, 0.07606, 0.28227,0.23795, 0.09018, 0.30539,0.20910, 0.09108, 0.32117,0.17097, 0.07604, 0.33337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.43427038192749,NaN, NaN,0.00000, 0.15000,0.17138, 0.00999, 0.26835,0.24657, -0.01151, 0.25905,0.25139, 0.07606, 0.28227,0.23795, 0.09018, 0.30539,0.20910, 0.09108, 0.32117,0.17097, 0.07604, 0.33337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4426589012146,NaN, NaN,0.00000, 0.15000,0.17138, 0.00999, 0.26835,0.24657, -0.01151, 0.25905,0.25139, 0.07606, 0.28227,0.23795, 0.09018, 0.30539,0.20910, 0.09108, 0.32117,0.17097, 0.07604, 0.33337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4507303237915,NaN, NaN,0.00000, 0.15000,0.18524, 0.00508, 0.25867,0.25841, -0.02082, 0.24769,0.26902, 0.06717, 0.26772,0.25792, 0.08265, 0.29004,0.23014, 0.08611, 0.30582,0.19227, 0.07397, 0.31975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.45972394943237,NaN, NaN,0.00000, 0.15000,0.18524, 0.00508, 0.25867,0.25841, -0.02082, 0.24769,0.26902, 0.06717, 0.26772,0.25792, 0.08265, 0.29004,0.23014, 0.08611, 0.30582,0.19227, 0.07397, 0.31975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.46775245666504,NaN, NaN,0.00000, 0.15000,0.19271, 0.00127, 0.25249,0.26422, -0.02706, 0.24085,0.27814, 0.06114, 0.25894,0.26849, 0.07723, 0.28064,0.24143, 0.08221, 0.29602,0.20418, 0.07192, 0.31028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.47717094421387,NaN, NaN,0.00000, 0.15000,0.19271, 0.00127, 0.25249,0.26422, -0.02706, 0.24085,0.27814, 0.06114, 0.25894,0.26849, 0.07723, 0.28064,0.24143, 0.08221, 0.29602,0.20418, 0.07192, 0.31028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.48479795455933,NaN, NaN,0.00000, 0.15000,0.19271, 0.00127, 0.25249,0.26422, -0.02706, 0.24085,0.27814, 0.06114, 0.25894,0.26849, 0.07723, 0.28064,0.24143, 0.08221, 0.29602,0.20418, 0.07192, 0.31028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4937915802002,NaN, NaN,0.00000, 0.15000,0.20345, -0.00315, 0.24335,0.27214, -0.03581, 0.23126,0.29197, 0.05184, 0.24688,0.28433, 0.06910, 0.26729,0.25831, 0.07664, 0.28155,0.22187, 0.06954, 0.29555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50194835662842,NaN, NaN,0.00000, 0.15000,0.20345, -0.00315, 0.24335,0.27214, -0.03581, 0.23126,0.29197, 0.05184, 0.24688,0.28433, 0.06910, 0.26729,0.25831, 0.07664, 0.28155,0.22187, 0.06954, 0.29555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.510986328125,NaN, NaN,0.00000, 0.15000,0.20911, -0.00525, 0.23770,0.27608, -0.03988, 0.22442,0.29898, 0.04714, 0.23883,0.29267, 0.06507, 0.25811,0.26761, 0.07366, 0.27207,0.23208, 0.06811, 0.28614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.51946258544922,NaN, NaN,0.00000, 0.15000,0.20911, -0.00525, 0.23770,0.27608, -0.03988, 0.22442,0.29898, 0.04714, 0.23883,0.29267, 0.06507, 0.25811,0.26761, 0.07366, 0.27207,0.23208, 0.06811, 0.28614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.52864265441895,NaN, NaN,0.00000, 0.15000,0.21383, -0.00607, 0.23267,0.27906, -0.04180, 0.21851,0.30475, 0.04401, 0.23086,0.29976, 0.06248, 0.24890,0.27587, 0.07169, 0.26279,0.24144, 0.06737, 0.27706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.53707027435303,NaN, NaN,0.00000, 0.15000,0.21383, -0.00607, 0.23267,0.27906, -0.04180, 0.21851,0.30475, 0.04401, 0.23086,0.29976, 0.06248, 0.24890,0.27587, 0.07169, 0.26279,0.24144, 0.06737, 0.27706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.54627418518066,NaN, NaN,0.00000, 0.15000,0.21632, -0.00663, 0.22926,0.28019, -0.04320, 0.21524,0.30856, 0.04056, 0.22569,0.30442, 0.05985, 0.24210,0.28131, 0.06987, 0.25565,0.24739, 0.06703, 0.26958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.55369853973389,NaN, NaN,0.00000, 0.15000,0.21632, -0.00663, 0.22926,0.28019, -0.04320, 0.21524,0.30856, 0.04056, 0.22569,0.30442, 0.05985, 0.24210,0.28131, 0.06987, 0.25565,0.24739, 0.06703, 0.26958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.56255722045898,NaN, NaN,0.00000, 0.15000,0.21632, -0.00663, 0.22926,0.28019, -0.04320, 0.21524,0.30856, 0.04056, 0.22569,0.30442, 0.05985, 0.24210,0.28131, 0.06987, 0.25565,0.24739, 0.06703, 0.26958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5721287727356,NaN, NaN,0.00000, 0.15000,0.21536, -0.00825, 0.22853,0.27848, -0.04579, 0.21575,0.30945, 0.03513, 0.22577,0.30549, 0.05566, 0.24029,0.28263, 0.06664, 0.25302,0.24925, 0.06459, 0.26635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5797553062439,NaN, NaN,0.00000, 0.15000,0.21536, -0.00825, 0.22853,0.27848, -0.04579, 0.21575,0.30945, 0.03513, 0.22577,0.30549, 0.05566, 0.24029,0.28263, 0.06664, 0.25302,0.24925, 0.06459, 0.26635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58846282958984,NaN, NaN,0.00000, 0.15000,0.21153, -0.00935, 0.22984,0.27485, -0.04703, 0.21741,0.30642, 0.03243, 0.22744,0.30218, 0.05389, 0.24097,0.27928, 0.06518, 0.25364,0.24612, 0.06318, 0.26692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.59651184082031,NaN, NaN,0.00000, 0.15000,0.21153, -0.00935, 0.22984,0.27485, -0.04703, 0.21741,0.30642, 0.03243, 0.22744,0.30218, 0.05389, 0.24097,0.27928, 0.06518, 0.25364,0.24612, 0.06318, 0.26692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.60556888580322,NaN, NaN,0.00000, 0.15000,0.20483, -0.01107, 0.23341,0.26832, -0.04868, 0.22300,0.30030, 0.02942, 0.23353,0.29565, 0.05156, 0.24618,0.27260, 0.06299, 0.25828,0.23942, 0.06113, 0.27054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.61487293243408,NaN, NaN,0.00000, 0.15000,0.20483, -0.01107, 0.23341,0.26832, -0.04868, 0.22300,0.30030, 0.02942, 0.23353,0.29565, 0.05156, 0.24618,0.27260, 0.06299, 0.25828,0.23942, 0.06113, 0.27054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62264394760132,NaN, NaN,0.00000, 0.15000,0.20483, -0.01107, 0.23341,0.26832, -0.04868, 0.22300,0.30030, 0.02942, 0.23353,0.29565, 0.05156, 0.24618,0.27260, 0.06299, 0.25828,0.23942, 0.06113, 0.27054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.63076019287109,NaN, NaN,0.00000, 0.15000,0.19187, -0.01164, 0.24115,0.25596, -0.04776, 0.23422,0.28686, 0.02993, 0.24541,0.28084, 0.05251, 0.25834,0.25693, 0.06351, 0.26991,0.22348, 0.06067, 0.28092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.63990306854248,NaN, NaN,0.00000, 0.15000,0.19187, -0.01164, 0.24115,0.25596, -0.04776, 0.23422,0.28686, 0.02993, 0.24541,0.28084, 0.05251, 0.25834,0.25693, 0.06351, 0.26991,0.22348, 0.06067, 0.28092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6479663848877,NaN, NaN,0.00000, 0.15000,0.18099, -0.01090, 0.24721,0.24556, -0.04540, 0.24314,0.27485, 0.03281, 0.25391,0.26784, 0.05519, 0.26723,0.24320, 0.06584, 0.27820,0.21011, 0.06138, 0.28897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.65710926055908,NaN, NaN,0.00000, 0.15000,0.18099, -0.01090, 0.24721,0.24556, -0.04540, 0.24314,0.27485, 0.03281, 0.25391,0.26784, 0.05519, 0.26723,0.24320, 0.06584, 0.27820,0.21011, 0.06138, 0.28897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.66513633728027,NaN, NaN,0.00000, 0.15000,0.17006, -0.00784, 0.25334,0.23563, -0.03973, 0.25130,0.26197, 0.03946, 0.26206,0.25362, 0.06142, 0.27600,0.22823, 0.07105, 0.28682,0.19464, 0.06552, 0.29688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.67414474487305,NaN, NaN,0.00000, 0.15000,0.17006, -0.00784, 0.25334,0.23563, -0.03973, 0.25130,0.26197, 0.03946, 0.26206,0.25362, 0.06142, 0.27600,0.22823, 0.07105, 0.28682,0.19464, 0.06552, 0.29688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.68325614929199,NaN, NaN,0.00000, 0.15000,0.17006, -0.00784, 0.25334,0.23563, -0.03973, 0.25130,0.26197, 0.03946, 0.26206,0.25362, 0.06142, 0.27600,0.22823, 0.07105, 0.28682,0.19464, 0.06552, 0.29688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.69181823730469,NaN, NaN,0.00000, 0.15000,0.15079, -0.00136, 0.26310,0.21740, -0.02755, 0.26482,0.23773, 0.05357, 0.27528,0.22748, 0.07382, 0.29013,0.20130, 0.08098, 0.30063,0.16773, 0.07289, 0.30940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7000675201416,NaN, NaN,0.00000, 0.15000,0.15079, -0.00136, 0.26310,0.21740, -0.02755, 0.26482,0.23773, 0.05357, 0.27528,0.22748, 0.07382, 0.29013,0.20130, 0.08098, 0.30063,0.16773, 0.07289, 0.30940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.70902633666992,NaN, NaN,0.00000, 0.15000,0.13581, 0.00232, 0.26955,0.20263, -0.02012, 0.27447,0.21900, 0.06199, 0.28434,0.20768, 0.08103, 0.29935,0.18127, 0.08646, 0.30938,0.14792, 0.07689, 0.31691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.71700477600098,NaN, NaN,0.00000, 0.15000,0.13581, 0.00232, 0.26955,0.20263, -0.02012, 0.27447,0.21900, 0.06199, 0.28434,0.20768, 0.08103, 0.29935,0.18127, 0.08646, 0.30938,0.14792, 0.07689, 0.31691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
