time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
1.514671,NaN, NaN,NaN, NaN,-0.02050, -0.01140, 0.32321,0.00788, -0.03840, 0.36936,-0.00212, 0.01292, 0.41829,-0.00119, -0.05112, 0.33364,-0.01516, -0.05128, 0.32617,-0.02966, -0.04779, 0.32586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.522963,NaN, NaN,NaN, NaN,-0.02026, -0.01158, 0.32353,0.00834, -0.03834, 0.36968,-0.00169, 0.01299, 0.41850,-0.00083, -0.05108, 0.33389,-0.01488, -0.05129, 0.32631,-0.02935, -0.04792, 0.32609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.532202,NaN, NaN,NaN, NaN,-0.02026, -0.01158, 0.32353,0.00834, -0.03834, 0.36968,-0.00169, 0.01299, 0.41850,-0.00083, -0.05108, 0.33389,-0.01488, -0.05129, 0.32631,-0.02935, -0.04792, 0.32609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.540865,NaN, NaN,NaN, NaN,-0.02004, -0.01165, 0.32375,0.00862, -0.03814, 0.36996,-0.00132, 0.01347, 0.41854,-0.00053, -0.05090, 0.33419,-0.01463, -0.05119, 0.32651,-0.02909, -0.04792, 0.32635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.549685,NaN, NaN,955.0, 452.0,-0.02004, -0.01165, 0.32375,0.00862, -0.03814, 0.36996,-0.00132, 0.01347, 0.41854,-0.00053, -0.05090, 0.33419,-0.01463, -0.05119, 0.32651,-0.02909, -0.04792, 0.32635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.559005,NaN, NaN,955.0, 452.0,-0.02004, -0.01165, 0.32375,0.00862, -0.03814, 0.36996,-0.00132, 0.01347, 0.41854,-0.00053, -0.05090, 0.33419,-0.01463, -0.05119, 0.32651,-0.02909, -0.04792, 0.32635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.567313,NaN, NaN,955.0, 452.0,-0.01982, -0.01169, 0.32386,0.00869, -0.03795, 0.37021,-0.00105, 0.01384, 0.41852,-0.00024, -0.05064, 0.33445,-0.01437, -0.05102, 0.32662,-0.02880, -0.04787, 0.32649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.576279,NaN, NaN,955.0, 452.0,-0.01982, -0.01169, 0.32386,0.00869, -0.03795, 0.37021,-0.00105, 0.01384, 0.41852,-0.00024, -0.05064, 0.33445,-0.01437, -0.05102, 0.32662,-0.02880, -0.04787, 0.32649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.584921,NaN, NaN,955.0, 452.0,-0.01975, -0.01183, 0.32384,0.00860, -0.03809, 0.37023,-0.00098, 0.01377, 0.41848,-0.00014, -0.05065, 0.33444,-0.01428, -0.05106, 0.32653,-0.02870, -0.04796, 0.32642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.593435,NaN, NaN,955.0, 452.0,-0.01975, -0.01183, 0.32384,0.00860, -0.03809, 0.37023,-0.00098, 0.01377, 0.41848,-0.00014, -0.05065, 0.33444,-0.01428, -0.05106, 0.32653,-0.02870, -0.04796, 0.32642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6024,NaN, NaN,955.0, 452.0,-0.01972, -0.01197, 0.32382,0.00848, -0.03833, 0.37020,-0.00095, 0.01361, 0.41847,-0.00009, -0.05072, 0.33441,-0.01424, -0.05113, 0.32645,-0.02866, -0.04806, 0.32634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.611637,NaN, NaN,955.0, 452.0,-0.01972, -0.01197, 0.32382,0.00848, -0.03833, 0.37020,-0.00095, 0.01361, 0.41847,-0.00009, -0.05072, 0.33441,-0.01424, -0.05113, 0.32645,-0.02866, -0.04806, 0.32634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.619929,NaN, NaN,955.0, 452.0,-0.01972, -0.01197, 0.32382,0.00848, -0.03833, 0.37020,-0.00095, 0.01361, 0.41847,-0.00009, -0.05072, 0.33441,-0.01424, -0.05113, 0.32645,-0.02866, -0.04806, 0.32634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.629865,NaN, NaN,955.0, 452.0,-0.01975, -0.01233, 0.32377,0.00827, -0.03888, 0.37011,-0.00101, 0.01311, 0.41848,-0.00012, -0.05109, 0.33435,-0.01426, -0.05148, 0.32634,-0.02869, -0.04841, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.637374,NaN, NaN,955.0, 452.0,-0.01975, -0.01233, 0.32377,0.00827, -0.03888, 0.37011,-0.00101, 0.01311, 0.41848,-0.00012, -0.05109, 0.33435,-0.01426, -0.05148, 0.32634,-0.02869, -0.04841, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.646759,NaN, NaN,955.0, 452.0,-0.01985, -0.01261, 0.32367,0.00822, -0.03914, 0.37000,-0.00118, 0.01276, 0.41842,-0.00013, -0.05136, 0.33424,-0.01426, -0.05177, 0.32622,-0.02871, -0.04871, 0.32607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.654598,NaN, NaN,955.0, 452.0,-0.01985, -0.01261, 0.32367,0.00822, -0.03914, 0.37000,-0.00118, 0.01276, 0.41842,-0.00013, -0.05136, 0.33424,-0.01426, -0.05177, 0.32622,-0.02871, -0.04871, 0.32607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.663924,NaN, NaN,955.0, 452.0,-0.02000, -0.01282, 0.32356,0.00818, -0.03922, 0.36997,-0.00150, 0.01247, 0.41835,-0.00019, -0.05157, 0.33424,-0.01431, -0.05200, 0.32616,-0.02879, -0.04896, 0.32596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.671968,NaN, NaN,955.0, 452.0,-0.02000, -0.01282, 0.32356,0.00818, -0.03922, 0.36997,-0.00150, 0.01247, 0.41835,-0.00019, -0.05157, 0.33424,-0.01431, -0.05200, 0.32616,-0.02879, -0.04896, 0.32596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.681284,NaN, NaN,955.0, 452.0,-0.02019, -0.01282, 0.32350,0.00818, -0.03898, 0.37001,-0.00183, 0.01237, 0.41832,-0.00025, -0.05153, 0.33435,-0.01436, -0.05198, 0.32618,-0.02887, -0.04898, 0.32592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.689321,NaN, NaN,955.0, 452.0,-0.02019, -0.01282, 0.32350,0.00818, -0.03898, 0.37001,-0.00183, 0.01237, 0.41832,-0.00025, -0.05153, 0.33435,-0.01436, -0.05198, 0.32618,-0.02887, -0.04898, 0.32592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.699753,NaN, NaN,955.0, 452.0,-0.02019, -0.01282, 0.32350,0.00818, -0.03898, 0.37001,-0.00183, 0.01237, 0.41832,-0.00025, -0.05153, 0.33435,-0.01436, -0.05198, 0.32618,-0.02887, -0.04898, 0.32592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.706764,NaN, NaN,955.0, 452.0,-0.02033, -0.01264, 0.32350,0.00842, -0.03843, 0.37014,-0.00192, 0.01225, 0.41831,-0.00021, -0.05127, 0.33461,-0.01432, -0.05176, 0.32630,-0.02886, -0.04882, 0.32598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.715939,NaN, NaN,955.0, 452.0,-0.02033, -0.01264, 0.32350,0.00842, -0.03843, 0.37014,-0.00192, 0.01225, 0.41831,-0.00021, -0.05127, 0.33461,-0.01432, -0.05176, 0.32630,-0.02886, -0.04882, 0.32598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.724352,NaN, NaN,955.0, 452.0,-0.02032, -0.01240, 0.32350,0.00864, -0.03804, 0.37021,-0.00175, 0.01210, 0.41832,-0.00020, -0.05100, 0.33466,-0.01430, -0.05147, 0.32625,-0.02886, -0.04855, 0.32593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.733378,NaN, NaN,955.0, 452.0,-0.02032, -0.01240, 0.32350,0.00864, -0.03804, 0.37021,-0.00175, 0.01210, 0.41832,-0.00020, -0.05100, 0.33466,-0.01430, -0.05147, 0.32625,-0.02886, -0.04855, 0.32593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.741819,NaN, NaN,955.0, 452.0,-0.02017, -0.01216, 0.32353,0.00901, -0.03768, 0.37033,-0.00152, 0.01177, 0.41843,-0.00016, -0.05080, 0.33466,-0.01425, -0.05120, 0.32618,-0.02881, -0.04826, 0.32585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.750842,NaN, NaN,955.0, 452.0,-0.02017, -0.01216, 0.32353,0.00901, -0.03768, 0.37033,-0.00152, 0.01177, 0.41843,-0.00016, -0.05080, 0.33466,-0.01425, -0.05120, 0.32618,-0.02881, -0.04826, 0.32585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.759201,NaN, NaN,955.0, 452.0,-0.02017, -0.01216, 0.32353,0.00901, -0.03768, 0.37033,-0.00152, 0.01177, 0.41843,-0.00016, -0.05080, 0.33466,-0.01425, -0.05120, 0.32618,-0.02881, -0.04826, 0.32585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.769342,NaN, NaN,955.0, 452.0,-0.01973, -0.01173, 0.32358,0.00982, -0.03707, 0.37048,-0.00098, 0.01151, 0.41856,0.00011, -0.05038, 0.33460,-0.01396, -0.05069, 0.32603,-0.02851, -0.04776, 0.32571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.776556,NaN, NaN,955.0, 452.0,-0.01973, -0.01173, 0.32358,0.00982, -0.03707, 0.37048,-0.00098, 0.01151, 0.41856,0.00011, -0.05038, 0.33460,-0.01396, -0.05069, 0.32603,-0.02851, -0.04776, 0.32571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.785784,NaN, NaN,955.0, 452.0,-0.01942, -0.01155, 0.32362,0.01024, -0.03690, 0.37053,-0.00063, 0.01141, 0.41866,0.00031, -0.05020, 0.33451,-0.01374, -0.05046, 0.32592,-0.02828, -0.04753, 0.32563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.794978,NaN, NaN,955.0, 452.0,-0.01942, -0.01155, 0.32362,0.01024, -0.03690, 0.37053,-0.00063, 0.01141, 0.41866,0.00031, -0.05020, 0.33451,-0.01374, -0.05046, 0.32592,-0.02828, -0.04753, 0.32563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.803356,NaN, NaN,955.0, 452.0,-0.01911, -0.01148, 0.32369,0.01066, -0.03695, 0.37055,-0.00029, 0.01121, 0.41880,0.00050, -0.05017, 0.33438,-0.01353, -0.05035, 0.32583,-0.02807, -0.04741, 0.32557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.81256,NaN, NaN,955.0, 452.0,-0.01911, -0.01148, 0.32369,0.01066, -0.03695, 0.37055,-0.00029, 0.01121, 0.41880,0.00050, -0.05017, 0.33438,-0.01353, -0.05035, 0.32583,-0.02807, -0.04741, 0.32557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.820845,NaN, NaN,955.0, 452.0,-0.01887, -0.01151, 0.32375,0.01101, -0.03710, 0.37055,-0.00004, 0.01108, 0.41891,0.00067, -0.05022, 0.33433,-0.01334, -0.05037, 0.32580,-0.02788, -0.04741, 0.32557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.829911,NaN, NaN,955.0, 452.0,-0.01887, -0.01151, 0.32375,0.01101, -0.03710, 0.37055,-0.00004, 0.01108, 0.41891,0.00067, -0.05022, 0.33433,-0.01334, -0.05037, 0.32580,-0.02788, -0.04741, 0.32557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.839066,NaN, NaN,955.0, 452.0,-0.01887, -0.01151, 0.32375,0.01101, -0.03710, 0.37055,-0.00004, 0.01108, 0.41891,0.00067, -0.05022, 0.33433,-0.01334, -0.05037, 0.32580,-0.02788, -0.04741, 0.32557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.847479,NaN, NaN,955.0, 452.0,-0.01855, -0.01167, 0.32386,0.01152, -0.03738, 0.37054,0.00042, 0.01083, 0.41904,0.00100, -0.05038, 0.33432,-0.01302, -0.05050, 0.32581,-0.02755, -0.04754, 0.32561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.856056,NaN, NaN,955.0, 452.0,-0.01855, -0.01167, 0.32386,0.01152, -0.03738, 0.37054,0.00042, 0.01083, 0.41904,0.00100, -0.05038, 0.33432,-0.01302, -0.05050, 0.32581,-0.02755, -0.04754, 0.32561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.865119,NaN, NaN,955.0, 452.0,-0.01851, -0.01191, 0.32396,0.01155, -0.03780, 0.37053,0.00047, 0.01088, 0.41912,0.00106, -0.05063, 0.33446,-0.01296, -0.05075, 0.32597,-0.02749, -0.04778, 0.32576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.873721,NaN, NaN,955.0, 452.0,-0.01851, -0.01191, 0.32396,0.01155, -0.03780, 0.37053,0.00047, 0.01088, 0.41912,0.00106, -0.05063, 0.33446,-0.01296, -0.05075, 0.32597,-0.02749, -0.04778, 0.32576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.882687,NaN, NaN,956.0, 452.0,-0.01846, -0.01209, 0.32402,0.01152, -0.03817, 0.37048,0.00050, 0.01105, 0.41915,0.00113, -0.05083, 0.33463,-0.01290, -0.05096, 0.32614,-0.02744, -0.04798, 0.32592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.891056,NaN, NaN,956.0, 452.0,-0.01846, -0.01209, 0.32402,0.01152, -0.03817, 0.37048,0.00050, 0.01105, 0.41915,0.00113, -0.05083, 0.33463,-0.01290, -0.05096, 0.32614,-0.02744, -0.04798, 0.32592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.900007,NaN, NaN,956.0, 452.0,-0.01844, -0.01221, 0.32406,0.01145, -0.03845, 0.37045,0.00048, 0.01123, 0.41915,0.00117, -0.05097, 0.33478,-0.01288, -0.05112, 0.32629,-0.02742, -0.04812, 0.32605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.909089,NaN, NaN,956.0, 452.0,-0.01844, -0.01221, 0.32406,0.01145, -0.03845, 0.37045,0.00048, 0.01123, 0.41915,0.00117, -0.05097, 0.33478,-0.01288, -0.05112, 0.32629,-0.02742, -0.04812, 0.32605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.917429,NaN, NaN,956.0, 452.0,-0.01844, -0.01221, 0.32406,0.01145, -0.03845, 0.37045,0.00048, 0.01123, 0.41915,0.00117, -0.05097, 0.33478,-0.01288, -0.05112, 0.32629,-0.02742, -0.04812, 0.32605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.925624,NaN, NaN,956.0, 452.0,-0.01847, -0.01257, 0.32408,0.01135, -0.03902, 0.37034,0.00038, 0.01123, 0.41915,0.00127, -0.05136, 0.33496,-0.01279, -0.05156, 0.32649,-0.02735, -0.04854, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.934645,NaN, NaN,956.0, 452.0,-0.01847, -0.01257, 0.32408,0.01135, -0.03902, 0.37034,0.00038, 0.01123, 0.41915,0.00127, -0.05136, 0.33496,-0.01279, -0.05156, 0.32649,-0.02735, -0.04854, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.943004,NaN, NaN,956.0, 451.0,-0.01855, -0.01261, 0.32404,0.01123, -0.03914, 0.37024,0.00026, 0.01141, 0.41909,0.00129, -0.05141, 0.33505,-0.01280, -0.05164, 0.32657,-0.02736, -0.04864, 0.32627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.952258,NaN, NaN,956.0, 451.0,-0.01855, -0.01261, 0.32404,0.01123, -0.03914, 0.37024,0.00026, 0.01141, 0.41909,0.00129, -0.05141, 0.33505,-0.01280, -0.05164, 0.32657,-0.02736, -0.04864, 0.32627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.961474,NaN, NaN,956.0, 451.0,-0.01861, -0.01272, 0.32398,0.01111, -0.03933, 0.37012,0.00013, 0.01147, 0.41901,0.00134, -0.05153, 0.33511,-0.01277, -0.05179, 0.32659,-0.02735, -0.04880, 0.32627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.969505,NaN, NaN,956.0, 451.0,-0.01861, -0.01272, 0.32398,0.01111, -0.03933, 0.37012,0.00013, 0.01147, 0.41901,0.00134, -0.05153, 0.33511,-0.01277, -0.05179, 0.32659,-0.02735, -0.04880, 0.32627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.97936,NaN, NaN,956.0, 451.0,-0.01861, -0.01272, 0.32398,0.01111, -0.03933, 0.37012,0.00013, 0.01147, 0.41901,0.00134, -0.05153, 0.33511,-0.01277, -0.05179, 0.32659,-0.02735, -0.04880, 0.32627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.986881,NaN, NaN,956.0, 451.0,-0.01869, -0.01282, 0.32390,0.01091, -0.03950, 0.36999,-0.00004, 0.01149, 0.41892,0.00138, -0.05166, 0.33519,-0.01275, -0.05191, 0.32658,-0.02737, -0.04893, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.996173,NaN, NaN,956.0, 451.0,-0.01869, -0.01282, 0.32390,0.01091, -0.03950, 0.36999,-0.00004, 0.01149, 0.41892,0.00138, -0.05166, 0.33519,-0.01275, -0.05191, 0.32658,-0.02737, -0.04893, 0.32621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.004339,NaN, NaN,956.0, 451.0,-0.01868, -0.01281, 0.32380,0.01085, -0.03950, 0.36988,-0.00012, 0.01150, 0.41883,0.00145, -0.05166, 0.33516,-0.01270, -0.05191, 0.32651,-0.02733, -0.04895, 0.32612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.013595,NaN, NaN,956.0, 451.0,-0.01868, -0.01281, 0.32380,0.01085, -0.03950, 0.36988,-0.00012, 0.01150, 0.41883,0.00145, -0.05166, 0.33516,-0.01270, -0.05191, 0.32651,-0.02733, -0.04895, 0.32612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.021825,NaN, NaN,956.0, 450.0,-0.01865, -0.01277, 0.32371,0.01083, -0.03942, 0.36981,-0.00014, 0.01154, 0.41874,0.00152, -0.05164, 0.33509,-0.01264, -0.05190, 0.32643,-0.02728, -0.04893, 0.32602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.031016,NaN, NaN,956.0, 450.0,-0.01865, -0.01277, 0.32371,0.01083, -0.03942, 0.36981,-0.00014, 0.01154, 0.41874,0.00152, -0.05164, 0.33509,-0.01264, -0.05190, 0.32643,-0.02728, -0.04893, 0.32602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.040329,NaN, NaN,956.0, 450.0,-0.01864, -0.01267, 0.32356,0.01079, -0.03924, 0.36974,-0.00016, 0.01157, 0.41860,0.00153, -0.05157, 0.33499,-0.01263, -0.05182, 0.32632,-0.02726, -0.04885, 0.32589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.049378,NaN, NaN,956.0, 450.0,-0.01864, -0.01267, 0.32356,0.01079, -0.03924, 0.36974,-0.00016, 0.01157, 0.41860,0.00153, -0.05157, 0.33499,-0.01263, -0.05182, 0.32632,-0.02726, -0.04885, 0.32589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.056731,NaN, NaN,956.0, 450.0,-0.01864, -0.01267, 0.32356,0.01079, -0.03924, 0.36974,-0.00016, 0.01157, 0.41860,0.00153, -0.05157, 0.33499,-0.01263, -0.05182, 0.32632,-0.02726, -0.04885, 0.32589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.065879,NaN, NaN,956.0, 449.0,-0.01861, -0.01259, 0.32339,0.01077, -0.03912, 0.36964,-0.00010, 0.01120, 0.41850,0.00145, -0.05160, 0.33478,-0.01269, -0.05181, 0.32613,-0.02731, -0.04879, 0.32567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.074378,NaN, NaN,956.0, 449.0,-0.01861, -0.01259, 0.32339,0.01077, -0.03912, 0.36964,-0.00010, 0.01120, 0.41850,0.00145, -0.05160, 0.33478,-0.01269, -0.05181, 0.32613,-0.02731, -0.04879, 0.32567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.083477,NaN, NaN,957.0, 449.0,-0.01856, -0.01261, 0.32327,0.01083, -0.03915, 0.36951,0.00005, 0.01080, 0.41842,0.00146, -0.05167, 0.33455,-0.01267, -0.05186, 0.32592,-0.02728, -0.04882, 0.32547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.091952,NaN, NaN,957.0, 448.0,-0.01856, -0.01261, 0.32327,0.01083, -0.03915, 0.36951,0.00005, 0.01080, 0.41842,0.00146, -0.05167, 0.33455,-0.01267, -0.05186, 0.32592,-0.02728, -0.04882, 0.32547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.100893,NaN, NaN,957.0, 448.0,-0.01849, -0.01270, 0.32315,0.01091, -0.03922, 0.36941,0.00022, 0.01042, 0.41834,0.00149, -0.05180, 0.33436,-0.01264, -0.05197, 0.32575,-0.02724, -0.04890, 0.32531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.109363,NaN, NaN,957.0, 447.0,-0.01849, -0.01270, 0.32315,0.01091, -0.03922, 0.36941,0.00022, 0.01042, 0.41834,0.00149, -0.05180, 0.33436,-0.01264, -0.05197, 0.32575,-0.02724, -0.04890, 0.32531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
