time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
8.67847108840942,NaN, NaN,1209.0, 451.0,-0.106,-0.106,0.05926, -0.03547, 0.32926,0.09781, -0.04217, 0.37504,0.12329, 0.02289, 0.38672,0.07856, -0.06503, 0.34591,0.06130, -0.06729, 0.34535,0.04721, -0.06352, 0.35266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.68725442886353,NaN, NaN,1208.0, 450.0,-0.106,-0.106,0.05310, -0.03449, 0.33222,0.09265, -0.03873, 0.37844,0.11484, 0.02397, 0.39173,0.07083, -0.06408, 0.34998,0.05486, -0.06591, 0.34914,0.04061, -0.06168, 0.35580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.69687509536743,NaN, NaN,1204.0, 450.0,-0.106,-0.106,0.05310, -0.03449, 0.33222,0.09265, -0.03873, 0.37844,0.11484, 0.02397, 0.39173,0.07083, -0.06408, 0.34998,0.05486, -0.06591, 0.34914,0.04061, -0.06168, 0.35580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.70418214797974,NaN, NaN,1200.0, 450.0,-0.106,-0.106,0.04808, -0.03415, 0.33393,0.08852, -0.03622, 0.37990,0.10857, 0.02558, 0.39323,0.06607, -0.06324, 0.35232,0.05073, -0.06522, 0.35154,0.03648, -0.06103, 0.35802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.71324014663696,NaN, NaN,1189.0, 451.0,-0.106,-0.106,0.04808, -0.03415, 0.33393,0.08852, -0.03622, 0.37990,0.10857, 0.02558, 0.39323,0.06607, -0.06324, 0.35232,0.05073, -0.06522, 0.35154,0.03648, -0.06103, 0.35802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.72132730484009,NaN, NaN,1182.0, 451.0,-0.106,-0.106,0.04275, -0.03388, 0.33517,0.08343, -0.03416, 0.38117,0.10224, 0.02632, 0.39456,0.06110, -0.06248, 0.35414,0.04629, -0.06463, 0.35333,0.03202, -0.06054, 0.35963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.73192834854126,NaN, NaN,1167.0, 452.0,-0.106,-0.106,0.04275, -0.03388, 0.33517,0.08343, -0.03416, 0.38117,0.10224, 0.02632, 0.39456,0.06110, -0.06248, 0.35414,0.04629, -0.06463, 0.35333,0.03202, -0.06054, 0.35963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.73997735977173,NaN, NaN,1152.0, 454.0,-0.106,-0.106,0.03608, -0.03375, 0.33656,0.07637, -0.03254, 0.38285,0.09447, 0.02597, 0.39676,0.05489, -0.06196, 0.35603,0.04061, -0.06423, 0.35500,0.02624, -0.06031, 0.36111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.74914598464966,NaN, NaN,1144.0, 454.0,-0.106,-0.106,0.03608, -0.03375, 0.33656,0.07637, -0.03254, 0.38285,0.09447, 0.02597, 0.39676,0.05489, -0.06196, 0.35603,0.04061, -0.06423, 0.35500,0.02624, -0.06031, 0.36111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.75769090652466,NaN, NaN,1128.0, 456.0,-0.106,-0.106,0.03608, -0.03375, 0.33656,0.07637, -0.03254, 0.38285,0.09447, 0.02597, 0.39676,0.05489, -0.06196, 0.35603,0.04061, -0.06423, 0.35500,0.02624, -0.06031, 0.36111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.76625680923462,NaN, NaN,1119.0, 456.0,-0.106,-0.106,0.02664, -0.03455, 0.33756,0.06636, -0.03186, 0.38419,0.08398, 0.02489, 0.39821,0.04628, -0.06232, 0.35743,0.03246, -0.06460, 0.35613,0.01791, -0.06090, 0.36213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.77432298660278,NaN, NaN,1099.0, 458.0,-0.106,-0.106,0.02664, -0.03455, 0.33756,0.06636, -0.03186, 0.38419,0.08398, 0.02489, 0.39821,0.04628, -0.06232, 0.35743,0.03246, -0.06460, 0.35613,0.01791, -0.06090, 0.36213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.78304529190063,NaN, NaN,1090.0, 459.0,-0.106,-0.106,0.02074, -0.03471, 0.33872,0.06032, -0.03108, 0.38537,0.07742, 0.02546, 0.39904,0.04129, -0.06202, 0.35892,0.02762, -0.06441, 0.35737,0.01306, -0.06089, 0.36327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.79179811477661,NaN, NaN,1069.0, 463.0,-0.106,-0.106,0.02074, -0.03471, 0.33872,0.06032, -0.03108, 0.38537,0.07742, 0.02546, 0.39904,0.04129, -0.06202, 0.35892,0.02762, -0.06441, 0.35737,0.01306, -0.06089, 0.36327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.80030107498169,NaN, NaN,1057.0, 464.0,-0.106,-0.106,0.01465, -0.03503, 0.33988,0.05323, -0.02983, 0.38700,0.06940, 0.02610, 0.40033,0.03562, -0.06170, 0.36084,0.02207, -0.06420, 0.35893,0.00744, -0.06081, 0.36448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.81013154983521,NaN, NaN,1035.0, 467.0,-0.106,-0.106,0.01465, -0.03503, 0.33988,0.05323, -0.02983, 0.38700,0.06940, 0.02610, 0.40033,0.03562, -0.06170, 0.36084,0.02207, -0.06420, 0.35893,0.00744, -0.06081, 0.36448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.81903123855591,NaN, NaN,1012.0, 470.0,-0.106,-0.106,0.00807, -0.03475, 0.34131,0.04512, -0.02804, 0.38898,0.06003, 0.02784, 0.40193,0.03013, -0.06039, 0.36305,0.01625, -0.06336, 0.36063,0.00154, -0.06029, 0.36586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.82684946060181,NaN, NaN,1001.0, 471.0,-0.106,-0.106,0.00807, -0.03475, 0.34131,0.04512, -0.02804, 0.38898,0.06003, 0.02784, 0.40193,0.03013, -0.06039, 0.36305,0.01625, -0.06336, 0.36063,0.00154, -0.06029, 0.36586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.83525323867798,NaN, NaN,981.0, 473.0,-0.106,-0.106,0.00807, -0.03475, 0.34131,0.04512, -0.02804, 0.38898,0.06003, 0.02784, 0.40193,0.03013, -0.06039, 0.36305,0.01625, -0.06336, 0.36063,0.00154, -0.06029, 0.36586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.84480333328247,NaN, NaN,971.0, 474.0,-0.106,-0.106,-0.00154, -0.03554, 0.34275,0.03266, -0.02734, 0.39159,0.04571, 0.02888, 0.40431,0.02182, -0.05957, 0.36600,0.00705, -0.06368, 0.36231,-0.00766, -0.06104, 0.36691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.85278940200806,NaN, NaN,948.0, 476.0,-0.106,-0.106,-0.00154, -0.03554, 0.34275,0.03266, -0.02734, 0.39159,0.04571, 0.02888, 0.40431,0.02182, -0.05957, 0.36600,0.00705, -0.06368, 0.36231,-0.00766, -0.06104, 0.36691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.86294221878052,NaN, NaN,935.0, 478.0,-0.106,-0.106,-0.00839, -0.03643, 0.34331,0.02371, -0.02692, 0.39311,0.03553, 0.03011, 0.40513,0.01472, -0.05991, 0.36787,-0.00007, -0.06420, 0.36340,-0.01471, -0.06160, 0.36737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.87103891372681,NaN, NaN,912.0, 480.0,-0.106,-0.106,-0.00839, -0.03643, 0.34331,0.02371, -0.02692, 0.39311,0.03553, 0.03011, 0.40513,0.01472, -0.05991, 0.36787,-0.00007, -0.06420, 0.36340,-0.01471, -0.06160, 0.36737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.88025522232056,NaN, NaN,902.0, 481.0,-0.106,-0.106,-0.01478, -0.03668, 0.34397,0.01517, -0.02580, 0.39502,0.02612, 0.03153, 0.40640,0.00660, -0.06015, 0.37000,-0.00763, -0.06419, 0.36475,-0.02213, -0.06135, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.89035654067993,NaN, NaN,881.0, 482.0,-0.106,-0.106,-0.01478, -0.03668, 0.34397,0.01517, -0.02580, 0.39502,0.02612, 0.03153, 0.40640,0.00660, -0.06015, 0.37000,-0.00763, -0.06419, 0.36475,-0.02213, -0.06135, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.89862298965454,NaN, NaN,862.0, 484.0,-0.106,-0.106,-0.01478, -0.03668, 0.34397,0.01517, -0.02580, 0.39502,0.02612, 0.03153, 0.40640,0.00660, -0.06015, 0.37000,-0.00763, -0.06419, 0.36475,-0.02213, -0.06135, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.90707063674927,NaN, NaN,853.0, 484.0,-0.106,-0.106,-0.02373, -0.03550, 0.34578,0.00303, -0.02360, 0.39872,0.01323, 0.03470, 0.40962,-0.00584, -0.05941, 0.37333,-0.01911, -0.06304, 0.36705,-0.03300, -0.05960, 0.36896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.91547250747681,NaN, NaN,831.0, 486.0,-0.106,-0.106,-0.02373, -0.03550, 0.34578,0.00303, -0.02360, 0.39872,0.01323, 0.03470, 0.40962,-0.00584, -0.05941, 0.37333,-0.01911, -0.06304, 0.36705,-0.03300, -0.05960, 0.36896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.92470407485962,NaN, NaN,821.0, 488.0,-0.106,-0.106,-0.02925, -0.03473, 0.34685,-0.00458, -0.02303, 0.40080,0.00496, 0.03675, 0.41157,-0.01257, -0.05887, 0.37464,-0.02557, -0.06246, 0.36809,-0.03910, -0.05895, 0.36948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.93388032913208,NaN, NaN,803.0, 490.0,-0.106,-0.106,-0.02925, -0.03473, 0.34685,-0.00458, -0.02303, 0.40080,0.00496, 0.03675, 0.41157,-0.01257, -0.05887, 0.37464,-0.02557, -0.06246, 0.36809,-0.03910, -0.05895, 0.36948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.94238138198853,NaN, NaN,788.0, 491.0,-0.106,-0.106,-0.03431, -0.03452, 0.34776,-0.01141, -0.02362, 0.40237,-0.00244, 0.03853, 0.41275,-0.01778, -0.05878, 0.37537,-0.03082, -0.06242, 0.36897,-0.04409, -0.05905, 0.37008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.95091485977173,NaN, NaN,781.0, 491.0,-0.106,-0.106,-0.03431, -0.03452, 0.34776,-0.01141, -0.02362, 0.40237,-0.00244, 0.03853, 0.41275,-0.01778, -0.05878, 0.37537,-0.03082, -0.06242, 0.36897,-0.04409, -0.05905, 0.37008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.96056795120239,NaN, NaN,766.0, 492.0,-0.106,-0.106,-0.03881, -0.03411, 0.34845,-0.01765, -0.02455, 0.40371,-0.00849, 0.04028, 0.41356,-0.02264, -0.05848, 0.37601,-0.03569, -0.06220, 0.36968,-0.04876, -0.05886, 0.37050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.96855592727661,NaN, NaN,759.0, 492.0,-0.106,-0.106,-0.03881, -0.03411, 0.34845,-0.01765, -0.02455, 0.40371,-0.00849, 0.04028, 0.41356,-0.02264, -0.05848, 0.37601,-0.03569, -0.06220, 0.36968,-0.04876, -0.05886, 0.37050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.97760820388794,NaN, NaN,744.0, 493.0,-0.106,-0.106,-0.03881, -0.03411, 0.34845,-0.01765, -0.02455, 0.40371,-0.00849, 0.04028, 0.41356,-0.02264, -0.05848, 0.37601,-0.03569, -0.06220, 0.36968,-0.04876, -0.05886, 0.37050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.98609018325806,NaN, NaN,736.0, 493.0,-0.106,-0.106,-0.04384, -0.03368, 0.34928,-0.02468, -0.02648, 0.40536,-0.01451, 0.04116, 0.41533,-0.02862, -0.05804, 0.37626,-0.04168, -0.06243, 0.36986,-0.05451, -0.05910, 0.37042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.99570512771606,NaN, NaN,723.0, 493.0,-0.106,-0.106,-0.04384, -0.03368, 0.34928,-0.02468, -0.02648, 0.40536,-0.01451, 0.04116, 0.41533,-0.02862, -0.05804, 0.37626,-0.04168, -0.06243, 0.36986,-0.05451, -0.05910, 0.37042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.00414705276489,NaN, NaN,709.0, 493.0,-0.106,-0.106,-0.04701, -0.03367, 0.34938,-0.02919, -0.02717, 0.40583,-0.01934, 0.04226, 0.41540,-0.03194, -0.05746, 0.37643,-0.04491, -0.06263, 0.36963,-0.05773, -0.05952, 0.37005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.01299905776978,NaN, NaN,703.0, 493.0,-0.106,-0.106,-0.04701, -0.03367, 0.34938,-0.02919, -0.02717, 0.40583,-0.01934, 0.04226, 0.41540,-0.03194, -0.05746, 0.37643,-0.04491, -0.06263, 0.36963,-0.05773, -0.05952, 0.37005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.02127122879028,NaN, NaN,692.0, 493.0,-0.106,-0.106,-0.04988, -0.03299, 0.34947,-0.03366, -0.02728, 0.40632,-0.02402, 0.04403, 0.41536,-0.03483, -0.05606, 0.37746,-0.04774, -0.06207, 0.36957,-0.06067, -0.05917, 0.36978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.03090143203735,NaN, NaN,686.0, 493.0,-0.106,-0.106,-0.04988, -0.03299, 0.34947,-0.03366, -0.02728, 0.40632,-0.02402, 0.04403, 0.41536,-0.03483, -0.05606, 0.37746,-0.04774, -0.06207, 0.36957,-0.06067, -0.05917, 0.36978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.04115343093872,NaN, NaN,677.0, 494.0,-0.106,-0.106,-0.05267, -0.03192, 0.34972,-0.03800, -0.02758, 0.40697,-0.02837, 0.04591, 0.41565,-0.03732, -0.05391, 0.38008,-0.05037, -0.06117, 0.36970,-0.06348, -0.05848, 0.36968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.04817819595337,NaN, NaN,669.0, 494.0,-0.106,-0.106,-0.05267, -0.03192, 0.34972,-0.03800, -0.02758, 0.40697,-0.02837, 0.04591, 0.41565,-0.03732, -0.05391, 0.38008,-0.05037, -0.06117, 0.36970,-0.06348, -0.05848, 0.36968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.05771112442017,NaN, NaN,665.0, 494.0,-0.106,-0.106,-0.05267, -0.03192, 0.34972,-0.03800, -0.02758, 0.40697,-0.02837, 0.04591, 0.41565,-0.03732, -0.05391, 0.38008,-0.05037, -0.06117, 0.36970,-0.06348, -0.05848, 0.36968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.06571626663208,NaN, NaN,658.0, 495.0,-0.106,-0.106,-0.05537, -0.03099, 0.35014,-0.04236, -0.02847, 0.40761,-0.03249, 0.04774, 0.41589,-0.03962, -0.05107, 0.38350,-0.05281, -0.06043, 0.37004,-0.06615, -0.05801, 0.36980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.07489252090454,NaN, NaN,655.0, 495.0,-0.106,-0.106,-0.05537, -0.03099, 0.35014,-0.04236, -0.02847, 0.40761,-0.03249, 0.04774, 0.41589,-0.03962, -0.05107, 0.38350,-0.05281, -0.06043, 0.37004,-0.06615, -0.05801, 0.36980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.0831036567688,NaN, NaN,649.0, 495.0,-0.106,-0.106,-0.05700, -0.03001, 0.35083,-0.04455, -0.02857, 0.40831,-0.03459, 0.04929, 0.41630,-0.04060, -0.04838, 0.38571,-0.05400, -0.05952, 0.37064,-0.06753, -0.05731, 0.37039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.09251070022583,NaN, NaN,646.0, 496.0,-0.106,-0.106,-0.05700, -0.03001, 0.35083,-0.04455, -0.02857, 0.40831,-0.03459, 0.04929, 0.41630,-0.04060, -0.04838, 0.38571,-0.05400, -0.05952, 0.37064,-0.06753, -0.05731, 0.37039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.1019024848938,NaN, NaN,641.0, 496.0,-0.106,-0.106,-0.05853, -0.02913, 0.35128,-0.04681, -0.02884, 0.40885,-0.03681, 0.05044, 0.41682,-0.04178, -0.04513, 0.38811,-0.05519, -0.05870, 0.37103,-0.06893, -0.05671, 0.37071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.11055612564087,NaN, NaN,634.0, 498.0,-0.106,-0.106,-0.05853, -0.02913, 0.35128,-0.04681, -0.02884, 0.40885,-0.03681, 0.05044, 0.41682,-0.04178, -0.04513, 0.38811,-0.05519, -0.05870, 0.37103,-0.06893, -0.05671, 0.37071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.11910676956177,NaN, NaN,631.0, 498.0,-0.106,-0.106,-0.06003, -0.02812, 0.35195,-0.04895, -0.02860, 0.40954,-0.03923, 0.05203, 0.41727,-0.04305, -0.04139, 0.39063,-0.05627, -0.05766, 0.37179,-0.07017, -0.05588, 0.37140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.12744379043579,NaN, NaN,623.0, 500.0,-0.106,-0.106,-0.06003, -0.02812, 0.35195,-0.04895, -0.02860, 0.40954,-0.03923, 0.05203, 0.41727,-0.04305, -0.04139, 0.39063,-0.05627, -0.05766, 0.37179,-0.07017, -0.05588, 0.37140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.13555765151978,NaN, NaN,618.0, 501.0,-0.106,-0.106,-0.06003, -0.02812, 0.35195,-0.04895, -0.02860, 0.40954,-0.03923, 0.05203, 0.41727,-0.04305, -0.04139, 0.39063,-0.05627, -0.05766, 0.37179,-0.07017, -0.05588, 0.37140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.14513635635376,NaN, NaN,608.0, 502.0,-0.106,-0.106,-0.06285, -0.02762, 0.35277,-0.05263, -0.02954, 0.41031,-0.04432, 0.05327, 0.41813,-0.04592, -0.03501, 0.39705,-0.05822, -0.05720, 0.37275,-0.07238, -0.05584, 0.37224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.15311861038208,NaN, NaN,603.0, 503.0,-0.106,-0.106,-0.06285, -0.02762, 0.35277,-0.05263, -0.02954, 0.41031,-0.04432, 0.05327, 0.41813,-0.04592, -0.03501, 0.39705,-0.05822, -0.05720, 0.37275,-0.07238, -0.05584, 0.37224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.16239213943481,NaN, NaN,592.0, 505.0,-0.106,-0.106,-0.06553, -0.02683, 0.35386,-0.05491, -0.02851, 0.41135,-0.04930, 0.05563, 0.41826,-0.04855, -0.03090, 0.40048,-0.05981, -0.05627, 0.37402,-0.07413, -0.05537, 0.37357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.17151117324829,NaN, NaN,586.0, 506.0,-0.106,-0.106,-0.06553, -0.02683, 0.35386,-0.05491, -0.02851, 0.41135,-0.04930, 0.05563, 0.41826,-0.04855, -0.03090, 0.40048,-0.05981, -0.05627, 0.37402,-0.07413, -0.05537, 0.37357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.17990922927856,NaN, NaN,571.0, 508.0,-0.106,-0.106,-0.06854, -0.02680, 0.35494,-0.05740, -0.02774, 0.41245,-0.05526, 0.05712, 0.41833,-0.05194, -0.02685, 0.40405,-0.06156, -0.05597, 0.37537,-0.07600, -0.05565, 0.37501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.18777894973755,NaN, NaN,557.0, 511.0,-0.106,-0.106,-0.06854, -0.02680, 0.35494,-0.05740, -0.02774, 0.41245,-0.05526, 0.05712, 0.41833,-0.05194, -0.02685, 0.40405,-0.06156, -0.05597, 0.37537,-0.07600, -0.05565, 0.37501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.19743394851685,NaN, NaN,552.0, 512.0,-0.106,-0.106,-0.06854, -0.02680, 0.35494,-0.05740, -0.02774, 0.41245,-0.05526, 0.05712, 0.41833,-0.05194, -0.02685, 0.40405,-0.06156, -0.05597, 0.37537,-0.07600, -0.05565, 0.37501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.20626497268677,NaN, NaN,542.0, 513.0,-0.106,-0.106,-0.07331, -0.02568, 0.35783,-0.06129, -0.02615, 0.41538,-0.06243, 0.05840, 0.42157,-0.05752, -0.02201, 0.40922,-0.06533, -0.05500, 0.37790,-0.07986, -0.05522, 0.37766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.21475267410278,NaN, NaN,538.0, 514.0,-0.106,-0.106,-0.07331, -0.02568, 0.35783,-0.06129, -0.02615, 0.41538,-0.06243, 0.05840, 0.42157,-0.05752, -0.02201, 0.40922,-0.06533, -0.05500, 0.37790,-0.07986, -0.05522, 0.37766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.2246994972229,NaN, NaN,531.0, 515.0,-0.106,-0.106,-0.07535, -0.02516, 0.35940,-0.06346, -0.02542, 0.41711,-0.06516, 0.05881, 0.42347,-0.06086, -0.01993, 0.41130,-0.06768, -0.05473, 0.37931,-0.08222, -0.05501, 0.37892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.23245477676392,NaN, NaN,526.0, 516.0,-0.106,-0.106,-0.07535, -0.02516, 0.35940,-0.06346, -0.02542, 0.41711,-0.06516, 0.05881, 0.42347,-0.06086, -0.01993, 0.41130,-0.06768, -0.05473, 0.37931,-0.08222, -0.05501, 0.37892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.24289178848267,NaN, NaN,524.0, 516.0,-0.106,-0.106,-0.07587, -0.02502, 0.36000,-0.06401, -0.02462, 0.41784,-0.06610, 0.05882, 0.42427,-0.06249, -0.01898, 0.41126,-0.06853, -0.05474, 0.37985,-0.08309, -0.05505, 0.37933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
