time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
5.894984,NaN, NaN,NaN, NaN,-0.02891, 0.01453, 0.26458,0.00632, -0.00566, 0.32233,-0.02741, 0.04113, 0.35752,-0.05198, 0.03108, 0.36121,-0.06695, 0.00999, 0.34622,-0.07299, -0.00388, 0.32108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.903823,NaN, NaN,NaN, NaN,-0.03062, 0.01562, 0.26557,0.00474, -0.00594, 0.32377,-0.02913, 0.04058, 0.35874,-0.05356, 0.03093, 0.36205,-0.06904, 0.01066, 0.34667,-0.07483, -0.00331, 0.32103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.913763,NaN, NaN,NaN, NaN,-0.03062, 0.01562, 0.26557,0.00474, -0.00594, 0.32377,-0.02913, 0.04058, 0.35874,-0.05356, 0.03093, 0.36205,-0.06904, 0.01066, 0.34667,-0.07483, -0.00331, 0.32103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.92243,NaN, NaN,NaN, NaN,-0.03181, 0.01591, 0.26619,0.00529, -0.00561, 0.32513,-0.03135, 0.03977, 0.35921,-0.05387, 0.02972, 0.36222,-0.07069, 0.01149, 0.34661,-0.07767, -0.00153, 0.32103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.932539,NaN, NaN,NaN, NaN,-0.03181, 0.01591, 0.26619,0.00529, -0.00561, 0.32513,-0.03135, 0.03977, 0.35921,-0.05387, 0.02972, 0.36222,-0.07069, 0.01149, 0.34661,-0.07767, -0.00153, 0.32103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.941134,NaN, NaN,NaN, NaN,-0.03271, 0.01630, 0.26675,0.00420, -0.00571, 0.32584,-0.03253, 0.03923, 0.35970,-0.05471, 0.02937, 0.36248,-0.07189, 0.01213, 0.34682,-0.07962, -0.00033, 0.32135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.95251,NaN, NaN,NaN, NaN,-0.03271, 0.01630, 0.26675,0.00420, -0.00571, 0.32584,-0.03253, 0.03923, 0.35970,-0.05471, 0.02937, 0.36248,-0.07189, 0.01213, 0.34682,-0.07962, -0.00033, 0.32135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.961101,NaN, NaN,NaN, NaN,-0.03356, 0.01613, 0.26711,0.00266, -0.00617, 0.32631,-0.03332, 0.03994, 0.36028,-0.05610, 0.02998, 0.36293,-0.07340, 0.01269, 0.34713,-0.08128, 0.00016, 0.32155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.97008,NaN, NaN,NaN, NaN,-0.03356, 0.01613, 0.26711,0.00266, -0.00617, 0.32631,-0.03332, 0.03994, 0.36028,-0.05610, 0.02998, 0.36293,-0.07340, 0.01269, 0.34713,-0.08128, 0.00016, 0.32155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.979586,NaN, NaN,NaN, NaN,-0.03356, 0.01613, 0.26711,0.00266, -0.00617, 0.32631,-0.03332, 0.03994, 0.36028,-0.05610, 0.02998, 0.36293,-0.07340, 0.01269, 0.34713,-0.08128, 0.00016, 0.32155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.988878,NaN, NaN,NaN, NaN,-0.03503, 0.01575, 0.26749,0.00071, -0.00670, 0.32682,-0.03502, 0.03920, 0.36089,-0.05807, 0.02883, 0.36324,-0.07518, 0.01158, 0.34705,-0.08297, -0.00052, 0.32134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.997981,NaN, NaN,NaN, NaN,-0.03503, 0.01575, 0.26749,0.00071, -0.00670, 0.32682,-0.03502, 0.03920, 0.36089,-0.05807, 0.02883, 0.36324,-0.07518, 0.01158, 0.34705,-0.08297, -0.00052, 0.32134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.007016,NaN, NaN,NaN, NaN,-0.03633, 0.01518, 0.26771,-0.00088, -0.00757, 0.32719,-0.03667, 0.03778, 0.36132,-0.05964, 0.02699, 0.36339,-0.07660, 0.00995, 0.34692,-0.08429, -0.00173, 0.32110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.016532,NaN, NaN,NaN, NaN,-0.03633, 0.01518, 0.26771,-0.00088, -0.00757, 0.32719,-0.03667, 0.03778, 0.36132,-0.05964, 0.02699, 0.36339,-0.07660, 0.00995, 0.34692,-0.08429, -0.00173, 0.32110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.027194,NaN, NaN,NaN, NaN,-0.03819, 0.01441, 0.26788,-0.00332, -0.00859, 0.32759,-0.03894, 0.03564, 0.36172,-0.06161, 0.02388, 0.36327,-0.07833, 0.00729, 0.34635,-0.08588, -0.00352, 0.32039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.035457,NaN, NaN,NaN, NaN,-0.03819, 0.01441, 0.26788,-0.00332, -0.00859, 0.32759,-0.03894, 0.03564, 0.36172,-0.06161, 0.02388, 0.36327,-0.07833, 0.00729, 0.34635,-0.08588, -0.00352, 0.32039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.044643,NaN, NaN,NaN, NaN,-0.03990, 0.01348, 0.26813,-0.00551, -0.00975, 0.32799,-0.04120, 0.03343, 0.36203,-0.06347, 0.02113, 0.36322,-0.07988, 0.00494, 0.34607,-0.08726, -0.00534, 0.32002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.053833,NaN, NaN,NaN, NaN,-0.03990, 0.01348, 0.26813,-0.00551, -0.00975, 0.32799,-0.04120, 0.03343, 0.36203,-0.06347, 0.02113, 0.36322,-0.07988, 0.00494, 0.34607,-0.08726, -0.00534, 0.32002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.063527,NaN, NaN,NaN, NaN,-0.04193, 0.01234, 0.26838,-0.00808, -0.01111, 0.32865,-0.04432, 0.03030, 0.36210,-0.06566, 0.01647, 0.36244,-0.08119, 0.00068, 0.34464,-0.08843, -0.00807, 0.31861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.072494,NaN, NaN,NaN, NaN,-0.04193, 0.01234, 0.26838,-0.00808, -0.01111, 0.32865,-0.04432, 0.03030, 0.36210,-0.06566, 0.01647, 0.36244,-0.08119, 0.00068, 0.34464,-0.08843, -0.00807, 0.31861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.082303,NaN, NaN,NaN, NaN,-0.04399, 0.01105, 0.26871,-0.01054, -0.01240, 0.32923,-0.04731, 0.02763, 0.36232,-0.06808, 0.01343, 0.36212,-0.08294, -0.00246, 0.34389,-0.08999, -0.01046, 0.31777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.0912,NaN, NaN,NaN, NaN,-0.04399, 0.01105, 0.26871,-0.01054, -0.01240, 0.32923,-0.04731, 0.02763, 0.36232,-0.06808, 0.01343, 0.36212,-0.08294, -0.00246, 0.34389,-0.08999, -0.01046, 0.31777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.101716,NaN, NaN,NaN, NaN,-0.04612, 0.00960, 0.26891,-0.01281, -0.01392, 0.32947,-0.05029, 0.02486, 0.36264,-0.07076, 0.01113, 0.36217,-0.08525, -0.00483, 0.34374,-0.09187, -0.01282, 0.31727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.110674,NaN, NaN,NaN, NaN,-0.04612, 0.00960, 0.26891,-0.01281, -0.01392, 0.32947,-0.05029, 0.02486, 0.36264,-0.07076, 0.01113, 0.36217,-0.08525, -0.00483, 0.34374,-0.09187, -0.01282, 0.31727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.119555,NaN, NaN,NaN, NaN,-0.04612, 0.00960, 0.26891,-0.01281, -0.01392, 0.32947,-0.05029, 0.02486, 0.36264,-0.07076, 0.01113, 0.36217,-0.08525, -0.00483, 0.34374,-0.09187, -0.01282, 0.31727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.129316,NaN, NaN,NaN, NaN,-0.04902, 0.00736, 0.26902,-0.01597, -0.01621, 0.32960,-0.05426, 0.02211, 0.36295,-0.07416, 0.00759, 0.36218,-0.08826, -0.00841, 0.34355,-0.09449, -0.01632, 0.31682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.138245,NaN, NaN,NaN, NaN,-0.04902, 0.00736, 0.26902,-0.01597, -0.01621, 0.32960,-0.05426, 0.02211, 0.36295,-0.07416, 0.00759, 0.36218,-0.08826, -0.00841, 0.34355,-0.09449, -0.01632, 0.31682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.148097,NaN, NaN,NaN, NaN,-0.05084, 0.00621, 0.26904,-0.01790, -0.01780, 0.32957,-0.05685, 0.02078, 0.36303,-0.07605, 0.00471, 0.36187,-0.08947, -0.01165, 0.34293,-0.09565, -0.01901, 0.31637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.156989,NaN, NaN,NaN, NaN,-0.05084, 0.00621, 0.26904,-0.01790, -0.01780, 0.32957,-0.05685, 0.02078, 0.36303,-0.07605, 0.00471, 0.36187,-0.08947, -0.01165, 0.34293,-0.09565, -0.01901, 0.31637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.166822,NaN, NaN,NaN, NaN,-0.05235, 0.00511, 0.26905,-0.01934, -0.01932, 0.32988,-0.05891, 0.02067, 0.36324,-0.07758, 0.00177, 0.36141,-0.09035, -0.01498, 0.34184,-0.09657, -0.02135, 0.31552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.17793,NaN, NaN,NaN, NaN,-0.05235, 0.00511, 0.26905,-0.01934, -0.01932, 0.32988,-0.05891, 0.02067, 0.36324,-0.07758, 0.00177, 0.36141,-0.09035, -0.01498, 0.34184,-0.09657, -0.02135, 0.31552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.18563,NaN, NaN,NaN, NaN,-0.05373, 0.00434, 0.26926,-0.02095, -0.02011, 0.33022,-0.05997, 0.02053, 0.36350,-0.07769, -0.00202, 0.36055,-0.08985, -0.01880, 0.34040,-0.09686, -0.02355, 0.31483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.195622,NaN, NaN,NaN, NaN,-0.05373, 0.00434, 0.26926,-0.02095, -0.02011, 0.33022,-0.05997, 0.02053, 0.36350,-0.07769, -0.00202, 0.36055,-0.08985, -0.01880, 0.34040,-0.09686, -0.02355, 0.31483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.20452,NaN, NaN,NaN, NaN,-0.05468, 0.00355, 0.26941,-0.02199, -0.02049, 0.33045,-0.06009, 0.02054, 0.36391,-0.07679, -0.00609, 0.35956,-0.08872, -0.02236, 0.33917,-0.09676, -0.02553, 0.31443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.214262,NaN, NaN,NaN, NaN,-0.05468, 0.00355, 0.26941,-0.02199, -0.02049, 0.33045,-0.06009, 0.02054, 0.36391,-0.07679, -0.00609, 0.35956,-0.08872, -0.02236, 0.33917,-0.09676, -0.02553, 0.31443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.223333,NaN, NaN,NaN, NaN,-0.05525, 0.00285, 0.26995,-0.02377, -0.02194, 0.33032,-0.06046, 0.01944, 0.36446,-0.07654, -0.00991, 0.35883,-0.08683, -0.02663, 0.33755,-0.09519, -0.02833, 0.31426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.232775,NaN, NaN,NaN, NaN,-0.05525, 0.00285, 0.26995,-0.02377, -0.02194, 0.33032,-0.06046, 0.01944, 0.36446,-0.07654, -0.00991, 0.35883,-0.08683, -0.02663, 0.33755,-0.09519, -0.02833, 0.31426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.242091,NaN, NaN,NaN, NaN,-0.05529, 0.00167, 0.27045,-0.02522, -0.02450, 0.32994,-0.06048, 0.01973, 0.36541,-0.07635, -0.01298, 0.35884,-0.08537, -0.03033, 0.33667,-0.09341, -0.03125, 0.31392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.252045,NaN, NaN,NaN, NaN,-0.05529, 0.00167, 0.27045,-0.02522, -0.02450, 0.32994,-0.06048, 0.01973, 0.36541,-0.07635, -0.01298, 0.35884,-0.08537, -0.03033, 0.33667,-0.09341, -0.03125, 0.31392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.260866,NaN, NaN,NaN, NaN,-0.05520, 0.00086, 0.27086,-0.02575, -0.02553, 0.32994,-0.06050, 0.02090, 0.36608,-0.07537, -0.01565, 0.35848,-0.08363, -0.03313, 0.33560,-0.09175, -0.03331, 0.31350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.269866,NaN, NaN,NaN, NaN,-0.05520, 0.00086, 0.27086,-0.02575, -0.02553, 0.32994,-0.06050, 0.02090, 0.36608,-0.07537, -0.01565, 0.35848,-0.08363, -0.03313, 0.33560,-0.09175, -0.03331, 0.31350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.279638,NaN, NaN,NaN, NaN,-0.05520, 0.00086, 0.27086,-0.02575, -0.02553, 0.32994,-0.06050, 0.02090, 0.36608,-0.07537, -0.01565, 0.35848,-0.08363, -0.03313, 0.33560,-0.09175, -0.03331, 0.31350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.288517,NaN, NaN,NaN, NaN,-0.05452, 0.00018, 0.27136,-0.02577, -0.02578, 0.33014,-0.05891, 0.02189, 0.36708,-0.06914, -0.02488, 0.35351,-0.07906, -0.03796, 0.33152,-0.08867, -0.03571, 0.31155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.298208,NaN, NaN,NaN, NaN,-0.05452, 0.00018, 0.27136,-0.02577, -0.02578, 0.33014,-0.05891, 0.02189, 0.36708,-0.06914, -0.02488, 0.35351,-0.07906, -0.03796, 0.33152,-0.08867, -0.03571, 0.31155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.308517,NaN, NaN,NaN, NaN,-0.05338, -0.00096, 0.27197,-0.02558, -0.02712, 0.32993,-0.05649, 0.02144, 0.36803,-0.06143, -0.03431, 0.34672,-0.07390, -0.04251, 0.32747,-0.08495, -0.03829, 0.30966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.316847,NaN, NaN,NaN, NaN,-0.05338, -0.00096, 0.27197,-0.02558, -0.02712, 0.32993,-0.05649, 0.02144, 0.36803,-0.06143, -0.03431, 0.34672,-0.07390, -0.04251, 0.32747,-0.08495, -0.03829, 0.30966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.327724,NaN, NaN,NaN, NaN,-0.05207, -0.00271, 0.27251,-0.02691, -0.02887, 0.32918,-0.05396, 0.02200, 0.36852,-0.05357, -0.04231, 0.33810,-0.06826, -0.04673, 0.32257,-0.08031, -0.04114, 0.30698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.335531,NaN, NaN,NaN, NaN,-0.05207, -0.00271, 0.27251,-0.02691, -0.02887, 0.32918,-0.05396, 0.02200, 0.36852,-0.05357, -0.04231, 0.33810,-0.06826, -0.04673, 0.32257,-0.08031, -0.04114, 0.30698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.34527,NaN, NaN,NaN, NaN,-0.05093, -0.00469, 0.27324,-0.02974, -0.03262, 0.32769,-0.05154, 0.02350, 0.36907,-0.04625, -0.04788, 0.32781,-0.06201, -0.05028, 0.31652,-0.07493, -0.04401, 0.30368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.354262,NaN, NaN,NaN, NaN,-0.05093, -0.00469, 0.27324,-0.02974, -0.03262, 0.32769,-0.05154, 0.02350, 0.36907,-0.04625, -0.04788, 0.32781,-0.06201, -0.05028, 0.31652,-0.07493, -0.04401, 0.30368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.364086,NaN, NaN,NaN, NaN,-0.04956, -0.00650, 0.27379,-0.03227, -0.03485, 0.32635,-0.04928, 0.02558, 0.36973,-0.04123, -0.05228, 0.31811,-0.05653, -0.05322, 0.30915,-0.06978, -0.04636, 0.29924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.373026,NaN, NaN,NaN, NaN,-0.04956, -0.00650, 0.27379,-0.03227, -0.03485, 0.32635,-0.04928, 0.02558, 0.36973,-0.04123, -0.05228, 0.31811,-0.05653, -0.05322, 0.30915,-0.06978, -0.04636, 0.29924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.382851,NaN, NaN,NaN, NaN,-0.04764, -0.00760, 0.27491,-0.03381, -0.03761, 0.32502,-0.04745, 0.02697, 0.37019,-0.03627, -0.05435, 0.31248,-0.05041, -0.05522, 0.30334,-0.06383, -0.04834, 0.29541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.391817,NaN, NaN,NaN, NaN,-0.04764, -0.00760, 0.27491,-0.03381, -0.03761, 0.32502,-0.04745, 0.02697, 0.37019,-0.03627, -0.05435, 0.31248,-0.05041, -0.05522, 0.30334,-0.06383, -0.04834, 0.29541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.40267,NaN, NaN,NaN, NaN,-0.04617, -0.00744, 0.27686,-0.03511, -0.03943, 0.32502,-0.04518, 0.03141, 0.37064,-0.03228, -0.05192, 0.30690,-0.04499, -0.05329, 0.29737,-0.05878, -0.04749, 0.29165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.411696,NaN, NaN,NaN, NaN,-0.04617, -0.00744, 0.27686,-0.03511, -0.03943, 0.32502,-0.04518, 0.03141, 0.37064,-0.03228, -0.05192, 0.30690,-0.04499, -0.05329, 0.29737,-0.05878, -0.04749, 0.29165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.420564,NaN, NaN,NaN, NaN,-0.04410, -0.00740, 0.27817,-0.03697, -0.04129, 0.32555,-0.04089, 0.03261, 0.37159,-0.03071, -0.04994, 0.30270,-0.04246, -0.05098, 0.29322,-0.05625, -0.04569, 0.28880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.430406,NaN, NaN,NaN, NaN,-0.04410, -0.00740, 0.27817,-0.03697, -0.04129, 0.32555,-0.04089, 0.03261, 0.37159,-0.03071, -0.04994, 0.30270,-0.04246, -0.05098, 0.29322,-0.05625, -0.04569, 0.28880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.43942,NaN, NaN,NaN, NaN,-0.04410, -0.00740, 0.27817,-0.03697, -0.04129, 0.32555,-0.04089, 0.03261, 0.37159,-0.03071, -0.04994, 0.30270,-0.04246, -0.05098, 0.29322,-0.05625, -0.04569, 0.28880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.449253,NaN, NaN,NaN, NaN,-0.04061, -0.00758, 0.28013,-0.03854, -0.04198, 0.32729,-0.03649, 0.03111, 0.37411,-0.02747, -0.04817, 0.29713,-0.03848, -0.04813, 0.28832,-0.05207, -0.04313, 0.28554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.458215,NaN, NaN,NaN, NaN,-0.04061, -0.00758, 0.28013,-0.03854, -0.04198, 0.32729,-0.03649, 0.03111, 0.37411,-0.02747, -0.04817, 0.29713,-0.03848, -0.04813, 0.28832,-0.05207, -0.04313, 0.28554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.468721,NaN, NaN,NaN, NaN,-0.03859, -0.00727, 0.28165,-0.03670, -0.04101, 0.32983,-0.03413, 0.03108, 0.37582,-0.02533, -0.04701, 0.29708,-0.03671, -0.04646, 0.28742,-0.04976, -0.04150, 0.28524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.477627,NaN, NaN,NaN, NaN,-0.03859, -0.00727, 0.28165,-0.03670, -0.04101, 0.32983,-0.03413, 0.03108, 0.37582,-0.02533, -0.04701, 0.29708,-0.03671, -0.04646, 0.28742,-0.04976, -0.04150, 0.28524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.486905,NaN, NaN,NaN, NaN,-0.03665, -0.00731, 0.28326,-0.03333, -0.04066, 0.33228,-0.03112, 0.03138, 0.37730,-0.02283, -0.04682, 0.29866,-0.03467, -0.04589, 0.28814,-0.04727, -0.04090, 0.28622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.496051,NaN, NaN,NaN, NaN,-0.03665, -0.00731, 0.28326,-0.03333, -0.04066, 0.33228,-0.03112, 0.03138, 0.37730,-0.02283, -0.04682, 0.29866,-0.03467, -0.04589, 0.28814,-0.04727, -0.04090, 0.28622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.505044,NaN, NaN,NaN, NaN,-0.03486, -0.00746, 0.28482,-0.02964, -0.04018, 0.33468,-0.02844, 0.03209, 0.37853,-0.02065, -0.04695, 0.30080,-0.03257, -0.04599, 0.28979,-0.04489, -0.04094, 0.28787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.514728,NaN, NaN,NaN, NaN,-0.03486, -0.00746, 0.28482,-0.02964, -0.04018, 0.33468,-0.02844, 0.03209, 0.37853,-0.02065, -0.04695, 0.30080,-0.03257, -0.04599, 0.28979,-0.04489, -0.04094, 0.28787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.523762,NaN, NaN,NaN, NaN,-0.03312, -0.00764, 0.28631,-0.02625, -0.03989, 0.33676,-0.02695, 0.03129, 0.38019,-0.01928, -0.04756, 0.30234,-0.03113, -0.04661, 0.29133,-0.04365, -0.04127, 0.28903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.533557,NaN, NaN,NaN, NaN,-0.03312, -0.00764, 0.28631,-0.02625, -0.03989, 0.33676,-0.02695, 0.03129, 0.38019,-0.01928, -0.04756, 0.30234,-0.03113, -0.04661, 0.29133,-0.04365, -0.04127, 0.28903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
