time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
10.3248901367188,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03694, -0.00995, 0.33531,-0.00553, -0.03105, 0.38862,-0.00913, 0.03000, 0.41577,0.01280, 0.02411, 0.42852,0.05083, -0.03897, 0.35584,0.06367, -0.02979, 0.35243
10.3321971893311,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03694, -0.00995, 0.33531,-0.00553, -0.03105, 0.38862,-0.00913, 0.03000, 0.41577,0.01280, 0.02411, 0.42852,0.05083, -0.03897, 0.35584,0.06367, -0.02979, 0.35243
10.3417892456055,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03292, -0.00999, 0.33778,-0.00689, -0.02987, 0.39106,-0.01404, 0.03153, 0.41699,0.00852, 0.02038, 0.43052,0.04616, -0.03910, 0.35866,0.05934, -0.02995, 0.35510
10.3503761291504,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03292, -0.00999, 0.33778,-0.00689, -0.02987, 0.39106,-0.01404, 0.03153, 0.41699,0.00852, 0.02038, 0.43052,0.04616, -0.03910, 0.35866,0.05934, -0.02995, 0.35510
10.3590927124023,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03064, -0.00968, 0.33903,-0.00770, -0.02902, 0.39227,-0.01687, 0.03250, 0.41759,0.00612, 0.01817, 0.43134,0.04340, -0.03890, 0.36011,0.05675, -0.02975, 0.35649
10.3671817779541,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03064, -0.00968, 0.33903,-0.00770, -0.02902, 0.39227,-0.01687, 0.03250, 0.41759,0.00612, 0.01817, 0.43134,0.04340, -0.03890, 0.36011,0.05675, -0.02975, 0.35649
10.376407623291,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02845, -0.00968, 0.33985,-0.00852, -0.02856, 0.39320,-0.01974, 0.03285, 0.41777,0.00366, 0.01636, 0.43153,0.04103, -0.03879, 0.36127,0.05443, -0.02957, 0.35754
10.3847198486328,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02845, -0.00968, 0.33985,-0.00852, -0.02856, 0.39320,-0.01974, 0.03285, 0.41777,0.00366, 0.01636, 0.43153,0.04103, -0.03879, 0.36127,0.05443, -0.02957, 0.35754
10.393928527832,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02636, -0.00942, 0.34050,-0.00947, -0.02796, 0.39392,-0.02230, 0.03296, 0.41811,0.00152, 0.01452, 0.43161,0.03880, -0.03848, 0.36204,0.05223, -0.02919, 0.35827
10.4021606445313,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02636, -0.00942, 0.34050,-0.00947, -0.02796, 0.39392,-0.02230, 0.03296, 0.41811,0.00152, 0.01452, 0.43161,0.03880, -0.03848, 0.36204,0.05223, -0.02919, 0.35827
10.4114551544189,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02636, -0.00942, 0.34050,-0.00947, -0.02796, 0.39392,-0.02230, 0.03296, 0.41811,0.00152, 0.01452, 0.43161,0.03880, -0.03848, 0.36204,0.05223, -0.02919, 0.35827
10.4202423095703,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02365, -0.00957, 0.34063,-0.01126, -0.02730, 0.39418,-0.02586, 0.03296, 0.41749,-0.00106, 0.01055, 0.43035,0.03584, -0.03838, 0.36266,0.04922, -0.02901, 0.35882
10.4288730621338,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02365, -0.00957, 0.34063,-0.01126, -0.02730, 0.39418,-0.02586, 0.03296, 0.41749,-0.00106, 0.01055, 0.43035,0.03584, -0.03838, 0.36266,0.04922, -0.02901, 0.35882
10.4380359649658,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02208, -0.00958, 0.34078,-0.01259, -0.02706, 0.39438,-0.02784, 0.03253, 0.41749,-0.00223, 0.00735, 0.42958,0.03420, -0.03827, 0.36297,0.04749, -0.02882, 0.35913
10.4463386535645,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02208, -0.00958, 0.34078,-0.01259, -0.02706, 0.39438,-0.02784, 0.03253, 0.41749,-0.00223, 0.00735, 0.42958,0.03420, -0.03827, 0.36297,0.04749, -0.02882, 0.35913
10.4557056427002,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02083, -0.00969, 0.34086,-0.01391, -0.02697, 0.39448,-0.02948, 0.03192, 0.41741,-0.00326, 0.00469, 0.42870,0.03281, -0.03826, 0.36330,0.04603, -0.02875, 0.35946
10.4640407562256,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02083, -0.00969, 0.34086,-0.01391, -0.02697, 0.39448,-0.02948, 0.03192, 0.41741,-0.00326, 0.00469, 0.42870,0.03281, -0.03826, 0.36330,0.04603, -0.02875, 0.35946
10.4731979370117,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01992, -0.00967, 0.34118,-0.01498, -0.02702, 0.39480,-0.03071, 0.03131, 0.41773,-0.00386, 0.00204, 0.42796,0.03182, -0.03818, 0.36373,0.04495, -0.02860, 0.35994
10.4815540313721,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01992, -0.00967, 0.34118,-0.01498, -0.02702, 0.39480,-0.03071, 0.03131, 0.41773,-0.00386, 0.00204, 0.42796,0.03182, -0.03818, 0.36373,0.04495, -0.02860, 0.35994
10.4919681549072,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01992, -0.00967, 0.34118,-0.01498, -0.02702, 0.39480,-0.03071, 0.03131, 0.41773,-0.00386, 0.00204, 0.42796,0.03182, -0.03818, 0.36373,0.04495, -0.02860, 0.35994
10.4990463256836,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01930, -0.00945, 0.34158,-0.01595, -0.02664, 0.39532,-0.03143, 0.03088, 0.41815,-0.00380, -0.00086, 0.42690,0.03110, -0.03780, 0.36443,0.04413, -0.02817, 0.36063
10.5083465576172,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01930, -0.00945, 0.34158,-0.01595, -0.02664, 0.39532,-0.03143, 0.03088, 0.41815,-0.00380, -0.00086, 0.42690,0.03110, -0.03780, 0.36443,0.04413, -0.02817, 0.36063
10.5166797637939,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01914, -0.00956, 0.34187,-0.01618, -0.02672, 0.39573,-0.03153, 0.03033, 0.41856,-0.00341, -0.00292, 0.42603,0.03092, -0.03785, 0.36489,0.04388, -0.02821, 0.36108
10.5261039733887,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01914, -0.00956, 0.34187,-0.01618, -0.02672, 0.39573,-0.03153, 0.03033, 0.41856,-0.00341, -0.00292, 0.42603,0.03092, -0.03785, 0.36489,0.04388, -0.02821, 0.36108
10.5349159240723,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01930, -0.00982, 0.34235,-0.01580, -0.02705, 0.39648,-0.03102, 0.02940, 0.41939,-0.00228, -0.00554, 0.42475,0.03116, -0.03812, 0.36548,0.04401, -0.02849, 0.36163
10.5440826416016,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01930, -0.00982, 0.34235,-0.01580, -0.02705, 0.39648,-0.03102, 0.02940, 0.41939,-0.00228, -0.00554, 0.42475,0.03116, -0.03812, 0.36548,0.04401, -0.02849, 0.36163
10.5519466400146,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01930, -0.00982, 0.34235,-0.01580, -0.02705, 0.39648,-0.03102, 0.02940, 0.41939,-0.00228, -0.00554, 0.42475,0.03116, -0.03812, 0.36548,0.04401, -0.02849, 0.36163
10.5620956420898,NaN, NaN,NaN, NaN,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02009, -0.01047, 0.34351,-0.01383, -0.02840, 0.39821,-0.02911, 0.02749, 0.42171,0.00000, -0.00865, 0.42446,0.03221, -0.03909, 0.36641,0.04488, -0.02947, 0.36251
10.5691413879395,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02009, -0.01047, 0.34351,-0.01383, -0.02840, 0.39821,-0.02911, 0.02749, 0.42171,0.00000, -0.00865, 0.42446,0.03221, -0.03909, 0.36641,0.04488, -0.02947, 0.36251
10.5783004760742,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02058, -0.01077, 0.34437,-0.01272, -0.02924, 0.39924,-0.02816, 0.02662, 0.42315,0.00024, -0.00807, 0.42658,0.03276, -0.03970, 0.36699,0.04536, -0.03009, 0.36312
10.5864543914795,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02058, -0.01077, 0.34437,-0.01272, -0.02924, 0.39924,-0.02816, 0.02662, 0.42315,0.00024, -0.00807, 0.42658,0.03276, -0.03970, 0.36699,0.04536, -0.03009, 0.36312
10.5958709716797,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02093, -0.01043, 0.34484,-0.01162, -0.02937, 0.39997,-0.02754, 0.02657, 0.42404,0.00009, -0.00515, 0.42878,0.03339, -0.03945, 0.36735,0.04585, -0.02979, 0.36345
10.6052417755127,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02093, -0.01043, 0.34484,-0.01162, -0.02937, 0.39997,-0.02754, 0.02657, 0.42404,0.00009, -0.00515, 0.42878,0.03339, -0.03945, 0.36735,0.04585, -0.02979, 0.36345
10.6133632659912,NaN, NaN,-0.15678, -0.00407,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02115, -0.01005, 0.34484,-0.01118, -0.02909, 0.40002,-0.02731, 0.02698, 0.42406,-0.00002, -0.00353, 0.42931,0.03367, -0.03913, 0.36732,0.04610, -0.02948, 0.36344
10.6225433349609,NaN, NaN,-0.15676, -0.00366,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02115, -0.01005, 0.34484,-0.01118, -0.02909, 0.40002,-0.02731, 0.02698, 0.42406,-0.00002, -0.00353, 0.42931,0.03367, -0.03913, 0.36732,0.04610, -0.02948, 0.36344
10.6320095062256,NaN, NaN,-0.15676, -0.00366,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02115, -0.01005, 0.34484,-0.01118, -0.02909, 0.40002,-0.02731, 0.02698, 0.42406,-0.00002, -0.00353, 0.42931,0.03367, -0.03913, 0.36732,0.04610, -0.02948, 0.36344
10.6421241760254,NaN, NaN,-0.15676, -0.00366,-0.15000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02201, -0.00952, 0.34393,-0.01074, -0.02793, 0.39922,-0.02642, 0.02859, 0.42268,0.00072, -0.00146, 0.42857,0.03445, -0.03845, 0.36673,0.04691, -0.02888, 0.36280
10.6479225158691,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02201, -0.00952, 0.34393,-0.01074, -0.02793, 0.39922,-0.02642, 0.02859, 0.42268,0.00072, -0.00146, 0.42857,0.03445, -0.03845, 0.36673,0.04691, -0.02888, 0.36280
10.6656608581543,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02313, -0.00898, 0.34194,-0.01100, -0.02675, 0.39719,-0.02552, 0.02990, 0.42006,0.00136, 0.00037, 0.42699,0.03547, -0.03754, 0.36523,0.04793, -0.02801, 0.36123
10.674783706665,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02364, -0.00868, 0.34092,-0.01115, -0.02619, 0.39611,-0.02496, 0.03039, 0.41884,0.00158, 0.00104, 0.42619,0.03593, -0.03709, 0.36437,0.04839, -0.02760, 0.36036
10.6830940246582,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02364, -0.00868, 0.34092,-0.01115, -0.02619, 0.39611,-0.02496, 0.03039, 0.41884,0.00158, 0.00104, 0.42619,0.03593, -0.03709, 0.36437,0.04839, -0.02760, 0.36036
10.6896724700928,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02364, -0.00868, 0.34092,-0.01115, -0.02619, 0.39611,-0.02496, 0.03039, 0.41884,0.00158, 0.00104, 0.42619,0.03593, -0.03709, 0.36437,0.04839, -0.02760, 0.36036
10.6956939697266,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02507, -0.00808, 0.33823,-0.01129, -0.02513, 0.39317,-0.02380, 0.03169, 0.41550,0.00251, 0.00191, 0.42361,0.03715, -0.03616, 0.36211,0.04967, -0.02671, 0.35806
10.7014408111572,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02507, -0.00808, 0.33823,-0.01129, -0.02513, 0.39317,-0.02380, 0.03169, 0.41550,0.00251, 0.00191, 0.42361,0.03715, -0.03616, 0.36211,0.04967, -0.02671, 0.35806
10.7098503112793,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02507, -0.00808, 0.33823,-0.01129, -0.02513, 0.39317,-0.02380, 0.03169, 0.41550,0.00251, 0.00191, 0.42361,0.03715, -0.03616, 0.36211,0.04967, -0.02671, 0.35806
10.7179927825928,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02727, -0.00747, 0.33531,-0.01053, -0.02492, 0.38989,-0.02157, 0.03193, 0.41262,0.00456, 0.00178, 0.42116,0.03947, -0.03538, 0.35920,0.05202, -0.02589, 0.35514
10.7273502349854,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02727, -0.00747, 0.33531,-0.01053, -0.02492, 0.38989,-0.02157, 0.03193, 0.41262,0.00456, 0.00178, 0.42116,0.03947, -0.03538, 0.35920,0.05202, -0.02589, 0.35514
10.735595703125,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02978, -0.00714, 0.33294,-0.00983, -0.02471, 0.38740,-0.01794, 0.03154, 0.41102,0.00989, -0.00305, 0.41723,0.04261, -0.03491, 0.35682,0.05483, -0.02530, 0.35275
10.7448139190674,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02978, -0.00714, 0.33294,-0.00983, -0.02471, 0.38740,-0.01794, 0.03154, 0.41102,0.00989, -0.00305, 0.41723,0.04261, -0.03491, 0.35682,0.05483, -0.02530, 0.35275
10.7531833648682,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03261, -0.00652, 0.33103,-0.00919, -0.02449, 0.38487,-0.01410, 0.03088, 0.40992,0.01606, -0.01098, 0.40864,0.04556, -0.03455, 0.35465,0.05763, -0.02490, 0.35076
10.7624912261963,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03261, -0.00652, 0.33103,-0.00919, -0.02449, 0.38487,-0.01410, 0.03088, 0.40992,0.01606, -0.01098, 0.40864,0.04556, -0.03455, 0.35465,0.05763, -0.02490, 0.35076
10.7729072570801,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03261, -0.00652, 0.33103,-0.00919, -0.02449, 0.38487,-0.01410, 0.03088, 0.40992,0.01606, -0.01098, 0.40864,0.04556, -0.03455, 0.35465,0.05763, -0.02490, 0.35076
10.780143737793,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03764, -0.00570, 0.32865,-0.00635, -0.02529, 0.38171,-0.00782, 0.02874, 0.40911,0.02469, -0.01750, 0.39735,0.05129, -0.03407, 0.35131,0.06306, -0.02426, 0.34777
10.7893657684326,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03764, -0.00570, 0.32865,-0.00635, -0.02529, 0.38171,-0.00782, 0.02874, 0.40911,0.02469, -0.01750, 0.39735,0.05129, -0.03407, 0.35131,0.06306, -0.02426, 0.34777
10.7977199554443,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04140, -0.00563, 0.32724,-0.00347, -0.02655, 0.37998,-0.00338, 0.02706, 0.40872,0.02982, -0.01926, 0.39285,0.05561, -0.03413, 0.34918,0.06723, -0.02423, 0.34584
10.8070068359375,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04140, -0.00563, 0.32724,-0.00347, -0.02655, 0.37998,-0.00338, 0.02706, 0.40872,0.02982, -0.01926, 0.39285,0.05561, -0.03413, 0.34918,0.06723, -0.02423, 0.34584
10.8153247833252,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04546, -0.00614, 0.32574,0.00028, -0.02821, 0.37853,0.00113, 0.02596, 0.40806,0.03487, -0.01944, 0.38995,0.06039, -0.03456, 0.34720,0.07187, -0.02463, 0.34393
10.8243827819824,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04546, -0.00614, 0.32574,0.00028, -0.02821, 0.37853,0.00113, 0.02596, 0.40806,0.03487, -0.01944, 0.38995,0.06039, -0.03456, 0.34720,0.07187, -0.02463, 0.34393
10.8327255249023,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04546, -0.00614, 0.32574,0.00028, -0.02821, 0.37853,0.00113, 0.02596, 0.40806,0.03487, -0.01944, 0.38995,0.06039, -0.03456, 0.34720,0.07187, -0.02463, 0.34393
10.8431262969971,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05237, -0.00634, 0.32361,0.00643, -0.03032, 0.37619,0.00875, 0.02403, 0.40725,0.04306, -0.02015, 0.38551,0.06807, -0.03489, 0.34429,0.07940, -0.02487, 0.34114
10.8506107330322,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05237, -0.00634, 0.32361,0.00643, -0.03032, 0.37619,0.00875, 0.02403, 0.40725,0.04306, -0.02015, 0.38551,0.06807, -0.03489, 0.34429,0.07940, -0.02487, 0.34114
10.8601951599121,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05656, -0.00660, 0.32229,0.01088, -0.03244, 0.37491,0.01284, 0.02219, 0.40684,0.04608, -0.01738, 0.38920,0.07296, -0.03522, 0.34218,0.08421, -0.02510, 0.33923
10.8683166503906,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05656, -0.00660, 0.32229,0.01088, -0.03244, 0.37491,0.01284, 0.02219, 0.40684,0.04608, -0.01738, 0.38920,0.07296, -0.03522, 0.34218,0.08421, -0.02510, 0.33923
10.8775329589844,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06086, -0.00574, 0.32104,0.01550, -0.03310, 0.37340,0.01674, 0.02125, 0.40616,0.04197, 0.00042, 0.40846,0.07770, -0.03444, 0.33975,0.08901, -0.02427, 0.33727
10.8862361907959,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06086, -0.00574, 0.32104,0.01550, -0.03310, 0.37340,0.01674, 0.02125, 0.40616,0.04197, 0.00042, 0.40846,0.07770, -0.03444, 0.33975,0.08901, -0.02427, 0.33727
