time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
1.34095001220703,NaN, NaN,0.00000, 0.15000,-0.04221, -0.01494, 0.32084,0.02562, -0.02735, 0.36313,-0.02313, 0.05365, 0.39707,-0.05707, 0.04542, 0.41129,-0.08203, 0.02117, 0.40916,-0.09771, -0.00651, 0.39200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.35068511962891,NaN, NaN,0.00000, 0.15000,-0.04221, -0.01494, 0.32084,0.02562, -0.02735, 0.36313,-0.02313, 0.05365, 0.39707,-0.05707, 0.04542, 0.41129,-0.08203, 0.02117, 0.40916,-0.09771, -0.00651, 0.39200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.36069107055664,NaN, NaN,0.00000, 0.15000,-0.04120, -0.01514, 0.32056,0.02674, -0.02882, 0.36288,-0.02033, 0.05284, 0.39680,-0.05533, 0.04501, 0.41091,-0.08074, 0.02088, 0.40872,-0.09627, -0.00750, 0.39188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.36952590942383,NaN, NaN,0.00000, 0.15000,-0.04120, -0.01514, 0.32056,0.02674, -0.02882, 0.36288,-0.02033, 0.05284, 0.39680,-0.05533, 0.04501, 0.41091,-0.08074, 0.02088, 0.40872,-0.09627, -0.00750, 0.39188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.37934875488281,NaN, NaN,0.00000, 0.15000,-0.04042, -0.01521, 0.32034,0.02751, -0.02994, 0.36273,-0.01810, 0.05203, 0.39672,-0.05386, 0.04468, 0.41066,-0.07976, 0.02096, 0.40827,-0.09542, -0.00771, 0.39160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.38833618164063,NaN, NaN,0.00000, 0.15000,-0.04042, -0.01521, 0.32034,0.02751, -0.02994, 0.36273,-0.01810, 0.05203, 0.39672,-0.05386, 0.04468, 0.41066,-0.07976, 0.02096, 0.40827,-0.09542, -0.00771, 0.39160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.39926147460938,NaN, NaN,0.00000, 0.15000,-0.03971, -0.01518, 0.32011,0.02833, -0.03046, 0.36253,-0.01626, 0.05138, 0.39659,-0.05251, 0.04438, 0.41040,-0.07881, 0.02108, 0.40781,-0.09453, -0.00778, 0.39131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.40692138671875,NaN, NaN,0.00000, 0.15000,-0.03971, -0.01518, 0.32011,0.02833, -0.03046, 0.36253,-0.01626, 0.05138, 0.39659,-0.05251, 0.04438, 0.41040,-0.07881, 0.02108, 0.40781,-0.09453, -0.00778, 0.39131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.41654205322266,NaN, NaN,0.00000, 0.15000,-0.03971, -0.01518, 0.32011,0.02833, -0.03046, 0.36253,-0.01626, 0.05138, 0.39659,-0.05251, 0.04438, 0.41040,-0.07881, 0.02108, 0.40781,-0.09453, -0.00778, 0.39131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.42660903930664,NaN, NaN,0.00000, 0.15000,-0.03880, -0.01514, 0.31994,0.02965, -0.03038, 0.36208,-0.01425, 0.05090, 0.39629,-0.05075, 0.04406, 0.41016,-0.07740, 0.02135, 0.40742,-0.09303, -0.00795, 0.39129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.43602752685547,NaN, NaN,0.00000, 0.15000,-0.03880, -0.01514, 0.31994,0.02965, -0.03038, 0.36208,-0.01425, 0.05090, 0.39629,-0.05075, 0.04406, 0.41016,-0.07740, 0.02135, 0.40742,-0.09303, -0.00795, 0.39129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.44559860229492,NaN, NaN,0.00000, 0.15000,-0.03816, -0.01511, 0.31996,0.03050, -0.03054, 0.36194,-0.01296, 0.05063, 0.39625,-0.04959, 0.04394, 0.41014,-0.07644, 0.02151, 0.40735,-0.09200, -0.00798, 0.39139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.45417785644531,NaN, NaN,0.00000, 0.15000,-0.03816, -0.01511, 0.31996,0.03050, -0.03054, 0.36194,-0.01296, 0.05063, 0.39625,-0.04959, 0.04394, 0.41014,-0.07644, 0.02151, 0.40735,-0.09200, -0.00798, 0.39139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.46429061889648,NaN, NaN,0.00000, 0.15000,-0.03757, -0.01488, 0.31996,0.03113, -0.03067, 0.36189,-0.01186, 0.05047, 0.39634,-0.04860, 0.04397, 0.41017,-0.07559, 0.02178, 0.40731,-0.09111, -0.00778, 0.39143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.47261428833008,NaN, NaN,0.00000, 0.15000,-0.03757, -0.01488, 0.31996,0.03113, -0.03067, 0.36189,-0.01186, 0.05047, 0.39634,-0.04860, 0.04397, 0.41017,-0.07559, 0.02178, 0.40731,-0.09111, -0.00778, 0.39143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.48212051391602,NaN, NaN,0.00000, 0.15000,-0.03708, -0.01443, 0.32000,0.03143, -0.03085, 0.36202,-0.01082, 0.05044, 0.39657,-0.04764, 0.04429, 0.41027,-0.07485, 0.02247, 0.40727,-0.09066, -0.00687, 0.39138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.49111175537109,NaN, NaN,0.00000, 0.15000,-0.03708, -0.01443, 0.32000,0.03143, -0.03085, 0.36202,-0.01082, 0.05044, 0.39657,-0.04764, 0.04429, 0.41027,-0.07485, 0.02247, 0.40727,-0.09066, -0.00687, 0.39138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50068664550781,NaN, NaN,0.00000, 0.15000,-0.03678, -0.01363, 0.31988,0.03111, -0.03079, 0.36272,-0.00983, 0.05007, 0.39700,-0.04664, 0.04528, 0.40995,-0.07451, 0.02487, 0.40634,-0.09187, -0.00337, 0.39015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.51044082641602,NaN, NaN,0.00000, 0.15000,-0.03678, -0.01363, 0.31988,0.03111, -0.03079, 0.36272,-0.00983, 0.05007, 0.39700,-0.04664, 0.04528, 0.40995,-0.07451, 0.02487, 0.40634,-0.09187, -0.00337, 0.39015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.51941680908203,NaN, NaN,0.00000, 0.15000,-0.03662, -0.01238, 0.31935,0.03009, -0.03050, 0.36358,-0.00845, 0.04845, 0.39778,-0.04510, 0.04673, 0.40917,-0.07418, 0.02916, 0.40436,-0.09425, 0.00296, 0.38737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.52925872802734,NaN, NaN,0.00000, 0.15000,-0.03662, -0.01238, 0.31935,0.03009, -0.03050, 0.36358,-0.00845, 0.04845, 0.39778,-0.04510, 0.04673, 0.40917,-0.07418, 0.02916, 0.40436,-0.09425, 0.00296, 0.38737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.53919219970703,NaN, NaN,0.00000, 0.15000,-0.03629, -0.01093, 0.31858,0.02940, -0.02985, 0.36392,-0.00693, 0.04549, 0.39906,-0.04276, 0.04741, 0.40878,-0.07309, 0.03355, 0.40236,-0.09603, 0.01014, 0.38404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.54791641235352,NaN, NaN,0.00000, 0.15000,-0.03629, -0.01093, 0.31858,0.02940, -0.02985, 0.36392,-0.00693, 0.04549, 0.39906,-0.04276, 0.04741, 0.40878,-0.07309, 0.03355, 0.40236,-0.09603, 0.01014, 0.38404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.55697250366211,NaN, NaN,0.00000, 0.15000,-0.03629, -0.01093, 0.31858,0.02940, -0.02985, 0.36392,-0.00693, 0.04549, 0.39906,-0.04276, 0.04741, 0.40878,-0.07309, 0.03355, 0.40236,-0.09603, 0.01014, 0.38404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.56680297851563,NaN, NaN,0.00000, 0.15000,-0.03549, -0.00888, 0.31797,0.02937, -0.02722, 0.36351,-0.00578, 0.04107, 0.40140,-0.03865, 0.04576, 0.41004,-0.06990, 0.03704, 0.40174,-0.09559, 0.01791, 0.38138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.57628631591797,NaN, NaN,0.00000, 0.15000,-0.03549, -0.00888, 0.31797,0.02937, -0.02722, 0.36351,-0.00578, 0.04107, 0.40140,-0.03865, 0.04576, 0.41004,-0.06990, 0.03704, 0.40174,-0.09559, 0.01791, 0.38138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58520889282227,NaN, NaN,0.00000, 0.15000,-0.03517, -0.00702, 0.31758,0.02919, -0.02404, 0.36267,-0.00591, 0.03880, 0.40268,-0.03564, 0.04306, 0.41175,-0.06750, 0.03719, 0.40265,-0.09451, 0.02155, 0.38072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.59493255615234,NaN, NaN,0.00000, 0.15000,-0.03517, -0.00702, 0.31758,0.02919, -0.02404, 0.36267,-0.00591, 0.03880, 0.40268,-0.03564, 0.04306, 0.41175,-0.06750, 0.03719, 0.40265,-0.09451, 0.02155, 0.38072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6036376953125,NaN, NaN,0.00000, 0.15000,-0.03519, -0.00518, 0.31709,0.02875, -0.02042, 0.36198,-0.00705, 0.03928, 0.40282,-0.03419, 0.04141, 0.41307,-0.06623, 0.03600, 0.40353,-0.09438, 0.02442, 0.37986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.61476898193359,NaN, NaN,0.00000, 0.15000,-0.03519, -0.00518, 0.31709,0.02875, -0.02042, 0.36198,-0.00705, 0.03928, 0.40282,-0.03419, 0.04141, 0.41307,-0.06623, 0.03600, 0.40353,-0.09438, 0.02442, 0.37986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.62247848510742,NaN, NaN,0.00000, 0.15000,-0.03554, -0.00490, 0.31793,0.02900, -0.01403, 0.36188,-0.01028, 0.04237, 0.40293,-0.02974, 0.02725, 0.41526,-0.06393, 0.02480, 0.40685,-0.09650, 0.02196, 0.38064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.63239288330078,NaN, NaN,0.00000, 0.15000,-0.03554, -0.00490, 0.31793,0.02900, -0.01403, 0.36188,-0.01028, 0.04237, 0.40293,-0.02974, 0.02725, 0.41526,-0.06393, 0.02480, 0.40685,-0.09650, 0.02196, 0.38064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.641357421875,NaN, NaN,0.00000, 0.15000,-0.03592, -0.00756, 0.31786,0.02781, -0.01015, 0.36153,-0.01462, 0.04560, 0.40098,-0.02307, 0.01054, 0.41403,-0.04774, -0.00927, 0.39926,-0.09836, 0.01478, 0.38104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.65104675292969,NaN, NaN,0.00000, 0.15000,-0.03592, -0.00756, 0.31786,0.02781, -0.01015, 0.36153,-0.01462, 0.04560, 0.40098,-0.02307, 0.01054, 0.41403,-0.04774, -0.00927, 0.39926,-0.09836, 0.01478, 0.38104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.66072082519531,NaN, NaN,0.00000, 0.15000,-0.03505, -0.01095, 0.31743,0.02753, -0.00986, 0.35850,-0.01168, 0.04325, 0.40071,-0.01639, -0.00247, 0.41160,-0.03283, -0.03205, 0.38452,-0.09228, 0.00167, 0.38695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.66952133178711,NaN, NaN,0.00000, 0.15000,-0.03505, -0.01095, 0.31743,0.02753, -0.00986, 0.35850,-0.01168, 0.04325, 0.40071,-0.01639, -0.00247, 0.41160,-0.03283, -0.03205, 0.38452,-0.09228, 0.00167, 0.38695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.67979431152344,NaN, NaN,0.00000, 0.15000,-0.03491, -0.01249, 0.31896,0.02596, -0.00828, 0.35786,-0.01146, 0.03454, 0.40695,-0.01049, -0.01939, 0.40733,-0.02364, -0.04697, 0.37272,-0.07572, -0.02357, 0.39388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.68905258178711,NaN, NaN,0.00000, 0.15000,-0.03491, -0.01249, 0.31896,0.02596, -0.00828, 0.35786,-0.01146, 0.03454, 0.40695,-0.01049, -0.01939, 0.40733,-0.02364, -0.04697, 0.37272,-0.07572, -0.02357, 0.39388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.69811248779297,NaN, NaN,0.00000, 0.15000,-0.03491, -0.01249, 0.31896,0.02596, -0.00828, 0.35786,-0.01146, 0.03454, 0.40695,-0.01049, -0.01939, 0.40733,-0.02364, -0.04697, 0.37272,-0.07572, -0.02357, 0.39388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.70716857910156,NaN, NaN,0.00000, 0.15000,-0.03425, -0.01146, 0.31813,0.02089, -0.00320, 0.35798,-0.01380, 0.04567, 0.40207,-0.01190, -0.00864, 0.41280,-0.01714, -0.04829, 0.36015,-0.04623, -0.03876, 0.37853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.71695709228516,NaN, NaN,0.00000, 0.15000,-0.03425, -0.01146, 0.31813,0.02089, -0.00320, 0.35798,-0.01380, 0.04567, 0.40207,-0.01190, -0.00864, 0.41280,-0.01714, -0.04829, 0.36015,-0.04623, -0.03876, 0.37853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.72611618041992,NaN, NaN,0.00000, 0.15000,-0.03421, -0.00980, 0.31737,0.01826, -0.00088, 0.35723,-0.01261, 0.05464, 0.39665,-0.01984, 0.01548, 0.41639,-0.01291, -0.04570, 0.35071,-0.03275, -0.04188, 0.36267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.73513031005859,NaN, NaN,0.00000, 0.15000,-0.03421, -0.00980, 0.31737,0.01826, -0.00088, 0.35723,-0.01261, 0.05464, 0.39665,-0.01984, 0.01548, 0.41639,-0.01291, -0.04570, 0.35071,-0.03275, -0.04188, 0.36267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.74470520019531,NaN, NaN,0.00000, 0.15000,-0.03460, -0.00925, 0.31684,0.01607, -0.00119, 0.35735,-0.01116, 0.05832, 0.39365,-0.02837, 0.03205, 0.41611,-0.01237, -0.04427, 0.34499,-0.02828, -0.04395, 0.35137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.75363922119141,NaN, NaN,0.00000, 0.15000,-0.03460, -0.00925, 0.31684,0.01607, -0.00119, 0.35735,-0.01116, 0.05832, 0.39365,-0.02837, 0.03205, 0.41611,-0.01237, -0.04427, 0.34499,-0.02828, -0.04395, 0.35137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7643928527832,NaN, NaN,0.00000, 0.15000,-0.03489, -0.00933, 0.31613,0.01536, -0.00136, 0.35696,-0.00969, 0.05916, 0.39195,-0.03257, 0.03863, 0.41396,-0.01086, -0.04345, 0.34394,-0.02632, -0.04592, 0.34368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.77222061157227,NaN, NaN,0.00000, 0.15000,-0.03489, -0.00933, 0.31613,0.01536, -0.00136, 0.35696,-0.00969, 0.05916, 0.39195,-0.03257, 0.03863, 0.41396,-0.01086, -0.04345, 0.34394,-0.02632, -0.04592, 0.34368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.78216552734375,NaN, NaN,0.00000, 0.15000,-0.03541, -0.00930, 0.31573,0.01590, -0.00102, 0.35626,-0.00868, 0.05747, 0.39246,-0.03396, 0.03890, 0.41361,-0.00424, -0.04160, 0.36805,-0.02458, -0.04683, 0.34015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.79095458984375,NaN, NaN,0.00000, 0.15000,-0.03541, -0.00930, 0.31573,0.01590, -0.00102, 0.35626,-0.00868, 0.05747, 0.39246,-0.03396, 0.03890, 0.41361,-0.00424, -0.04160, 0.36805,-0.02458, -0.04683, 0.34015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.80077362060547,NaN, NaN,0.00000, 0.15000,-0.03638, -0.01118, 0.31532,0.01643, -0.00022, 0.35602,-0.00871, 0.05072, 0.39500,-0.03424, 0.03261, 0.41470,-0.01348, -0.03460, 0.38932,-0.02408, -0.04881, 0.33987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.81047439575195,NaN, NaN,0.00000, 0.15000,-0.03638, -0.01118, 0.31532,0.01643, -0.00022, 0.35602,-0.00871, 0.05072, 0.39500,-0.03424, 0.03261, 0.41470,-0.01348, -0.03460, 0.38932,-0.02408, -0.04881, 0.33987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.82004165649414,NaN, NaN,0.00000, 0.15000,-0.03705, -0.01449, 0.31575,0.01698, 0.00010, 0.35581,-0.00772, 0.04082, 0.39850,-0.03253, 0.02225, 0.41683,-0.02721, -0.02646, 0.40474,-0.02184, -0.05181, 0.34931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.82909393310547,NaN, NaN,0.00000, 0.15000,-0.03705, -0.01449, 0.31575,0.01698, 0.00010, 0.35581,-0.00772, 0.04082, 0.39850,-0.03253, 0.02225, 0.41683,-0.02721, -0.02646, 0.40474,-0.02184, -0.05181, 0.34931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.83872222900391,NaN, NaN,0.00000, 0.15000,-0.03819, -0.01507, 0.31736,0.01574, 0.00345, 0.35701,-0.00608, 0.03288, 0.40150,-0.02965, 0.01560, 0.41821,-0.03495, -0.02016, 0.40994,-0.02773, -0.04796, 0.37488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.84775543212891,NaN, NaN,0.00000, 0.15000,-0.03819, -0.01507, 0.31736,0.01574, 0.00345, 0.35701,-0.00608, 0.03288, 0.40150,-0.02965, 0.01560, 0.41821,-0.03495, -0.02016, 0.40994,-0.02773, -0.04796, 0.37488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85657501220703,NaN, NaN,0.00000, 0.15000,-0.03819, -0.01507, 0.31736,0.01574, 0.00345, 0.35701,-0.00608, 0.03288, 0.40150,-0.02965, 0.01560, 0.41821,-0.03495, -0.02016, 0.40994,-0.02773, -0.04796, 0.37488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.86700820922852,NaN, NaN,0.00000, 0.15000,-0.04011, -0.01281, 0.32166,0.01158, 0.00847, 0.36127,0.00152, 0.01173, 0.40213,-0.01835, 0.00285, 0.41683,-0.03986, -0.01289, 0.41450,-0.05099, -0.03352, 0.39756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.87662124633789,NaN, NaN,0.00000, 0.15000,-0.04011, -0.01281, 0.32166,0.01158, 0.00847, 0.36127,0.00152, 0.01173, 0.40213,-0.01835, 0.00285, 0.41683,-0.03986, -0.01289, 0.41450,-0.05099, -0.03352, 0.39756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.88511657714844,NaN, NaN,0.00000, 0.15000,-0.04141, -0.01126, 0.32402,0.00821, 0.01029, 0.36378,0.00424, -0.00225, 0.39479,-0.01199, -0.00647, 0.41038,-0.03897, -0.01254, 0.41406,-0.06312, -0.02567, 0.40107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.89503860473633,NaN, NaN,0.00000, 0.15000,-0.04141, -0.01126, 0.32402,0.00821, 0.01029, 0.36378,0.00424, -0.00225, 0.39479,-0.01199, -0.00647, 0.41038,-0.03897, -0.01254, 0.41406,-0.06312, -0.02567, 0.40107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.90414047241211,NaN, NaN,0.00000, 0.15000,-0.04249, -0.00932, 0.32389,0.00504, 0.01406, 0.36250,0.00577, -0.00697, 0.38677,-0.00563, -0.01331, 0.39993,-0.03141, -0.01912, 0.40520,-0.07039, -0.02283, 0.40118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.91448974609375,NaN, NaN,0.00000, 0.15000,-0.04249, -0.00932, 0.32389,0.00504, 0.01406, 0.36250,0.00577, -0.00697, 0.38677,-0.00563, -0.01331, 0.39993,-0.03141, -0.01912, 0.40520,-0.07039, -0.02283, 0.40118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.92294692993164,NaN, NaN,0.00000, 0.15000,-0.04302, -0.00887, 0.32393,0.00364, 0.01867, 0.36020,0.00774, -0.00814, 0.38168,0.00011, -0.01829, 0.38842,-0.02270, -0.02487, 0.39471,-0.07337, -0.02480, 0.40121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.93268203735352,NaN, NaN,0.00000, 0.15000,-0.04302, -0.00887, 0.32393,0.00364, 0.01867, 0.36020,0.00774, -0.00814, 0.38168,0.00011, -0.01829, 0.38842,-0.02270, -0.02487, 0.39471,-0.07337, -0.02480, 0.40121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.94178771972656,NaN, NaN,0.00000, 0.15000,-0.04267, -0.00973, 0.32156,0.00206, 0.02113, 0.35608,0.00919, 0.00057, 0.38152,0.00609, -0.01644, 0.37977,-0.01300, -0.02709, 0.38430,-0.07056, -0.02941, 0.40073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.95116806030273,NaN, NaN,0.00000, 0.15000,-0.04267, -0.00973, 0.32156,0.00206, 0.02113, 0.35608,0.00919, 0.00057, 0.38152,0.00609, -0.01644, 0.37977,-0.01300, -0.02709, 0.38430,-0.07056, -0.02941, 0.40073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.96090316772461,NaN, NaN,0.00000, 0.15000,-0.04157, -0.00957, 0.32065,0.00408, 0.01984, 0.35400,-0.00149, 0.02831, 0.40064,0.01064, -0.01076, 0.37986,-0.00514, -0.02658, 0.37831,-0.05910, -0.03142, 0.40087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
