time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
3.26947593688965,NaN, NaN,0.00000, 0.15000,-0.08495, 0.00042, 0.29206,-0.01508, 0.01760, 0.32635,-0.08484, 0.07488, 0.36121,-0.10317, 0.05383, 0.38080,-0.11272, 0.02209, 0.38342,-0.11367, -0.01229, 0.37191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.27704048156738,NaN, NaN,0.00000, 0.15000,-0.08490, 0.00016, 0.29217,-0.01500, 0.01707, 0.32655,-0.08434, 0.07438, 0.36154,-0.10285, 0.05346, 0.38105,-0.11260, 0.02174, 0.38355,-0.11413, -0.01267, 0.37185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.28520679473877,NaN, NaN,0.00000, 0.15000,-0.08490, 0.00016, 0.29217,-0.01500, 0.01707, 0.32655,-0.08434, 0.07438, 0.36154,-0.10285, 0.05346, 0.38105,-0.11260, 0.02174, 0.38355,-0.11413, -0.01267, 0.37185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.29233741760254,NaN, NaN,0.00000, 0.15000,-0.08490, 0.00016, 0.29217,-0.01500, 0.01707, 0.32655,-0.08434, 0.07438, 0.36154,-0.10285, 0.05346, 0.38105,-0.11260, 0.02174, 0.38355,-0.11413, -0.01267, 0.37185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.29962348937988,NaN, NaN,0.00000, 0.15000,-0.08488, -0.00026, 0.29236,-0.01532, 0.01649, 0.32707,-0.08264, 0.07296, 0.36253,-0.10238, 0.05298, 0.38154,-0.11250, 0.02134, 0.38390,-0.11414, -0.01310, 0.37189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.30637550354004,NaN, NaN,0.00000, 0.15000,-0.08488, -0.00026, 0.29236,-0.01532, 0.01649, 0.32707,-0.08264, 0.07296, 0.36253,-0.10238, 0.05298, 0.38154,-0.11250, 0.02134, 0.38390,-0.11414, -0.01310, 0.37189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3140754699707,NaN, NaN,0.00000, 0.15000,-0.08488, -0.00026, 0.29236,-0.01532, 0.01649, 0.32707,-0.08264, 0.07296, 0.36253,-0.10238, 0.05298, 0.38154,-0.11250, 0.02134, 0.38390,-0.11414, -0.01310, 0.37189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.32216453552246,NaN, NaN,0.00000, 0.15000,-0.08465, -0.00124, 0.29241,-0.01630, 0.01583, 0.32784,-0.08030, 0.07118, 0.36283,-0.10120, 0.05244, 0.38140,-0.11164, 0.02125, 0.38363,-0.11457, -0.01222, 0.37157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.32815361022949,NaN, NaN,0.00000, 0.15000,-0.08465, -0.00124, 0.29241,-0.01630, 0.01583, 0.32784,-0.08030, 0.07118, 0.36283,-0.10120, 0.05244, 0.38140,-0.11164, 0.02125, 0.38363,-0.11457, -0.01222, 0.37157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.33560371398926,NaN, NaN,0.00000, 0.15000,-0.08465, -0.00124, 0.29241,-0.01630, 0.01583, 0.32784,-0.08030, 0.07118, 0.36283,-0.10120, 0.05244, 0.38140,-0.11164, 0.02125, 0.38363,-0.11457, -0.01222, 0.37157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.34239101409912,NaN, NaN,0.00000, 0.15000,-0.08451, -0.00215, 0.29234,-0.01777, 0.01359, 0.32807,-0.07646, 0.06695, 0.36500,-0.09760, 0.04910, 0.38298,-0.10814, 0.01832, 0.38443,-0.11220, -0.01410, 0.37156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.35025215148926,NaN, NaN,0.00000, 0.15000,-0.08451, -0.00215, 0.29234,-0.01777, 0.01359, 0.32807,-0.07646, 0.06695, 0.36500,-0.09760, 0.04910, 0.38298,-0.10814, 0.01832, 0.38443,-0.11220, -0.01410, 0.37156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.35748386383057,NaN, NaN,0.00000, 0.15000,-0.08490, -0.00233, 0.29214,-0.02090, 0.00967, 0.32904,-0.07042, 0.05837, 0.36776,-0.09262, 0.04356, 0.38488,-0.10312, 0.01364, 0.38475,-0.10932, -0.01694, 0.37046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.36503887176514,NaN, NaN,0.00000, 0.15000,-0.08490, -0.00233, 0.29214,-0.02090, 0.00967, 0.32904,-0.07042, 0.05837, 0.36776,-0.09262, 0.04356, 0.38488,-0.10312, 0.01364, 0.38475,-0.10932, -0.01694, 0.37046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.37167072296143,NaN, NaN,0.00000, 0.15000,-0.08490, -0.00233, 0.29214,-0.02090, 0.00967, 0.32904,-0.07042, 0.05837, 0.36776,-0.09262, 0.04356, 0.38488,-0.10312, 0.01364, 0.38475,-0.10932, -0.01694, 0.37046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.37851047515869,NaN, NaN,0.00000, 0.15000,-0.08606, -0.00105, 0.29214,-0.02707, 0.00405, 0.33119,-0.06438, 0.04786, 0.36959,-0.08572, 0.03669, 0.38708,-0.09428, 0.00762, 0.38321,-0.10580, -0.01914, 0.36758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.38623046875,NaN, NaN,0.00000, 0.15000,-0.08606, -0.00105, 0.29214,-0.02707, 0.00405, 0.33119,-0.06438, 0.04786, 0.36959,-0.08572, 0.03669, 0.38708,-0.09428, 0.00762, 0.38321,-0.10580, -0.01914, 0.36758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.39445495605469,NaN, NaN,0.00000, 0.15000,-0.08606, -0.00105, 0.29214,-0.02707, 0.00405, 0.33119,-0.06438, 0.04786, 0.36959,-0.08572, 0.03669, 0.38708,-0.09428, 0.00762, 0.38321,-0.10580, -0.01914, 0.36758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.40103149414063,NaN, NaN,0.00000, 0.15000,-0.08635, -0.00069, 0.29228,-0.03258, 0.00089, 0.33249,-0.06182, 0.04496, 0.36950,-0.06778, 0.02645, 0.38275,-0.08415, 0.00412, 0.38060,-0.10141, -0.01917, 0.36643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.40754127502441,NaN, NaN,0.00000, 0.15000,-0.08635, -0.00069, 0.29228,-0.03258, 0.00089, 0.33249,-0.06182, 0.04496, 0.36950,-0.06778, 0.02645, 0.38275,-0.08415, 0.00412, 0.38060,-0.10141, -0.01917, 0.36643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4154109954834,NaN, NaN,0.00000, 0.15000,-0.08635, -0.00069, 0.29228,-0.03258, 0.00089, 0.33249,-0.06182, 0.04496, 0.36950,-0.06778, 0.02645, 0.38275,-0.08415, 0.00412, 0.38060,-0.10141, -0.01917, 0.36643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.42217445373535,NaN, NaN,0.00000, 0.15000,-0.08588, 0.00048, 0.29312,-0.03678, -0.00113, 0.33400,-0.05728, 0.04423, 0.36850,-0.04651, 0.00950, 0.36101,-0.06631, -0.00412, 0.36950,-0.09461, -0.01867, 0.36602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.42959213256836,NaN, NaN,0.00000, 0.15000,-0.08588, 0.00048, 0.29312,-0.03678, -0.00113, 0.33400,-0.05728, 0.04423, 0.36850,-0.04651, 0.00950, 0.36101,-0.06631, -0.00412, 0.36950,-0.09461, -0.01867, 0.36602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.43727588653564,NaN, NaN,0.00000, 0.15000,-0.08537, 0.00122, 0.29392,-0.03874, -0.00267, 0.33464,-0.05491, 0.04451, 0.36790,-0.03982, 0.00442, 0.35281,-0.05700, -0.00838, 0.36139,-0.08845, -0.01853, 0.36522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.44365978240967,NaN, NaN,0.00000, 0.15000,-0.08537, 0.00122, 0.29392,-0.03874, -0.00267, 0.33464,-0.05491, 0.04451, 0.36790,-0.03982, 0.00442, 0.35281,-0.05700, -0.00838, 0.36139,-0.08845, -0.01853, 0.36522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.45153141021729,NaN, NaN,0.00000, 0.15000,-0.08537, 0.00122, 0.29392,-0.03874, -0.00267, 0.33464,-0.05491, 0.04451, 0.36790,-0.03982, 0.00442, 0.35281,-0.05700, -0.00838, 0.36139,-0.08845, -0.01853, 0.36522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.45847034454346,NaN, NaN,0.00000, 0.15000,-0.08391, 0.00132, 0.29496,-0.04123, -0.00406, 0.33635,-0.06278, 0.05656, 0.37435,-0.03954, -0.00403, 0.33488,-0.05147, -0.01551, 0.34408,-0.07699, -0.02053, 0.35593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.46717166900635,NaN, NaN,0.00000, 0.15000,-0.08391, 0.00132, 0.29496,-0.04123, -0.00406, 0.33635,-0.06278, 0.05656, 0.37435,-0.03954, -0.00403, 0.33488,-0.05147, -0.01551, 0.34408,-0.07699, -0.02053, 0.35593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.47330665588379,NaN, NaN,0.00000, 0.15000,-0.08391, 0.00132, 0.29496,-0.04123, -0.00406, 0.33635,-0.06278, 0.05656, 0.37435,-0.03954, -0.00403, 0.33488,-0.05147, -0.01551, 0.34408,-0.07699, -0.02053, 0.35593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.48084259033203,NaN, NaN,0.00000, 0.15000,-0.08306, 0.00154, 0.29566,-0.04251, -0.00257, 0.33748,-0.08333, 0.07404, 0.37077,-0.04132, -0.00644, 0.32428,-0.05012, -0.01885, 0.33059,-0.06893, -0.02290, 0.34216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.48754501342773,NaN, NaN,0.00000, 0.15000,-0.08306, 0.00154, 0.29566,-0.04251, -0.00257, 0.33748,-0.08333, 0.07404, 0.37077,-0.04132, -0.00644, 0.32428,-0.05012, -0.01885, 0.33059,-0.06893, -0.02290, 0.34216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4943675994873,NaN, NaN,0.00000, 0.15000,-0.08306, 0.00154, 0.29566,-0.04251, -0.00257, 0.33748,-0.08333, 0.07404, 0.37077,-0.04132, -0.00644, 0.32428,-0.05012, -0.01885, 0.33059,-0.06893, -0.02290, 0.34216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50235462188721,NaN, NaN,0.00000, 0.15000,-0.08279, 0.00195, 0.29537,-0.04341, -0.00146, 0.33772,-0.08781, 0.07548, 0.36882,-0.04201, -0.00839, 0.31972,-0.05138, -0.02097, 0.32260,-0.06668, -0.02548, 0.33187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.50933742523193,NaN, NaN,0.00000, 0.15000,-0.08279, 0.00195, 0.29537,-0.04341, -0.00146, 0.33772,-0.08781, 0.07548, 0.36882,-0.04201, -0.00839, 0.31972,-0.05138, -0.02097, 0.32260,-0.06668, -0.02548, 0.33187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.51674365997314,NaN, NaN,0.00000, 0.15000,-0.08279, 0.00195, 0.29537,-0.04341, -0.00146, 0.33772,-0.08781, 0.07548, 0.36882,-0.04201, -0.00839, 0.31972,-0.05138, -0.02097, 0.32260,-0.06668, -0.02548, 0.33187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.5236988067627,NaN, NaN,0.00000, 0.15000,-0.08248, 0.00242, 0.29532,-0.04378, -0.00054, 0.33804,-0.09062, 0.07691, 0.36725,-0.04171, -0.00851, 0.31927,-0.05179, -0.02127, 0.32009,-0.06577, -0.02648, 0.32747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53148555755615,NaN, NaN,0.00000, 0.15000,-0.08248, 0.00242, 0.29532,-0.04378, -0.00054, 0.33804,-0.09062, 0.07691, 0.36725,-0.04171, -0.00851, 0.31927,-0.05179, -0.02127, 0.32009,-0.06577, -0.02648, 0.32747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.53966045379639,NaN, NaN,0.00000, 0.15000,-0.08187, 0.00239, 0.29515,-0.04300, -0.00070, 0.33775,-0.08896, 0.07668, 0.36718,-0.04164, -0.00633, 0.32311,-0.04871, -0.02113, 0.32454,-0.06421, -0.02635, 0.32926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.54565525054932,NaN, NaN,0.00000, 0.15000,-0.08187, 0.00239, 0.29515,-0.04300, -0.00070, 0.33775,-0.08896, 0.07668, 0.36718,-0.04164, -0.00633, 0.32311,-0.04871, -0.02113, 0.32454,-0.06421, -0.02635, 0.32926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.55316734313965,NaN, NaN,0.00000, 0.15000,-0.08187, 0.00239, 0.29515,-0.04300, -0.00070, 0.33775,-0.08896, 0.07668, 0.36718,-0.04164, -0.00633, 0.32311,-0.04871, -0.02113, 0.32454,-0.06421, -0.02635, 0.32926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.55999660491943,NaN, NaN,0.00000, 0.15000,-0.08099, 0.00087, 0.29421,-0.03973, 0.00095, 0.33631,-0.08500, 0.07340, 0.36764,-0.04270, -0.00027, 0.33222,-0.04309, -0.01778, 0.34230,-0.06109, -0.02540, 0.33773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.56779766082764,NaN, NaN,0.00000, 0.15000,-0.08099, 0.00087, 0.29421,-0.03973, 0.00095, 0.33631,-0.08500, 0.07340, 0.36764,-0.04270, -0.00027, 0.33222,-0.04309, -0.01778, 0.34230,-0.06109, -0.02540, 0.33773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.5748348236084,NaN, NaN,0.00000, 0.15000,-0.08099, 0.00087, 0.29421,-0.03973, 0.00095, 0.33631,-0.08500, 0.07340, 0.36764,-0.04270, -0.00027, 0.33222,-0.04309, -0.01778, 0.34230,-0.06109, -0.02540, 0.33773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.58308601379395,NaN, NaN,0.00000, 0.15000,-0.08076, -0.00107, 0.29283,-0.03423, 0.00328, 0.33331,-0.07383, 0.06353, 0.36972,-0.04734, 0.01632, 0.36415,-0.05209, -0.00672, 0.36695,-0.06514, -0.02276, 0.35392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.58940601348877,NaN, NaN,0.00000, 0.15000,-0.08076, -0.00107, 0.29283,-0.03423, 0.00328, 0.33331,-0.07383, 0.06353, 0.36972,-0.04734, 0.01632, 0.36415,-0.05209, -0.00672, 0.36695,-0.06514, -0.02276, 0.35392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.59708595275879,NaN, NaN,0.00000, 0.15000,-0.08103, -0.00126, 0.29196,-0.03141, 0.00404, 0.33169,-0.06592, 0.05537, 0.36986,-0.05891, 0.02470, 0.37454,-0.06327, -0.00133, 0.37488,-0.07348, -0.02171, 0.36161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.60396194458008,NaN, NaN,0.00000, 0.15000,-0.08103, -0.00126, 0.29196,-0.03141, 0.00404, 0.33169,-0.06592, 0.05537, 0.36986,-0.05891, 0.02470, 0.37454,-0.06327, -0.00133, 0.37488,-0.07348, -0.02171, 0.36161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6115083694458,NaN, NaN,0.00000, 0.15000,-0.08103, -0.00126, 0.29196,-0.03141, 0.00404, 0.33169,-0.06592, 0.05537, 0.36986,-0.05891, 0.02470, 0.37454,-0.06327, -0.00133, 0.37488,-0.07348, -0.02171, 0.36161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.61916637420654,NaN, NaN,0.00000, 0.15000,-0.08179, -0.00085, 0.29086,-0.02698, 0.00540, 0.33035,-0.06006, 0.04626, 0.36870,-0.07524, 0.03230, 0.38375,-0.07908, 0.00339, 0.38055,-0.08775, -0.02164, 0.36633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.62552547454834,NaN, NaN,0.00000, 0.15000,-0.08179, -0.00085, 0.29086,-0.02698, 0.00540, 0.33035,-0.06006, 0.04626, 0.36870,-0.07524, 0.03230, 0.38375,-0.07908, 0.00339, 0.38055,-0.08775, -0.02164, 0.36633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.63314151763916,NaN, NaN,0.00000, 0.15000,-0.08179, -0.00085, 0.29086,-0.02698, 0.00540, 0.33035,-0.06006, 0.04626, 0.36870,-0.07524, 0.03230, 0.38375,-0.07908, 0.00339, 0.38055,-0.08775, -0.02164, 0.36633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.64023399353027,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28963,-0.02286, 0.00690, 0.32801,-0.05938, 0.04858, 0.36619,-0.08515, 0.04045, 0.38329,-0.08919, 0.00940, 0.38109,-0.09775, -0.01899, 0.36794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.64785957336426,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28963,-0.02286, 0.00690, 0.32801,-0.05938, 0.04858, 0.36619,-0.08515, 0.04045, 0.38329,-0.08919, 0.00940, 0.38109,-0.09775, -0.01899, 0.36794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.65508270263672,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28963,-0.02286, 0.00690, 0.32801,-0.05938, 0.04858, 0.36619,-0.08515, 0.04045, 0.38329,-0.08919, 0.00940, 0.38109,-0.09775, -0.01899, 0.36794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.66149425506592,NaN, NaN,0.00000, 0.15000,-0.08149, -0.00149, 0.28874,-0.01890, 0.00818, 0.32566,-0.06098, 0.05413, 0.36408,-0.09157, 0.04639, 0.38058,-0.09638, 0.01404, 0.38036,-0.10353, -0.01706, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.66920757293701,NaN, NaN,0.00000, 0.15000,-0.08149, -0.00149, 0.28874,-0.01890, 0.00818, 0.32566,-0.06098, 0.05413, 0.36408,-0.09157, 0.04639, 0.38058,-0.09638, 0.01404, 0.38036,-0.10353, -0.01706, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.67632102966309,NaN, NaN,0.00000, 0.15000,-0.08149, -0.00149, 0.28874,-0.01890, 0.00818, 0.32566,-0.06098, 0.05413, 0.36408,-0.09157, 0.04639, 0.38058,-0.09638, 0.01404, 0.38036,-0.10353, -0.01706, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.68479347229004,NaN, NaN,0.00000, 0.15000,-0.08168, -0.00121, 0.28856,-0.01659, 0.01094, 0.32509,-0.06660, 0.06350, 0.36103,-0.09815, 0.05372, 0.37661,-0.10555, 0.02094, 0.37896,-0.11217, -0.01297, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.69129657745361,NaN, NaN,0.00000, 0.15000,-0.08168, -0.00121, 0.28856,-0.01659, 0.01094, 0.32509,-0.06660, 0.06350, 0.36103,-0.09815, 0.05372, 0.37661,-0.10555, 0.02094, 0.37896,-0.11217, -0.01297, 0.36788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.69873809814453,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28870,-0.01540, 0.01270, 0.32465,-0.07014, 0.06822, 0.35972,-0.10096, 0.05610, 0.37530,-0.10961, 0.02316, 0.37874,-0.11534, -0.01224, 0.36811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.70506572723389,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28870,-0.01540, 0.01270, 0.32465,-0.07014, 0.06822, 0.35972,-0.10096, 0.05610, 0.37530,-0.10961, 0.02316, 0.37874,-0.11534, -0.01224, 0.36811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.71286201477051,NaN, NaN,0.00000, 0.15000,-0.08187, -0.00104, 0.28870,-0.01540, 0.01270, 0.32465,-0.07014, 0.06822, 0.35972,-0.10096, 0.05610, 0.37530,-0.10961, 0.02316, 0.37874,-0.11534, -0.01224, 0.36811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.71995258331299,NaN, NaN,0.00000, 0.15000,-0.08241, -0.00051, 0.28894,-0.01359, 0.01553, 0.32398,-0.07552, 0.07439, 0.35770,-0.10433, 0.05865, 0.37399,-0.11531, 0.02567, 0.37824,-0.11803, -0.01178, 0.36809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72746753692627,NaN, NaN,0.00000, 0.15000,-0.08241, -0.00051, 0.28894,-0.01359, 0.01553, 0.32398,-0.07552, 0.07439, 0.35770,-0.10433, 0.05865, 0.37399,-0.11531, 0.02567, 0.37824,-0.11803, -0.01178, 0.36809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.73503303527832,NaN, NaN,0.00000, 0.15000,-0.08241, -0.00051, 0.28894,-0.01359, 0.01553, 0.32398,-0.07552, 0.07439, 0.35770,-0.10433, 0.05865, 0.37399,-0.11531, 0.02567, 0.37824,-0.11803, -0.01178, 0.36809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.7415657043457,NaN, NaN,0.00000, 0.15000,-0.08307, 0.00001, 0.28940,-0.01265, 0.01770, 0.32393,-0.07909, 0.07831, 0.35618,-0.10598, 0.06047, 0.37365,-0.11916, 0.02789, 0.37799,-0.12060, -0.01057, 0.36829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.74903011322021,NaN, NaN,0.00000, 0.15000,-0.08307, 0.00001, 0.28940,-0.01265, 0.01770, 0.32393,-0.07909, 0.07831, 0.35618,-0.10598, 0.06047, 0.37365,-0.11916, 0.02789, 0.37799,-0.12060, -0.01057, 0.36829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
