time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
4.299255,NaN, NaN,973.0, 798.0,-0.01383, 0.05015, 0.34979,0.01634, 0.04712, 0.40146,0.00033, 0.09273, 0.43605,0.01048, 0.01898, 0.36566,-0.00428, 0.01574, 0.35783,-0.01914, 0.01423, 0.35937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.307587,NaN, NaN,973.0, 798.0,-0.01372, 0.05013, 0.34974,0.01677, 0.04725, 0.40149,0.00049, 0.09113, 0.43647,0.01054, 0.01922, 0.36658,-0.00430, 0.01569, 0.35753,-0.01915, 0.01429, 0.35896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.316247,NaN, NaN,973.0, 798.0,-0.01372, 0.05013, 0.34974,0.01677, 0.04725, 0.40149,0.00049, 0.09113, 0.43647,0.01054, 0.01922, 0.36658,-0.00430, 0.01569, 0.35753,-0.01915, 0.01429, 0.35896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.325205,NaN, NaN,973.0, 798.0,-0.01364, 0.05003, 0.34977,0.01704, 0.04696, 0.40153,0.00084, 0.08993, 0.43683,0.01048, 0.01915, 0.36714,-0.00442, 0.01550, 0.35730,-0.01929, 0.01417, 0.35870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.334142,NaN, NaN,973.0, 798.0,-0.01364, 0.05003, 0.34977,0.01704, 0.04696, 0.40153,0.00084, 0.08993, 0.43683,0.01048, 0.01915, 0.36714,-0.00442, 0.01550, 0.35730,-0.01929, 0.01417, 0.35870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.343227,NaN, NaN,973.0, 798.0,-0.01354, 0.04983, 0.34987,0.01738, 0.04652, 0.40161,0.00130, 0.08854, 0.43730,0.01035, 0.01887, 0.36737,-0.00455, 0.01517, 0.35708,-0.01941, 0.01396, 0.35844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.3518,NaN, NaN,973.0, 798.0,-0.01354, 0.04983, 0.34987,0.01738, 0.04652, 0.40161,0.00130, 0.08854, 0.43730,0.01035, 0.01887, 0.36737,-0.00455, 0.01517, 0.35708,-0.01941, 0.01396, 0.35844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.360765,NaN, NaN,973.0, 798.0,-0.01345, 0.04947, 0.34986,0.01775, 0.04612, 0.40158,0.00174, 0.08716, 0.43757,0.01010, 0.01833, 0.36696,-0.00469, 0.01466, 0.35679,-0.01948, 0.01364, 0.35810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.370384,NaN, NaN,973.0, 798.0,-0.01345, 0.04947, 0.34986,0.01775, 0.04612, 0.40158,0.00174, 0.08716, 0.43757,0.01010, 0.01833, 0.36696,-0.00469, 0.01466, 0.35679,-0.01948, 0.01364, 0.35810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.378057,NaN, NaN,973.0, 798.0,-0.01345, 0.04947, 0.34986,0.01775, 0.04612, 0.40158,0.00174, 0.08716, 0.43757,0.01010, 0.01833, 0.36696,-0.00469, 0.01466, 0.35679,-0.01948, 0.01364, 0.35810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.386358,NaN, NaN,973.0, 798.0,-0.01330, 0.04886, 0.34969,0.01817, 0.04555, 0.40137,0.00238, 0.08581, 0.43760,0.00975, 0.01749, 0.36612,-0.00486, 0.01388, 0.35638,-0.01959, 0.01316, 0.35765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.396534,NaN, NaN,973.0, 798.0,-0.01330, 0.04886, 0.34969,0.01817, 0.04555, 0.40137,0.00238, 0.08581, 0.43760,0.00975, 0.01749, 0.36612,-0.00486, 0.01388, 0.35638,-0.01959, 0.01316, 0.35765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.404016,NaN, NaN,973.0, 798.0,-0.01314, 0.04846, 0.34950,0.01856, 0.04532, 0.40108,0.00292, 0.08523, 0.43743,0.00960, 0.01694, 0.36549,-0.00492, 0.01338, 0.35608,-0.01962, 0.01282, 0.35737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.413176,NaN, NaN,973.0, 798.0,-0.01314, 0.04846, 0.34950,0.01856, 0.04532, 0.40108,0.00292, 0.08523, 0.43743,0.00960, 0.01694, 0.36549,-0.00492, 0.01338, 0.35608,-0.01962, 0.01282, 0.35737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.421339,NaN, NaN,973.0, 798.0,-0.01292, 0.04819, 0.34936,0.01914, 0.04517, 0.40077,0.00364, 0.08472, 0.43734,0.00964, 0.01656, 0.36486,-0.00483, 0.01305, 0.35572,-0.01952, 0.01257, 0.35707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.430655,NaN, NaN,973.0, 798.0,-0.01292, 0.04819, 0.34936,0.01914, 0.04517, 0.40077,0.00364, 0.08472, 0.43734,0.00964, 0.01656, 0.36486,-0.00483, 0.01305, 0.35572,-0.01952, 0.01257, 0.35707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.440249,NaN, NaN,973.0, 798.0,-0.01261, 0.04782, 0.34911,0.01976, 0.04513, 0.40036,0.00442, 0.08422, 0.43709,0.00973, 0.01611, 0.36405,-0.00465, 0.01264, 0.35532,-0.01930, 0.01227, 0.35672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.44786,NaN, NaN,973.0, 798.0,-0.01261, 0.04782, 0.34911,0.01976, 0.04513, 0.40036,0.00442, 0.08422, 0.43709,0.00973, 0.01611, 0.36405,-0.00465, 0.01264, 0.35532,-0.01930, 0.01227, 0.35672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.456164,NaN, NaN,973.0, 798.0,-0.01261, 0.04782, 0.34911,0.01976, 0.04513, 0.40036,0.00442, 0.08422, 0.43709,0.00973, 0.01611, 0.36405,-0.00465, 0.01264, 0.35532,-0.01930, 0.01227, 0.35672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.465497,NaN, NaN,973.0, 798.0,-0.01220, 0.04768, 0.34883,0.02051, 0.04525, 0.39990,0.00555, 0.08341, 0.43686,0.01002, 0.01594, 0.36315,-0.00429, 0.01248, 0.35480,-0.01890, 0.01217, 0.35628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.474426,NaN, NaN,973.0, 798.0,-0.01220, 0.04768, 0.34883,0.02051, 0.04525, 0.39990,0.00555, 0.08341, 0.43686,0.01002, 0.01594, 0.36315,-0.00429, 0.01248, 0.35480,-0.01890, 0.01217, 0.35628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.482862,NaN, NaN,973.0, 798.0,-0.01192, 0.04775, 0.34871,0.02099, 0.04531, 0.39967,0.00638, 0.08257, 0.43687,0.01022, 0.01592, 0.36267,-0.00407, 0.01252, 0.35449,-0.01864, 0.01228, 0.35600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.491937,NaN, NaN,973.0, 798.0,-0.01192, 0.04775, 0.34871,0.02099, 0.04531, 0.39967,0.00638, 0.08257, 0.43687,0.01022, 0.01592, 0.36267,-0.00407, 0.01252, 0.35449,-0.01864, 0.01228, 0.35600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.500465,NaN, NaN,973.0, 798.0,-0.01168, 0.04776, 0.34863,0.02146, 0.04526, 0.39955,0.00697, 0.08149, 0.43698,0.01042, 0.01589, 0.36224,-0.00388, 0.01252, 0.35418,-0.01839, 0.01233, 0.35571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.510554,NaN, NaN,973.0, 798.0,-0.01168, 0.04776, 0.34863,0.02146, 0.04526, 0.39955,0.00697, 0.08149, 0.43698,0.01042, 0.01589, 0.36224,-0.00388, 0.01252, 0.35418,-0.01839, 0.01233, 0.35571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.518036,NaN, NaN,973.0, 798.0,-0.01168, 0.04776, 0.34863,0.02146, 0.04526, 0.39955,0.00697, 0.08149, 0.43698,0.01042, 0.01589, 0.36224,-0.00388, 0.01252, 0.35418,-0.01839, 0.01233, 0.35571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.527079,NaN, NaN,973.0, 798.0,-0.01133, 0.04780, 0.34859,0.02182, 0.04502, 0.39957,0.00760, 0.08020, 0.43716,0.01057, 0.01577, 0.36194,-0.00379, 0.01254, 0.35386,-0.01834, 0.01235, 0.35542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.535579,NaN, NaN,973.0, 798.0,-0.01133, 0.04780, 0.34859,0.02182, 0.04502, 0.39957,0.00760, 0.08020, 0.43716,0.01057, 0.01577, 0.36194,-0.00379, 0.01254, 0.35386,-0.01834, 0.01235, 0.35542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.544692,NaN, NaN,973.0, 798.0,-0.01112, 0.04777, 0.34857,0.02193, 0.04475, 0.39959,0.00795, 0.07957, 0.43725,0.01061, 0.01557, 0.36184,-0.00373, 0.01247, 0.35371,-0.01834, 0.01226, 0.35528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.553093,NaN, NaN,973.0, 798.0,-0.01112, 0.04777, 0.34857,0.02193, 0.04475, 0.39959,0.00795, 0.07957, 0.43725,0.01061, 0.01557, 0.36184,-0.00373, 0.01247, 0.35371,-0.01834, 0.01226, 0.35528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.562212,NaN, NaN,973.0, 798.0,-0.01095, 0.04780, 0.34857,0.02187, 0.04461, 0.39968,0.00808, 0.07925, 0.43730,0.01066, 0.01547, 0.36189,-0.00367, 0.01247, 0.35368,-0.01833, 0.01224, 0.35525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.570501,NaN, NaN,973.0, 798.0,-0.01095, 0.04780, 0.34857,0.02187, 0.04461, 0.39968,0.00808, 0.07925, 0.43730,0.01066, 0.01547, 0.36189,-0.00367, 0.01247, 0.35368,-0.01833, 0.01224, 0.35525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.580673,NaN, NaN,973.0, 798.0,-0.01085, 0.04784, 0.34859,0.02169, 0.04451, 0.39980,0.00805, 0.07892, 0.43739,0.01064, 0.01541, 0.36193,-0.00366, 0.01248, 0.35370,-0.01836, 0.01226, 0.35523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.588395,NaN, NaN,973.0, 798.0,-0.01085, 0.04784, 0.34859,0.02169, 0.04451, 0.39980,0.00805, 0.07892, 0.43739,0.01064, 0.01541, 0.36193,-0.00366, 0.01248, 0.35370,-0.01836, 0.01226, 0.35523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.597243,NaN, NaN,973.0, 798.0,-0.01085, 0.04784, 0.34859,0.02169, 0.04451, 0.39980,0.00805, 0.07892, 0.43739,0.01064, 0.01541, 0.36193,-0.00366, 0.01248, 0.35370,-0.01836, 0.01226, 0.35523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.605585,NaN, NaN,973.0, 798.0,-0.01074, 0.04779, 0.34860,0.02147, 0.04417, 0.39990,0.00802, 0.07845, 0.43749,0.01073, 0.01526, 0.36185,-0.00354, 0.01238, 0.35366,-0.01825, 0.01217, 0.35516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.614777,NaN, NaN,973.0, 798.0,-0.01074, 0.04779, 0.34860,0.02147, 0.04417, 0.39990,0.00802, 0.07845, 0.43749,0.01073, 0.01526, 0.36185,-0.00354, 0.01238, 0.35366,-0.01825, 0.01217, 0.35516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.623636,NaN, NaN,973.0, 798.0,-0.01069, 0.04770, 0.34858,0.02144, 0.04404, 0.39988,0.00807, 0.07819, 0.43747,0.01083, 0.01516, 0.36169,-0.00340, 0.01226, 0.35362,-0.01811, 0.01205, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.632888,NaN, NaN,973.0, 798.0,-0.01069, 0.04770, 0.34858,0.02144, 0.04404, 0.39988,0.00807, 0.07819, 0.43747,0.01083, 0.01516, 0.36169,-0.00340, 0.01226, 0.35362,-0.01811, 0.01205, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.64164,NaN, NaN,973.0, 798.0,-0.01068, 0.04770, 0.34854,0.02138, 0.04400, 0.39983,0.00811, 0.07819, 0.43739,0.01088, 0.01516, 0.36161,-0.00333, 0.01223, 0.35361,-0.01806, 0.01201, 0.35511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.651016,NaN, NaN,973.0, 798.0,-0.01068, 0.04770, 0.34854,0.02138, 0.04400, 0.39983,0.00811, 0.07819, 0.43739,0.01088, 0.01516, 0.36161,-0.00333, 0.01223, 0.35361,-0.01806, 0.01201, 0.35511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.659415,NaN, NaN,973.0, 798.0,-0.01068, 0.04770, 0.34854,0.02138, 0.04400, 0.39983,0.00811, 0.07819, 0.43739,0.01088, 0.01516, 0.36161,-0.00333, 0.01223, 0.35361,-0.01806, 0.01201, 0.35511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.667465,NaN, NaN,973.0, 798.0,-0.01076, 0.04766, 0.34853,0.02118, 0.04381, 0.39982,0.00796, 0.07821, 0.43737,0.01089, 0.01512, 0.36157,-0.00331, 0.01217, 0.35363,-0.01802, 0.01194, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.676717,NaN, NaN,973.0, 798.0,-0.01076, 0.04766, 0.34853,0.02118, 0.04381, 0.39982,0.00796, 0.07821, 0.43737,0.01089, 0.01512, 0.36157,-0.00331, 0.01217, 0.35363,-0.01802, 0.01194, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.684916,NaN, NaN,973.0, 798.0,-0.01088, 0.04764, 0.34850,0.02097, 0.04366, 0.39982,0.00779, 0.07822, 0.43737,0.01076, 0.01510, 0.36148,-0.00341, 0.01213, 0.35361,-0.01809, 0.01193, 0.35508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.694224,NaN, NaN,973.0, 798.0,-0.01088, 0.04764, 0.34850,0.02097, 0.04366, 0.39982,0.00779, 0.07822, 0.43737,0.01076, 0.01510, 0.36148,-0.00341, 0.01213, 0.35361,-0.01809, 0.01193, 0.35508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.702449,NaN, NaN,973.0, 798.0,-0.01101, 0.04767, 0.34848,0.02073, 0.04358, 0.39982,0.00759, 0.07830, 0.43736,0.01062, 0.01514, 0.36142,-0.00351, 0.01215, 0.35360,-0.01820, 0.01194, 0.35506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.711548,NaN, NaN,973.0, 798.0,-0.01101, 0.04767, 0.34848,0.02073, 0.04358, 0.39982,0.00759, 0.07830, 0.43736,0.01062, 0.01514, 0.36142,-0.00351, 0.01215, 0.35360,-0.01820, 0.01194, 0.35506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.721184,NaN, NaN,973.0, 798.0,-0.01111, 0.04774, 0.34843,0.02056, 0.04351, 0.39977,0.00748, 0.07847, 0.43733,0.01056, 0.01522, 0.36137,-0.00357, 0.01220, 0.35357,-0.01826, 0.01199, 0.35503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.729084,NaN, NaN,973.0, 798.0,-0.01111, 0.04774, 0.34843,0.02056, 0.04351, 0.39977,0.00748, 0.07847, 0.43733,0.01056, 0.01522, 0.36137,-0.00357, 0.01220, 0.35357,-0.01826, 0.01199, 0.35503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.737235,NaN, NaN,973.0, 798.0,-0.01111, 0.04774, 0.34843,0.02056, 0.04351, 0.39977,0.00748, 0.07847, 0.43733,0.01056, 0.01522, 0.36137,-0.00357, 0.01220, 0.35357,-0.01826, 0.01199, 0.35503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.746324,NaN, NaN,973.0, 798.0,-0.01127, 0.04790, 0.34834,0.02030, 0.04359, 0.39973,0.00713, 0.07863, 0.43729,0.01039, 0.01540, 0.36125,-0.00369, 0.01234, 0.35350,-0.01837, 0.01214, 0.35493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.754542,NaN, NaN,973.0, 798.0,-0.01127, 0.04790, 0.34834,0.02030, 0.04359, 0.39973,0.00713, 0.07863, 0.43729,0.01039, 0.01540, 0.36125,-0.00369, 0.01234, 0.35350,-0.01837, 0.01214, 0.35493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.763646,NaN, NaN,973.0, 798.0,-0.01135, 0.04796, 0.34823,0.02016, 0.04355, 0.39965,0.00695, 0.07859, 0.43724,0.01024, 0.01546, 0.36102,-0.00380, 0.01239, 0.35335,-0.01846, 0.01221, 0.35476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.771877,NaN, NaN,973.0, 798.0,-0.01135, 0.04796, 0.34823,0.02016, 0.04355, 0.39965,0.00695, 0.07859, 0.43724,0.01024, 0.01546, 0.36102,-0.00380, 0.01239, 0.35335,-0.01846, 0.01221, 0.35476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.780928,NaN, NaN,973.0, 798.0,-0.01144, 0.04809, 0.34809,0.02001, 0.04356, 0.39955,0.00677, 0.07865, 0.43715,0.01006, 0.01557, 0.36081,-0.00393, 0.01250, 0.35321,-0.01857, 0.01235, 0.35460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.790486,NaN, NaN,973.0, 798.0,-0.01144, 0.04809, 0.34809,0.02001, 0.04356, 0.39955,0.00677, 0.07865, 0.43715,0.01006, 0.01557, 0.36081,-0.00393, 0.01250, 0.35321,-0.01857, 0.01235, 0.35460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.798471,NaN, NaN,973.0, 798.0,-0.01144, 0.04809, 0.34809,0.02001, 0.04356, 0.39955,0.00677, 0.07865, 0.43715,0.01006, 0.01557, 0.36081,-0.00393, 0.01250, 0.35321,-0.01857, 0.01235, 0.35460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.807534,NaN, NaN,973.0, 798.0,-0.01158, 0.04828, 0.34784,0.01978, 0.04370, 0.39940,0.00650, 0.07872, 0.43695,0.00980, 0.01578, 0.36046,-0.00411, 0.01267, 0.35300,-0.01873, 0.01255, 0.35434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.816024,NaN, NaN,973.0, 798.0,-0.01158, 0.04828, 0.34784,0.01978, 0.04370, 0.39940,0.00650, 0.07872, 0.43695,0.00980, 0.01578, 0.36046,-0.00411, 0.01267, 0.35300,-0.01873, 0.01255, 0.35434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.825027,NaN, NaN,973.0, 798.0,-0.01167, 0.04845, 0.34769,0.01973, 0.04389, 0.39928,0.00636, 0.07862, 0.43685,0.00964, 0.01597, 0.36019,-0.00422, 0.01285, 0.35280,-0.01883, 0.01272, 0.35414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.833601,NaN, NaN,973.0, 798.0,-0.01167, 0.04845, 0.34769,0.01973, 0.04389, 0.39928,0.00636, 0.07862, 0.43685,0.00964, 0.01597, 0.36019,-0.00422, 0.01285, 0.35280,-0.01883, 0.01272, 0.35414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.84277,NaN, NaN,973.0, 798.0,-0.01174, 0.04856, 0.34757,0.01973, 0.04404, 0.39919,0.00630, 0.07844, 0.43676,0.00946, 0.01609, 0.35999,-0.00437, 0.01296, 0.35264,-0.01897, 0.01283, 0.35398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.851266,NaN, NaN,973.0, 798.0,-0.01174, 0.04856, 0.34757,0.01973, 0.04404, 0.39919,0.00630, 0.07844, 0.43676,0.00946, 0.01609, 0.35999,-0.00437, 0.01296, 0.35264,-0.01897, 0.01283, 0.35398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.861341,NaN, NaN,973.0, 798.0,-0.01177, 0.04869, 0.34745,0.01974, 0.04423, 0.39909,0.00631, 0.07839, 0.43664,0.00930, 0.01623, 0.35977,-0.00450, 0.01311, 0.35248,-0.01911, 0.01298, 0.35382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.868726,NaN, NaN,973.0, 798.0,-0.01177, 0.04869, 0.34745,0.01974, 0.04423, 0.39909,0.00631, 0.07839, 0.43664,0.00930, 0.01623, 0.35977,-0.00450, 0.01311, 0.35248,-0.01911, 0.01298, 0.35382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.877954,NaN, NaN,973.0, 798.0,-0.01177, 0.04869, 0.34745,0.01974, 0.04423, 0.39909,0.00631, 0.07839, 0.43664,0.00930, 0.01623, 0.35977,-0.00450, 0.01311, 0.35248,-0.01911, 0.01298, 0.35382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.886421,NaN, NaN,973.0, 798.0,-0.01177, 0.04892, 0.34731,0.01979, 0.04451, 0.39895,0.00634, 0.07849, 0.43650,0.00918, 0.01648, 0.35955,-0.00462, 0.01338, 0.35227,-0.01925, 0.01322, 0.35364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.895516,NaN, NaN,973.0, 798.0,-0.01177, 0.04892, 0.34731,0.01979, 0.04451, 0.39895,0.00634, 0.07849, 0.43650,0.00918, 0.01648, 0.35955,-0.00462, 0.01338, 0.35227,-0.01925, 0.01322, 0.35364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
