time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
6.08072,NaN, NaN,NaN, NaN,-0.01872, -0.10365, 0.30015,-0.01293, -0.13154, 0.35240,-0.01201, -0.10230, 0.39682,-0.01576, -0.14494, 0.30122,-0.02691, -0.14217, 0.29530,-0.03999, -0.13634, 0.29544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.089827,NaN, NaN,NaN, NaN,-0.01872, -0.10365, 0.30015,-0.01293, -0.13154, 0.35240,-0.01201, -0.10230, 0.39682,-0.01576, -0.14494, 0.30122,-0.02691, -0.14217, 0.29530,-0.03999, -0.13634, 0.29544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.097617,NaN, NaN,NaN, NaN,-0.01872, -0.10365, 0.30015,-0.01293, -0.13154, 0.35240,-0.01201, -0.10230, 0.39682,-0.01576, -0.14494, 0.30122,-0.02691, -0.14217, 0.29530,-0.03999, -0.13634, 0.29544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.106809,NaN, NaN,NaN, NaN,-0.01932, -0.10463, 0.30023,-0.01295, -0.13401, 0.35230,-0.01183, -0.12879, 0.38311,-0.01501, -0.14605, 0.30095,-0.02628, -0.14335, 0.29525,-0.03964, -0.13801, 0.29568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.115831,NaN, NaN,NaN, NaN,-0.01932, -0.10463, 0.30023,-0.01295, -0.13401, 0.35230,-0.01183, -0.12879, 0.38311,-0.01501, -0.14605, 0.30095,-0.02628, -0.14335, 0.29525,-0.03964, -0.13801, 0.29568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.123792,NaN, NaN,NaN, NaN,-0.01939, -0.10513, 0.30014,-0.01337, -0.13478, 0.35213,-0.00660, -0.14664, 0.34078,-0.01499, -0.14675, 0.30112,-0.02631, -0.14398, 0.29553,-0.03970, -0.13871, 0.29619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.132882,NaN, NaN,NaN, NaN,-0.01939, -0.10513, 0.30014,-0.01337, -0.13478, 0.35213,-0.00660, -0.14664, 0.34078,-0.01499, -0.14675, 0.30112,-0.02631, -0.14398, 0.29553,-0.03970, -0.13871, 0.29619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.142466,NaN, NaN,NaN, NaN,-0.01946, -0.10528, 0.30000,-0.01385, -0.13492, 0.35200,-0.00401, -0.14480, 0.32114,-0.01502, -0.14706, 0.30134,-0.02636, -0.14423, 0.29577,-0.03977, -0.13901, 0.29661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.149941,NaN, NaN,NaN, NaN,-0.01946, -0.10528, 0.30000,-0.01385, -0.13492, 0.35200,-0.00401, -0.14480, 0.32114,-0.01502, -0.14706, 0.30134,-0.02636, -0.14423, 0.29577,-0.03977, -0.13901, 0.29661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.158103,NaN, NaN,NaN, NaN,-0.01946, -0.10528, 0.30000,-0.01385, -0.13492, 0.35200,-0.00401, -0.14480, 0.32114,-0.01502, -0.14706, 0.30134,-0.02636, -0.14423, 0.29577,-0.03977, -0.13901, 0.29661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.167089,NaN, NaN,NaN, NaN,-0.01957, -0.10535, 0.29979,-0.01444, -0.13518, 0.35161,0.00016, -0.14462, 0.30996,-0.01494, -0.14724, 0.30129,-0.02629, -0.14435, 0.29564,-0.03975, -0.13925, 0.29670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.175265,NaN, NaN,NaN, NaN,-0.01957, -0.10535, 0.29979,-0.01444, -0.13518, 0.35161,0.00016, -0.14462, 0.30996,-0.01494, -0.14724, 0.30129,-0.02629, -0.14435, 0.29564,-0.03975, -0.13925, 0.29670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.184262,NaN, NaN,NaN, NaN,-0.01964, -0.10541, 0.29970,-0.01488, -0.13534, 0.35136,0.00048, -0.14428, 0.30632,-0.01489, -0.14733, 0.30126,-0.02625, -0.14441, 0.29552,-0.03973, -0.13937, 0.29670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.192444,NaN, NaN,NaN, NaN,-0.01964, -0.10541, 0.29970,-0.01488, -0.13534, 0.35136,0.00048, -0.14428, 0.30632,-0.01489, -0.14733, 0.30126,-0.02625, -0.14441, 0.29552,-0.03973, -0.13937, 0.29670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.201409,NaN, NaN,NaN, NaN,-0.01977, -0.10548, 0.29972,-0.01534, -0.13548, 0.35123,0.00043, -0.14453, 0.30666,-0.01484, -0.14739, 0.30132,-0.02620, -0.14448, 0.29550,-0.03972, -0.13953, 0.29677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.210831,NaN, NaN,NaN, NaN,-0.01977, -0.10548, 0.29972,-0.01534, -0.13548, 0.35123,0.00043, -0.14453, 0.30666,-0.01484, -0.14739, 0.30132,-0.02620, -0.14448, 0.29550,-0.03972, -0.13953, 0.29677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.218518,NaN, NaN,NaN, NaN,-0.01977, -0.10548, 0.29972,-0.01534, -0.13548, 0.35123,0.00043, -0.14453, 0.30666,-0.01484, -0.14739, 0.30132,-0.02620, -0.14448, 0.29550,-0.03972, -0.13953, 0.29677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.226852,NaN, NaN,NaN, NaN,-0.02013, -0.10559, 0.29992,-0.01625, -0.13567, 0.35119,0.00018, -0.14435, 0.30750,-0.01499, -0.14746, 0.30151,-0.02634, -0.14456, 0.29552,-0.03989, -0.13972, 0.29686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.235902,NaN, NaN,NaN, NaN,-0.02013, -0.10559, 0.29992,-0.01625, -0.13567, 0.35119,0.00018, -0.14435, 0.30750,-0.01499, -0.14746, 0.30151,-0.02634, -0.14456, 0.29552,-0.03989, -0.13972, 0.29686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.244343,NaN, NaN,NaN, NaN,-0.02046, -0.10568, 0.30015,-0.01697, -0.13572, 0.35135,-0.00019, -0.14404, 0.30810,-0.01533, -0.14749, 0.30174,-0.02664, -0.14455, 0.29556,-0.04020, -0.13974, 0.29688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.253263,NaN, NaN,NaN, NaN,-0.02046, -0.10568, 0.30015,-0.01697, -0.13572, 0.35135,-0.00019, -0.14404, 0.30810,-0.01533, -0.14749, 0.30174,-0.02664, -0.14455, 0.29556,-0.04020, -0.13974, 0.29688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.261153,NaN, NaN,NaN, NaN,-0.02070, -0.10583, 0.30004,-0.01754, -0.13539, 0.35157,-0.00047, -0.14419, 0.30770,-0.01569, -0.14748, 0.30192,-0.02691, -0.14466, 0.29548,-0.04041, -0.13995, 0.29674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.270061,NaN, NaN,NaN, NaN,-0.02070, -0.10583, 0.30004,-0.01754, -0.13539, 0.35157,-0.00047, -0.14419, 0.30770,-0.01569, -0.14748, 0.30192,-0.02691, -0.14466, 0.29548,-0.04041, -0.13995, 0.29674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.279201,NaN, NaN,NaN, NaN,-0.02070, -0.10583, 0.30004,-0.01754, -0.13539, 0.35157,-0.00047, -0.14419, 0.30770,-0.01569, -0.14748, 0.30192,-0.02691, -0.14466, 0.29548,-0.04041, -0.13995, 0.29674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.2869,NaN, NaN,NaN, NaN,-0.02110, -0.10577, 0.29991,-0.01811, -0.13522, 0.35154,-0.00120, -0.14541, 0.30946,-0.01621, -0.14683, 0.30135,-0.02730, -0.14429, 0.29473,-0.04072, -0.13972, 0.29564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.295449,NaN, NaN,NaN, NaN,-0.02110, -0.10577, 0.29991,-0.01811, -0.13522, 0.35154,-0.00120, -0.14541, 0.30946,-0.01621, -0.14683, 0.30135,-0.02730, -0.14429, 0.29473,-0.04072, -0.13972, 0.29564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.304222,NaN, NaN,NaN, NaN,-0.02118, -0.10582, 0.30009,-0.01784, -0.13528, 0.35166,-0.00161, -0.14624, 0.31261,-0.01621, -0.14647, 0.30102,-0.02728, -0.14414, 0.29451,-0.04070, -0.13961, 0.29522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.31206,NaN, NaN,952.0, 87.0,-0.02118, -0.10582, 0.30009,-0.01784, -0.13528, 0.35166,-0.00161, -0.14624, 0.31261,-0.01621, -0.14647, 0.30102,-0.02728, -0.14414, 0.29451,-0.04070, -0.13961, 0.29522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.320957,NaN, NaN,952.0, 87.0,-0.02103, -0.10596, 0.30035,-0.01735, -0.13536, 0.35186,-0.00397, -0.14656, 0.31498,-0.01603, -0.14629, 0.30091,-0.02709, -0.14414, 0.29449,-0.04052, -0.13963, 0.29515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.329763,NaN, NaN,952.0, 87.0,-0.02103, -0.10596, 0.30035,-0.01735, -0.13536, 0.35186,-0.00397, -0.14656, 0.31498,-0.01603, -0.14629, 0.30091,-0.02709, -0.14414, 0.29449,-0.04052, -0.13963, 0.29515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.338649,NaN, NaN,952.0, 87.0,-0.02103, -0.10596, 0.30035,-0.01735, -0.13536, 0.35186,-0.00397, -0.14656, 0.31498,-0.01603, -0.14629, 0.30091,-0.02709, -0.14414, 0.29449,-0.04052, -0.13963, 0.29515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.347834,NaN, NaN,952.0, 87.0,-0.02061, -0.10611, 0.30080,-0.01654, -0.13521, 0.35241,-0.00584, -0.14596, 0.31854,-0.01585, -0.14606, 0.30107,-0.02689, -0.14409, 0.29476,-0.04031, -0.13953, 0.29540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.355939,NaN, NaN,952.0, 87.0,-0.02061, -0.10611, 0.30080,-0.01654, -0.13521, 0.35241,-0.00584, -0.14596, 0.31854,-0.01585, -0.14606, 0.30107,-0.02689, -0.14409, 0.29476,-0.04031, -0.13953, 0.29540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.365661,NaN, NaN,952.0, 87.0,-0.02035, -0.10593, 0.30095,-0.01585, -0.13487, 0.35254,-0.00591, -0.14502, 0.32010,-0.01555, -0.14560, 0.30105,-0.02660, -0.14381, 0.29481,-0.04004, -0.13927, 0.29545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.375957,NaN, NaN,952.0, 87.0,-0.02035, -0.10593, 0.30095,-0.01585, -0.13487, 0.35254,-0.00591, -0.14502, 0.32010,-0.01555, -0.14560, 0.30105,-0.02660, -0.14381, 0.29481,-0.04004, -0.13927, 0.29545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.389334,NaN, NaN,952.0, 87.0,-0.01997, -0.10570, 0.30108,-0.01479, -0.13422, 0.35245,-0.00482, -0.14357, 0.32131,-0.01473, -0.14499, 0.30102,-0.02585, -0.14358, 0.29499,-0.03933, -0.13917, 0.29570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.39782,NaN, NaN,952.0, 87.0,-0.01997, -0.10570, 0.30108,-0.01479, -0.13422, 0.35245,-0.00482, -0.14357, 0.32131,-0.01473, -0.14499, 0.30102,-0.02585, -0.14358, 0.29499,-0.03933, -0.13917, 0.29570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.406771,NaN, NaN,952.0, 87.0,-0.01979, -0.10556, 0.30112,-0.01452, -0.13384, 0.35229,-0.00421, -0.14266, 0.32197,-0.01440, -0.14467, 0.30098,-0.02554, -0.14346, 0.29508,-0.03904, -0.13907, 0.29579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.416344,NaN, NaN,952.0, 87.0,-0.01979, -0.10556, 0.30112,-0.01452, -0.13384, 0.35229,-0.00421, -0.14266, 0.32197,-0.01440, -0.14467, 0.30098,-0.02554, -0.14346, 0.29508,-0.03904, -0.13907, 0.29579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.424576,NaN, NaN,952.0, 87.0,-0.01972, -0.10548, 0.30119,-0.01455, -0.13349, 0.35221,-0.00382, -0.14197, 0.32252,-0.01425, -0.14447, 0.30104,-0.02540, -0.14343, 0.29523,-0.03890, -0.13903, 0.29590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.434021,NaN, NaN,952.0, 87.0,-0.01972, -0.10548, 0.30119,-0.01455, -0.13349, 0.35221,-0.00382, -0.14197, 0.32252,-0.01425, -0.14447, 0.30104,-0.02540, -0.14343, 0.29523,-0.03890, -0.13903, 0.29590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.442733,NaN, NaN,952.0, 87.0,-0.01971, -0.10548, 0.30123,-0.01472, -0.13324, 0.35216,-0.00359, -0.14153, 0.32273,-0.01418, -0.14439, 0.30114,-0.02533, -0.14350, 0.29538,-0.03883, -0.13909, 0.29601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.452376,NaN, NaN,952.0, 87.0,-0.01971, -0.10548, 0.30123,-0.01472, -0.13324, 0.35216,-0.00359, -0.14153, 0.32273,-0.01418, -0.14439, 0.30114,-0.02533, -0.14350, 0.29538,-0.03883, -0.13909, 0.29601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.461284,NaN, NaN,952.0, 87.0,-0.01985, -0.10553, 0.30121,-0.01509, -0.13317, 0.35202,-0.00362, -0.14139, 0.32253,-0.01427, -0.14439, 0.30113,-0.02541, -0.14359, 0.29539,-0.03890, -0.13919, 0.29598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.47062,NaN, NaN,952.0, 87.0,-0.01985, -0.10553, 0.30121,-0.01509, -0.13317, 0.35202,-0.00362, -0.14139, 0.32253,-0.01427, -0.14439, 0.30113,-0.02541, -0.14359, 0.29539,-0.03890, -0.13919, 0.29598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.479771,NaN, NaN,952.0, 87.0,-0.01985, -0.10553, 0.30121,-0.01509, -0.13317, 0.35202,-0.00362, -0.14139, 0.32253,-0.01427, -0.14439, 0.30113,-0.02541, -0.14359, 0.29539,-0.03890, -0.13919, 0.29598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.489866,NaN, NaN,952.0, 87.0,-0.02038, -0.10554, 0.30098,-0.01617, -0.13315, 0.35175,-0.00459, -0.14188, 0.32161,-0.01490, -0.14435, 0.30098,-0.02599, -0.14358, 0.29516,-0.03947, -0.13917, 0.29565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.497631,NaN, NaN,952.0, 87.0,-0.02038, -0.10554, 0.30098,-0.01617, -0.13315, 0.35175,-0.00459, -0.14188, 0.32161,-0.01490, -0.14435, 0.30098,-0.02599, -0.14358, 0.29516,-0.03947, -0.13917, 0.29565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.506676,NaN, NaN,952.0, 87.0,-0.02078, -0.10541, 0.30076,-0.01675, -0.13319, 0.35151,-0.00534, -0.14206, 0.32120,-0.01552, -0.14422, 0.30067,-0.02660, -0.14335, 0.29478,-0.04006, -0.13886, 0.29524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.516658,NaN, NaN,952.0, 87.0,-0.02078, -0.10541, 0.30076,-0.01675, -0.13319, 0.35151,-0.00534, -0.14206, 0.32120,-0.01552, -0.14422, 0.30067,-0.02660, -0.14335, 0.29478,-0.04006, -0.13886, 0.29524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.525444,NaN, NaN,952.0, 87.0,-0.02119, -0.10491, 0.30052,-0.01719, -0.13276, 0.35133,-0.00619, -0.14164, 0.32089,-0.01648, -0.14376, 0.30035,-0.02754, -0.14265, 0.29434,-0.04094, -0.13793, 0.29467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.535001,NaN, NaN,952.0, 87.0,-0.02119, -0.10491, 0.30052,-0.01719, -0.13276, 0.35133,-0.00619, -0.14164, 0.32089,-0.01648, -0.14376, 0.30035,-0.02754, -0.14265, 0.29434,-0.04094, -0.13793, 0.29467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.543763,NaN, NaN,952.0, 87.0,-0.02158, -0.10415, 0.30017,-0.01704, -0.13205, 0.35112,-0.00645, -0.14047, 0.32077,-0.01679, -0.14297, 0.30007,-0.02786, -0.14170, 0.29377,-0.04132, -0.13699, 0.29412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.553215,NaN, NaN,952.0, 87.0,-0.02158, -0.10415, 0.30017,-0.01704, -0.13205, 0.35112,-0.00645, -0.14047, 0.32077,-0.01679, -0.14297, 0.30007,-0.02786, -0.14170, 0.29377,-0.04132, -0.13699, 0.29412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.563093,NaN, NaN,952.0, 87.0,-0.02181, -0.10320, 0.29977,-0.01638, -0.13139, 0.35081,-0.00637, -0.13867, 0.32145,-0.01693, -0.14206, 0.29965,-0.02804, -0.14050, 0.29299,-0.04158, -0.13582, 0.29351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.571566,NaN, NaN,952.0, 87.0,-0.02181, -0.10320, 0.29977,-0.01638, -0.13139, 0.35081,-0.00637, -0.13867, 0.32145,-0.01693, -0.14206, 0.29965,-0.02804, -0.14050, 0.29299,-0.04158, -0.13582, 0.29351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.580318,NaN, NaN,952.0, 87.0,-0.02163, -0.10235, 0.29948,-0.01527, -0.13082, 0.35055,-0.00582, -0.13759, 0.32327,-0.01660, -0.14129, 0.29934,-0.02778, -0.13948, 0.29244,-0.04140, -0.13483, 0.29319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.589907,NaN, NaN,952.0, 87.0,-0.02163, -0.10235, 0.29948,-0.01527, -0.13082, 0.35055,-0.00582, -0.13759, 0.32327,-0.01660, -0.14129, 0.29934,-0.02778, -0.13948, 0.29244,-0.04140, -0.13483, 0.29319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.601491,NaN, NaN,952.0, 87.0,-0.02111, -0.10142, 0.29926,-0.01397, -0.12996, 0.35046,-0.00501, -0.13666, 0.32557,-0.01590, -0.14042, 0.29922,-0.02718, -0.13851, 0.29228,-0.04086, -0.13386, 0.29316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.608212,NaN, NaN,NaN, NaN,-0.02111, -0.10142, 0.29926,-0.01397, -0.12996, 0.35046,-0.00501, -0.13666, 0.32557,-0.01590, -0.14042, 0.29922,-0.02718, -0.13851, 0.29228,-0.04086, -0.13386, 0.29316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.617828,NaN, NaN,NaN, NaN,-0.02111, -0.10142, 0.29926,-0.01397, -0.12996, 0.35046,-0.00501, -0.13666, 0.32557,-0.01590, -0.14042, 0.29922,-0.02718, -0.13851, 0.29228,-0.04086, -0.13386, 0.29316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.626608,NaN, NaN,NaN, NaN,-0.02035, -0.10045, 0.29908,-0.01281, -0.12864, 0.35060,-0.00402, -0.13542, 0.32725,-0.01507, -0.13946, 0.29931,-0.02640, -0.13764, 0.29251,-0.04009, -0.13292, 0.29336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.637067,NaN, NaN,NaN, NaN,-0.02035, -0.10045, 0.29908,-0.01281, -0.12864, 0.35060,-0.00402, -0.13542, 0.32725,-0.01507, -0.13946, 0.29931,-0.02640, -0.13764, 0.29251,-0.04009, -0.13292, 0.29336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.644852,NaN, NaN,NaN, NaN,-0.01972, -0.09979, 0.29892,-0.01212, -0.12777, 0.35056,-0.00316, -0.13452, 0.32828,-0.01442, -0.13883, 0.29934,-0.02580, -0.13711, 0.29268,-0.03947, -0.13232, 0.29350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.654455,NaN, NaN,NaN, NaN,-0.01972, -0.09979, 0.29892,-0.01212, -0.12777, 0.35056,-0.00316, -0.13452, 0.32828,-0.01442, -0.13883, 0.29934,-0.02580, -0.13711, 0.29268,-0.03947, -0.13232, 0.29350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.663166,NaN, NaN,NaN, NaN,-0.01917, -0.09937, 0.29900,-0.01186, -0.12731, 0.35061,-0.00251, -0.13387, 0.32927,-0.01394, -0.13845, 0.29940,-0.02533, -0.13684, 0.29300,-0.03897, -0.13193, 0.29371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.672844,NaN, NaN,NaN, NaN,-0.01917, -0.09937, 0.29900,-0.01186, -0.12731, 0.35061,-0.00251, -0.13387, 0.32927,-0.01394, -0.13845, 0.29940,-0.02533, -0.13684, 0.29300,-0.03897, -0.13193, 0.29371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.682392,NaN, NaN,NaN, NaN,-0.01871, -0.09900, 0.29923,-0.01198, -0.12687, 0.35075,-0.00196, -0.13324, 0.32980,-0.01355, -0.13807, 0.29961,-0.02493, -0.13665, 0.29355,-0.03852, -0.13164, 0.29409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.691169,NaN, NaN,NaN, NaN,-0.01871, -0.09900, 0.29923,-0.01198, -0.12687, 0.35075,-0.00196, -0.13324, 0.32980,-0.01355, -0.13807, 0.29961,-0.02493, -0.13665, 0.29355,-0.03852, -0.13164, 0.29409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
