time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
3.31084823608398,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13147, 0.01885, 0.31167,0.13450, 0.01699, 0.37417,0.17787, 0.06072, 0.39123,0.11693, -0.00934, 0.34200,0.12397, -0.01451, 0.32596,0.13619, -0.01763, 0.31894
3.31902980804443,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13147, 0.01885, 0.31167,0.13450, 0.01699, 0.37417,0.17787, 0.06072, 0.39123,0.11693, -0.00934, 0.34200,0.12397, -0.01451, 0.32596,0.13619, -0.01763, 0.31894
3.3282299041748,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13504, 0.01854, 0.31372,0.13663, 0.01542, 0.37630,0.18082, 0.05755, 0.39513,0.11874, -0.00984, 0.34255,0.12610, -0.01482, 0.32641,0.13851, -0.01852, 0.31954
3.33752155303955,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13504, 0.01854, 0.31372,0.13663, 0.01542, 0.37630,0.18082, 0.05755, 0.39513,0.11874, -0.00984, 0.34255,0.12610, -0.01482, 0.32641,0.13851, -0.01852, 0.31954
3.34586048126221,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13700, 0.01770, 0.31517,0.13722, 0.01365, 0.37772,0.18201, 0.05446, 0.39809,0.11943, -0.01084, 0.34281,0.12676, -0.01564, 0.32679,0.13923, -0.01991, 0.32003
3.3544454574585,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13700, 0.01770, 0.31517,0.13722, 0.01365, 0.37772,0.18201, 0.05446, 0.39809,0.11943, -0.01084, 0.34281,0.12676, -0.01564, 0.32679,0.13923, -0.01991, 0.32003
3.3638973236084,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13875, 0.01645, 0.31647,0.13788, 0.01088, 0.37885,0.18296, 0.05031, 0.40102,0.12042, -0.01263, 0.34308,0.12739, -0.01709, 0.32700,0.13997, -0.02185, 0.32012
3.37219905853271,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13875, 0.01645, 0.31647,0.13788, 0.01088, 0.37885,0.18296, 0.05031, 0.40102,0.12042, -0.01263, 0.34308,0.12739, -0.01709, 0.32700,0.13997, -0.02185, 0.32012
3.38174724578857,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13964, 0.01514, 0.31720,0.13846, 0.00821, 0.37946,0.18313, 0.04729, 0.40276,0.12165, -0.01481, 0.34340,0.12825, -0.01901, 0.32724,0.14099, -0.02381, 0.32001
3.39052677154541,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13964, 0.01514, 0.31720,0.13846, 0.00821, 0.37946,0.18313, 0.04729, 0.40276,0.12165, -0.01481, 0.34340,0.12825, -0.01901, 0.32724,0.14099, -0.02381, 0.32001
3.39876365661621,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13964, 0.01514, 0.31720,0.13846, 0.00821, 0.37946,0.18313, 0.04729, 0.40276,0.12165, -0.01481, 0.34340,0.12825, -0.01901, 0.32724,0.14099, -0.02381, 0.32001
3.4086799621582,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13948, 0.01363, 0.31686,0.13860, 0.00688, 0.37913,0.18222, 0.04815, 0.40212,0.12272, -0.01660, 0.34269,0.12910, -0.02126, 0.32760,0.14212, -0.02598, 0.32003
3.41617012023926,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13948, 0.01363, 0.31686,0.13860, 0.00688, 0.37913,0.18222, 0.04815, 0.40212,0.12272, -0.01660, 0.34269,0.12910, -0.02126, 0.32760,0.14212, -0.02598, 0.32003
3.42538833618164,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13956, 0.01318, 0.31637,0.13901, 0.00790, 0.37877,0.18197, 0.04981, 0.40096,0.12326, -0.01659, 0.34260,0.12962, -0.02173, 0.32812,0.14270, -0.02656, 0.32052
3.43600082397461,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13956, 0.01318, 0.31637,0.13901, 0.00790, 0.37877,0.18197, 0.04981, 0.40096,0.12326, -0.01659, 0.34260,0.12962, -0.02173, 0.32812,0.14270, -0.02656, 0.32052
3.44251728057861,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13967, 0.01287, 0.31557,0.13929, 0.00978, 0.37821,0.18252, 0.05301, 0.39860,0.12338, -0.01602, 0.34258,0.12991, -0.02169, 0.32866,0.14295, -0.02665, 0.32117
3.45100688934326,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13967, 0.01287, 0.31557,0.13929, 0.00978, 0.37821,0.18252, 0.05301, 0.39860,0.12338, -0.01602, 0.34258,0.12991, -0.02169, 0.32866,0.14295, -0.02665, 0.32117
3.46059131622314,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13966, 0.01234, 0.31468,0.13946, 0.01144, 0.37733,0.18246, 0.05633, 0.39603,0.12256, -0.01427, 0.34355,0.12992, -0.02163, 0.32947,0.14304, -0.02690, 0.32219
3.46835613250732,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13966, 0.01234, 0.31468,0.13946, 0.01144, 0.37733,0.18246, 0.05633, 0.39603,0.12256, -0.01427, 0.34355,0.12992, -0.02163, 0.32947,0.14304, -0.02690, 0.32219
3.4791316986084,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13966, 0.01234, 0.31468,0.13946, 0.01144, 0.37733,0.18246, 0.05633, 0.39603,0.12256, -0.01427, 0.34355,0.12992, -0.02163, 0.32947,0.14304, -0.02690, 0.32219
3.4866771697998,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14032, 0.01133, 0.31453,0.14000, 0.01210, 0.37712,0.18279, 0.05822, 0.39466,0.12247, -0.01254, 0.34521,0.13014, -0.02181, 0.33091,0.14350, -0.02761, 0.32393
3.49535942077637,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14032, 0.01133, 0.31453,0.14000, 0.01210, 0.37712,0.18279, 0.05822, 0.39466,0.12247, -0.01254, 0.34521,0.13014, -0.02181, 0.33091,0.14350, -0.02761, 0.32393
3.50346851348877,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14141, 0.01081, 0.31511,0.14066, 0.01128, 0.37773,0.18371, 0.05666, 0.39586,0.12353, -0.01232, 0.34657,0.13047, -0.02210, 0.33184,0.14384, -0.02819, 0.32501
3.51277351379395,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14141, 0.01081, 0.31511,0.14066, 0.01128, 0.37773,0.18371, 0.05666, 0.39586,0.12353, -0.01232, 0.34657,0.13047, -0.02210, 0.33184,0.14384, -0.02819, 0.32501
3.521164894104,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14300, 0.01033, 0.31619,0.14199, 0.00975, 0.37895,0.18520, 0.05342, 0.39816,0.12555, -0.01281, 0.34889,0.13147, -0.02269, 0.33299,0.14484, -0.02890, 0.32607
3.53157615661621,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14300, 0.01033, 0.31619,0.14199, 0.00975, 0.37895,0.18520, 0.05342, 0.39816,0.12555, -0.01281, 0.34889,0.13147, -0.02269, 0.33299,0.14484, -0.02890, 0.32607
3.53890419006348,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14300, 0.01033, 0.31619,0.14199, 0.00975, 0.37895,0.18520, 0.05342, 0.39816,0.12555, -0.01281, 0.34889,0.13147, -0.02269, 0.33299,0.14484, -0.02890, 0.32607
3.54853916168213,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14483, 0.00844, 0.31868,0.14239, 0.00515, 0.38169,0.18486, 0.04534, 0.40403,0.12830, -0.01563, 0.35308,0.13274, -0.02566, 0.33480,0.14599, -0.03139, 0.32772
3.55726051330566,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14483, 0.00844, 0.31868,0.14239, 0.00515, 0.38169,0.18486, 0.04534, 0.40403,0.12830, -0.01563, 0.35308,0.13274, -0.02566, 0.33480,0.14599, -0.03139, 0.32772
3.56571960449219,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14428, 0.00728, 0.31913,0.14073, 0.00304, 0.38202,0.18123, 0.04314, 0.40605,0.12923, -0.01577, 0.35561,0.13196, -0.02741, 0.33539,0.14510, -0.03267, 0.32863
3.57531642913818,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14428, 0.00728, 0.31913,0.14073, 0.00304, 0.38202,0.18123, 0.04314, 0.40605,0.12923, -0.01577, 0.35561,0.13196, -0.02741, 0.33539,0.14510, -0.03267, 0.32863
3.58336353302002,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14392, 0.00679, 0.31882,0.14033, 0.00281, 0.38164,0.17923, 0.04480, 0.40581,0.13137, -0.01455, 0.35848,0.13208, -0.02840, 0.33615,0.14500, -0.03311, 0.32968
3.59248065948486,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14392, 0.00679, 0.31882,0.14033, 0.00281, 0.38164,0.17923, 0.04480, 0.40581,0.13137, -0.01455, 0.35848,0.13208, -0.02840, 0.33615,0.14500, -0.03311, 0.32968
3.60191917419434,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14420, 0.00730, 0.31830,0.14060, 0.00470, 0.38096,0.17819, 0.04770, 0.40482,0.13352, -0.01174, 0.36041,0.13235, -0.02757, 0.33689,0.14539, -0.03230, 0.33071
3.60994720458984,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14420, 0.00730, 0.31830,0.14060, 0.00470, 0.38096,0.17819, 0.04770, 0.40482,0.13352, -0.01174, 0.36041,0.13235, -0.02757, 0.33689,0.14539, -0.03230, 0.33071
3.6191987991333,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14420, 0.00730, 0.31830,0.14060, 0.00470, 0.38096,0.17819, 0.04770, 0.40482,0.13352, -0.01174, 0.36041,0.13235, -0.02757, 0.33689,0.14539, -0.03230, 0.33071
3.62742710113525,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14520, 0.00948, 0.31717,0.14186, 0.00830, 0.37959,0.17850, 0.05207, 0.40266,0.13613, -0.00709, 0.36069,0.13347, -0.02485, 0.33681,0.14663, -0.02967, 0.33085
3.63591003417969,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14520, 0.00948, 0.31717,0.14186, 0.00830, 0.37959,0.17850, 0.05207, 0.40266,0.13613, -0.00709, 0.36069,0.13347, -0.02485, 0.33681,0.14663, -0.02967, 0.33085
3.64507865905762,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14604, 0.00993, 0.31699,0.14390, 0.01112, 0.37900,0.18052, 0.05464, 0.40042,0.13971, -0.00332, 0.36263,0.13443, -0.02346, 0.33780,0.14757, -0.02859, 0.33201
3.65350914001465,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14604, 0.00993, 0.31699,0.14390, 0.01112, 0.37900,0.18052, 0.05464, 0.40042,0.13971, -0.00332, 0.36263,0.13443, -0.02346, 0.33780,0.14757, -0.02859, 0.33201
3.66294002532959,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14679, 0.01072, 0.31723,0.14528, 0.01342, 0.37906,0.18181, 0.05597, 0.39967,0.14243, -0.00073, 0.36453,0.13548, -0.02212, 0.33858,0.14858, -0.02744, 0.33292
3.67149353027344,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14679, 0.01072, 0.31723,0.14528, 0.01342, 0.37906,0.18181, 0.05597, 0.39967,0.14243, -0.00073, 0.36453,0.13548, -0.02212, 0.33858,0.14858, -0.02744, 0.33292
3.68130207061768,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14750, 0.01084, 0.31844,0.14591, 0.01337, 0.38044,0.18261, 0.05416, 0.40143,0.14363, -0.00117, 0.36657,0.13632, -0.02220, 0.33987,0.14936, -0.02751, 0.33411
3.68952941894531,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14750, 0.01084, 0.31844,0.14591, 0.01337, 0.38044,0.18261, 0.05416, 0.40143,0.14363, -0.00117, 0.36657,0.13632, -0.02220, 0.33987,0.14936, -0.02751, 0.33411
3.6987771987915,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14750, 0.01084, 0.31844,0.14591, 0.01337, 0.38044,0.18261, 0.05416, 0.40143,0.14363, -0.00117, 0.36657,0.13632, -0.02220, 0.33987,0.14936, -0.02751, 0.33411
3.70802402496338,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14702, 0.00979, 0.32142,0.14319, 0.00904, 0.38363,0.18023, 0.04985, 0.40720,0.14317, -0.00467, 0.37352,0.13483, -0.02443, 0.34155,0.14795, -0.02946, 0.33564
3.71616077423096,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14702, 0.00979, 0.32142,0.14319, 0.00904, 0.38363,0.18023, 0.04985, 0.40720,0.14317, -0.00467, 0.37352,0.13483, -0.02443, 0.34155,0.14795, -0.02946, 0.33564
3.72556591033936,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14538, 0.00911, 0.32251,0.14068, 0.00659, 0.38435,0.17809, 0.05415, 0.40746,0.14612, -0.00178, 0.38326,0.13286, -0.02511, 0.34218,0.14615, -0.03007, 0.33647
3.73440361022949,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14538, 0.00911, 0.32251,0.14068, 0.00659, 0.38435,0.17809, 0.05415, 0.40746,0.14612, -0.00178, 0.38326,0.13286, -0.02511, 0.34218,0.14615, -0.03007, 0.33647
3.74322700500488,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14369, 0.00927, 0.32303,0.13939, 0.00597, 0.38449,0.17683, 0.05922, 0.40619,0.14829, 0.00185, 0.39057,0.13159, -0.02487, 0.34242,0.14506, -0.02968, 0.33687
3.75138568878174,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14369, 0.00927, 0.32303,0.13939, 0.00597, 0.38449,0.17683, 0.05922, 0.40619,0.14829, 0.00185, 0.39057,0.13159, -0.02487, 0.34242,0.14506, -0.02968, 0.33687
3.76140117645264,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14194, 0.01010, 0.32310,0.13845, 0.00778, 0.38443,0.17521, 0.06320, 0.40445,0.14803, 0.00489, 0.39376,0.13071, -0.02374, 0.34249,0.14432, -0.02843, 0.33702
3.77162647247314,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14194, 0.01010, 0.32310,0.13845, 0.00778, 0.38443,0.17521, 0.06320, 0.40445,0.14803, 0.00489, 0.39376,0.13071, -0.02374, 0.34249,0.14432, -0.02843, 0.33702
3.77846240997314,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14194, 0.01010, 0.32310,0.13845, 0.00778, 0.38443,0.17521, 0.06320, 0.40445,0.14803, 0.00489, 0.39376,0.13071, -0.02374, 0.34249,0.14432, -0.02843, 0.33702
3.7871561050415,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13889, 0.01160, 0.32271,0.13636, 0.01201, 0.38410,0.17279, 0.06806, 0.40134,0.14603, 0.00847, 0.39602,0.12911, -0.02165, 0.34240,0.14283, -0.02624, 0.33692
3.79583835601807,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13889, 0.01160, 0.32271,0.13636, 0.01201, 0.38410,0.17279, 0.06806, 0.40134,0.14603, 0.00847, 0.39602,0.12911, -0.02165, 0.34240,0.14283, -0.02624, 0.33692
3.8039379119873,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13578, 0.01167, 0.32270,0.13335, 0.01426, 0.38417,0.16965, 0.07028, 0.39960,0.14290, 0.00962, 0.39793,0.12681, -0.02113, 0.34270,0.14060, -0.02569, 0.33731
3.81399822235107,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13578, 0.01167, 0.32270,0.13335, 0.01426, 0.38417,0.16965, 0.07028, 0.39960,0.14290, 0.00962, 0.39793,0.12681, -0.02113, 0.34270,0.14060, -0.02569, 0.33731
3.82156467437744,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13198, 0.01093, 0.32322,0.12951, 0.01527, 0.38477,0.16535, 0.06989, 0.39959,0.13778, 0.00834, 0.39973,0.12360, -0.02161, 0.34318,0.13741, -0.02614, 0.33796
3.83255290985107,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13198, 0.01093, 0.32322,0.12951, 0.01527, 0.38477,0.16535, 0.06989, 0.39959,0.13778, 0.00834, 0.39973,0.12360, -0.02161, 0.34318,0.13741, -0.02614, 0.33796
3.83911895751953,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13198, 0.01093, 0.32322,0.12951, 0.01527, 0.38477,0.16535, 0.06989, 0.39959,0.13778, 0.00834, 0.39973,0.12360, -0.02161, 0.34318,0.13741, -0.02614, 0.33796
3.84898567199707,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12571, 0.00855, 0.32557,0.12247, 0.01347, 0.38732,0.15793, 0.06415, 0.40409,0.12231, -0.00615, 0.38595,0.11797, -0.02454, 0.34387,0.13180, -0.02880, 0.33883
3.85791015625,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12571, 0.00855, 0.32557,0.12247, 0.01347, 0.38732,0.15793, 0.06415, 0.40409,0.12231, -0.00615, 0.38595,0.11797, -0.02454, 0.34387,0.13180, -0.02880, 0.33883
3.86676692962646,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12152, 0.00692, 0.32750,0.11767, 0.01035, 0.38923,0.15302, 0.06004, 0.40775,0.11305, -0.01239, 0.36671,0.11449, -0.02699, 0.34379,0.12842, -0.03079, 0.33891
3.8755054473877,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12152, 0.00692, 0.32750,0.11767, 0.01035, 0.38923,0.15302, 0.06004, 0.40775,0.11305, -0.01239, 0.36671,0.11449, -0.02699, 0.34379,0.12842, -0.03079, 0.33891
3.88368606567383,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11781, 0.00593, 0.32909,0.11277, 0.00855, 0.39043,0.14830, 0.05911, 0.40981,0.10688, -0.01577, 0.36413,0.11066, -0.02826, 0.34413,0.12471, -0.03192, 0.33969
3.89413261413574,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11781, 0.00593, 0.32909,0.11277, 0.00855, 0.39043,0.14830, 0.05911, 0.40981,0.10688, -0.01577, 0.36413,0.11066, -0.02826, 0.34413,0.12471, -0.03192, 0.33969
3.90225315093994,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11395, 0.00504, 0.32992,0.10858, 0.00713, 0.39093,0.14417, 0.05848, 0.41055,0.10213, -0.01795, 0.36205,0.10718, -0.02932, 0.34412,0.12129, -0.03280, 0.33988
