time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
30.16305,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03085, 0.09496, 0.45449,-0.04228, 0.06357, 0.44621,-0.01752, 0.09506, 0.52579,0.02151, 0.05328, 0.46333,0.03584, 0.05696, 0.46220,0.04686, 0.06379, 0.46693
30.17143,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03085, 0.09496, 0.45449,-0.04228, 0.06357, 0.44621,-0.01752, 0.09506, 0.52579,0.02151, 0.05328, 0.46333,0.03584, 0.05696, 0.46220,0.04686, 0.06379, 0.46693
30.17997,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03085, 0.09496, 0.45449,-0.04228, 0.06357, 0.44621,-0.01752, 0.09506, 0.52579,0.02151, 0.05328, 0.46333,0.03584, 0.05696, 0.46220,0.04686, 0.06379, 0.46693
30.18814,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03084, 0.09362, 0.45344,-0.04215, 0.06148, 0.44488,-0.01775, 0.09320, 0.52463,0.02178, 0.05163, 0.46259,0.03617, 0.05557, 0.46134,0.04711, 0.06252, 0.46616
30.19703,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03084, 0.09362, 0.45344,-0.04215, 0.06148, 0.44488,-0.01775, 0.09320, 0.52463,0.02178, 0.05163, 0.46259,0.03617, 0.05557, 0.46134,0.04711, 0.06252, 0.46616
30.20533,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03086, 0.09279, 0.45258,-0.04214, 0.06002, 0.44422,-0.01776, 0.09311, 0.52379,0.02208, 0.05104, 0.46255,0.03645, 0.05472, 0.46132,0.04738, 0.06191, 0.46602
30.21362,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03086, 0.09279, 0.45258,-0.04214, 0.06002, 0.44422,-0.01776, 0.09311, 0.52379,0.02208, 0.05104, 0.46255,0.03645, 0.05472, 0.46132,0.04738, 0.06191, 0.46602
30.22144,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03086, 0.09192, 0.45176,-0.04212, 0.05874, 0.44308,-0.01796, 0.09222, 0.52288,0.02230, 0.05025, 0.46191,0.03666, 0.05382, 0.46071,0.04755, 0.06111, 0.46548
30.23001,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03086, 0.09192, 0.45176,-0.04212, 0.05874, 0.44308,-0.01796, 0.09222, 0.52288,0.02230, 0.05025, 0.46191,0.03666, 0.05382, 0.46071,0.04755, 0.06111, 0.46548
30.23784,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03086, 0.09192, 0.45176,-0.04212, 0.05874, 0.44308,-0.01796, 0.09222, 0.52288,0.02230, 0.05025, 0.46191,0.03666, 0.05382, 0.46071,0.04755, 0.06111, 0.46548
30.24681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03073, 0.09003, 0.45029,-0.04237, 0.05661, 0.44105,-0.01846, 0.09062, 0.52123,0.02225, 0.04848, 0.46046,0.03659, 0.05183, 0.45955,0.04745, 0.05925, 0.46445
30.2545,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03073, 0.09003, 0.45029,-0.04237, 0.05661, 0.44105,-0.01846, 0.09062, 0.52123,0.02225, 0.04848, 0.46046,0.03659, 0.05183, 0.45955,0.04745, 0.05925, 0.46445
30.26363,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03071, 0.08877, 0.44927,-0.04244, 0.05523, 0.43966,-0.01870, 0.08947, 0.52008,0.02230, 0.04720, 0.45920,0.03657, 0.05049, 0.45868,0.04742, 0.05795, 0.46373
30.27222,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03071, 0.08877, 0.44927,-0.04244, 0.05523, 0.43966,-0.01870, 0.08947, 0.52008,0.02230, 0.04720, 0.45920,0.03657, 0.05049, 0.45868,0.04742, 0.05795, 0.46373
30.2801,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03068, 0.08727, 0.44817,-0.04241, 0.05337, 0.43815,-0.01888, 0.08798, 0.51891,0.02252, 0.04561, 0.45751,0.03666, 0.04894, 0.45760,0.04745, 0.05642, 0.46298
30.28806,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03068, 0.08727, 0.44817,-0.04241, 0.05337, 0.43815,-0.01888, 0.08798, 0.51891,0.02252, 0.04561, 0.45751,0.03666, 0.04894, 0.45760,0.04745, 0.05642, 0.46298
30.29697,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03068, 0.08727, 0.44817,-0.04241, 0.05337, 0.43815,-0.01888, 0.08798, 0.51891,0.02252, 0.04561, 0.45751,0.03666, 0.04894, 0.45760,0.04745, 0.05642, 0.46298
30.30476,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03073, 0.08477, 0.44637,-0.04229, 0.05039, 0.43579,-0.01903, 0.08558, 0.51699,0.02278, 0.04306, 0.45527,0.03681, 0.04638, 0.45600,0.04756, 0.05387, 0.46193
30.31363,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03073, 0.08477, 0.44637,-0.04229, 0.05039, 0.43579,-0.01903, 0.08558, 0.51699,0.02278, 0.04306, 0.45527,0.03681, 0.04638, 0.45600,0.04756, 0.05387, 0.46193
30.32163,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03074, 0.08285, 0.44510,-0.04214, 0.04828, 0.43378,-0.01928, 0.08356, 0.51550,0.02274, 0.04113, 0.45363,0.03674, 0.04439, 0.45472,0.04747, 0.05182, 0.46124
30.33048,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03074, 0.08285, 0.44510,-0.04214, 0.04828, 0.43378,-0.01928, 0.08356, 0.51550,0.02274, 0.04113, 0.45363,0.03674, 0.04439, 0.45472,0.04747, 0.05182, 0.46124
30.33917,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03074, 0.08285, 0.44510,-0.04214, 0.04828, 0.43378,-0.01928, 0.08356, 0.51550,0.02274, 0.04113, 0.45363,0.03674, 0.04439, 0.45472,0.04747, 0.05182, 0.46124
30.34722,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03081, 0.07975, 0.44329,-0.04162, 0.04472, 0.43084,-0.01935, 0.08005, 0.51344,0.02267, 0.03797, 0.45138,0.03671, 0.04118, 0.45292,0.04745, 0.04844, 0.46049
30.35525,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03081, 0.07975, 0.44329,-0.04162, 0.04472, 0.43084,-0.01935, 0.08005, 0.51344,0.02267, 0.03797, 0.45138,0.03671, 0.04118, 0.45292,0.04745, 0.04844, 0.46049
30.36422,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03089, 0.07769, 0.44223,-0.04125, 0.04229, 0.42933,-0.01920, 0.07780, 0.51234,0.02273, 0.03589, 0.45022,0.03677, 0.03907, 0.45192,0.04756, 0.04624, 0.46014
30.37204,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03089, 0.07769, 0.44223,-0.04125, 0.04229, 0.42933,-0.01920, 0.07780, 0.51234,0.02273, 0.03589, 0.45022,0.03677, 0.03907, 0.45192,0.04756, 0.04624, 0.46014
30.38113,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03101, 0.07557, 0.44119,-0.04090, 0.03973, 0.42807,-0.01886, 0.07570, 0.51138,0.02293, 0.03378, 0.44927,0.03693, 0.03695, 0.45105,0.04780, 0.04407, 0.45988
30.38919,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03101, 0.07557, 0.44119,-0.04090, 0.03973, 0.42807,-0.01886, 0.07570, 0.51138,0.02293, 0.03378, 0.44927,0.03693, 0.03695, 0.45105,0.04780, 0.04407, 0.45988
30.39813,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03101, 0.07557, 0.44119,-0.04090, 0.03973, 0.42807,-0.01886, 0.07570, 0.51138,0.02293, 0.03378, 0.44927,0.03693, 0.03695, 0.45105,0.04780, 0.04407, 0.45988
30.40698,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03133, 0.07229, 0.43965,-0.04017, 0.03558, 0.42628,-0.01825, 0.07245, 0.50998,0.02359, 0.03055, 0.44790,0.03754, 0.03380, 0.44968,0.04848, 0.04094, 0.45951
30.41511,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03133, 0.07229, 0.43965,-0.04017, 0.03558, 0.42628,-0.01825, 0.07245, 0.50998,0.02359, 0.03055, 0.44790,0.03754, 0.03380, 0.44968,0.04848, 0.04094, 0.45951
30.42306,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03158, 0.07019, 0.43868,-0.03966, 0.03292, 0.42511,-0.01785, 0.07024, 0.50908,0.02409, 0.02844, 0.44701,0.03806, 0.03174, 0.44876,0.04900, 0.03892, 0.45922
30.432,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03158, 0.07019, 0.43868,-0.03966, 0.03292, 0.42511,-0.01785, 0.07024, 0.50908,0.02409, 0.02844, 0.44701,0.03806, 0.03174, 0.44876,0.04900, 0.03892, 0.45922
30.4401,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03193, 0.06794, 0.43770,-0.03906, 0.03006, 0.42397,-0.01736, 0.06788, 0.50819,0.02472, 0.02617, 0.44621,0.03871, 0.02956, 0.44785,0.04968, 0.03685, 0.45895
30.44883,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03193, 0.06794, 0.43770,-0.03906, 0.03006, 0.42397,-0.01736, 0.06788, 0.50819,0.02472, 0.02617, 0.44621,0.03871, 0.02956, 0.44785,0.04968, 0.03685, 0.45895
30.45724,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03193, 0.06794, 0.43770,-0.03906, 0.03006, 0.42397,-0.01736, 0.06788, 0.50819,0.02472, 0.02617, 0.44621,0.03871, 0.02956, 0.44785,0.04968, 0.03685, 0.45895
30.46581,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03236, 0.06443, 0.43629,-0.03830, 0.02582, 0.42209,-0.01682, 0.06396, 0.50686,0.02553, 0.02263, 0.44479,0.03955, 0.02615, 0.44623,0.05054, 0.03351, 0.45830
30.4747,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03236, 0.06443, 0.43629,-0.03830, 0.02582, 0.42209,-0.01682, 0.06396, 0.50686,0.02553, 0.02263, 0.44479,0.03955, 0.02615, 0.44623,0.05054, 0.03351, 0.45830
30.48282,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03262, 0.06208, 0.43546,-0.03788, 0.02314, 0.42092,-0.01660, 0.06130, 0.50601,0.02596, 0.02026, 0.44382,0.04001, 0.02386, 0.44512,0.05099, 0.03123, 0.45778
30.49195,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03262, 0.06208, 0.43546,-0.03788, 0.02314, 0.42092,-0.01660, 0.06130, 0.50601,0.02596, 0.02026, 0.44382,0.04001, 0.02386, 0.44512,0.05099, 0.03123, 0.45778
30.49995,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03262, 0.06208, 0.43546,-0.03788, 0.02314, 0.42092,-0.01660, 0.06130, 0.50601,0.02596, 0.02026, 0.44382,0.04001, 0.02386, 0.44512,0.05099, 0.03123, 0.45778
30.50865,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03312, 0.05893, 0.43440,-0.03712, 0.01943, 0.41939,-0.01612, 0.05771, 0.50497,0.02679, 0.01709, 0.44259,0.04087, 0.02086, 0.44362,0.05184, 0.02825, 0.45728
30.51673,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03312, 0.05893, 0.43440,-0.03712, 0.01943, 0.41939,-0.01612, 0.05771, 0.50497,0.02679, 0.01709, 0.44259,0.04087, 0.02086, 0.44362,0.05184, 0.02825, 0.45728
30.52538,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03342, 0.05693, 0.43364,-0.03668, 0.01710, 0.41851,-0.01575, 0.05547, 0.50427,0.02733, 0.01516, 0.44186,0.04146, 0.01914, 0.44258,0.05241, 0.02648, 0.45680
30.53364,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03342, 0.05693, 0.43364,-0.03668, 0.01710, 0.41851,-0.01575, 0.05547, 0.50427,0.02733, 0.01516, 0.44186,0.04146, 0.01914, 0.44258,0.05241, 0.02648, 0.45680
30.54319,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03378, 0.05486, 0.43300,-0.03624, 0.01486, 0.41750,-0.01551, 0.05304, 0.50357,0.02782, 0.01306, 0.44107,0.04198, 0.01718, 0.44159,0.05291, 0.02447, 0.45635
30.55048,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03378, 0.05486, 0.43300,-0.03624, 0.01486, 0.41750,-0.01551, 0.05304, 0.50357,0.02782, 0.01306, 0.44107,0.04198, 0.01718, 0.44159,0.05291, 0.02447, 0.45635
30.55931,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03378, 0.05486, 0.43300,-0.03624, 0.01486, 0.41750,-0.01551, 0.05304, 0.50357,0.02782, 0.01306, 0.44107,0.04198, 0.01718, 0.44159,0.05291, 0.02447, 0.45635
30.56739,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03429, 0.05239, 0.43204,-0.03566, 0.01230, 0.41643,-0.01501, 0.05024, 0.50263,0.02838, 0.01062, 0.44035,0.04267, 0.01491, 0.44032,0.05359, 0.02212, 0.45557
30.57601,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03429, 0.05239, 0.43204,-0.03566, 0.01230, 0.41643,-0.01501, 0.05024, 0.50263,0.02838, 0.01062, 0.44035,0.04267, 0.01491, 0.44032,0.05359, 0.02212, 0.45557
30.58428,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03467, 0.05087, 0.43150,-0.03515, 0.01063, 0.41573,-0.01470, 0.04832, 0.50207,0.02881, 0.00906, 0.43993,0.04320, 0.01353, 0.43952,0.05410, 0.02066, 0.45503
30.59313,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03467, 0.05087, 0.43150,-0.03515, 0.01063, 0.41573,-0.01470, 0.04832, 0.50207,0.02881, 0.00906, 0.43993,0.04320, 0.01353, 0.43952,0.05410, 0.02066, 0.45503
30.60129,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03495, 0.04953, 0.43100,-0.03485, 0.00933, 0.41522,-0.01436, 0.04674, 0.50162,0.02913, 0.00759, 0.43945,0.04358, 0.01236, 0.43874,0.05449, 0.01937, 0.45447
30.61087,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03495, 0.04953, 0.43100,-0.03485, 0.00933, 0.41522,-0.01436, 0.04674, 0.50162,0.02913, 0.00759, 0.43945,0.04358, 0.01236, 0.43874,0.05449, 0.01937, 0.45447
30.61821,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03495, 0.04953, 0.43100,-0.03485, 0.00933, 0.41522,-0.01436, 0.04674, 0.50162,0.02913, 0.00759, 0.43945,0.04358, 0.01236, 0.43874,0.05449, 0.01937, 0.45447
30.62684,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03529, 0.04817, 0.43052,-0.03426, 0.00769, 0.41464,-0.01411, 0.04505, 0.50107,0.02982, 0.00619, 0.43900,0.04419, 0.01131, 0.43810,0.05503, 0.01827, 0.45402
30.63545,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03529, 0.04817, 0.43052,-0.03426, 0.00769, 0.41464,-0.01411, 0.04505, 0.50107,0.02982, 0.00619, 0.43900,0.04419, 0.01131, 0.43810,0.05503, 0.01827, 0.45402
30.64404,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03545, 0.04759, 0.43043,-0.03409, 0.00729, 0.41444,-0.01405, 0.04439, 0.50092,0.03002, 0.00562, 0.43876,0.04436, 0.01086, 0.43778,0.05518, 0.01769, 0.45388
30.65221,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03545, 0.04759, 0.43043,-0.03409, 0.00729, 0.41444,-0.01405, 0.04439, 0.50092,0.03002, 0.00562, 0.43876,0.04436, 0.01086, 0.43778,0.05518, 0.01769, 0.45388
30.66083,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03565, 0.04730, 0.43052,-0.03393, 0.00720, 0.41459,-0.01385, 0.04409, 0.50102,0.03023, 0.00537, 0.43874,0.04454, 0.01069, 0.43770,0.05538, 0.01741, 0.45393
30.66923,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03565, 0.04730, 0.43052,-0.03393, 0.00720, 0.41459,-0.01385, 0.04409, 0.50102,0.03023, 0.00537, 0.43874,0.04454, 0.01069, 0.43770,0.05538, 0.01741, 0.45393
30.67882,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03565, 0.04730, 0.43052,-0.03393, 0.00720, 0.41459,-0.01385, 0.04409, 0.50102,0.03023, 0.00537, 0.43874,0.04454, 0.01069, 0.43770,0.05538, 0.01741, 0.45393
30.68614,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03595, 0.04728, 0.43082,-0.03367, 0.00733, 0.41520,-0.01347, 0.04430, 0.50139,0.03060, 0.00544, 0.43903,0.04485, 0.01085, 0.43790,0.05571, 0.01750, 0.45419
30.6948,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03595, 0.04728, 0.43082,-0.03367, 0.00733, 0.41520,-0.01347, 0.04430, 0.50139,0.03060, 0.00544, 0.43903,0.04485, 0.01085, 0.43790,0.05571, 0.01750, 0.45419
30.70315,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03619, 0.04747, 0.43110,-0.03341, 0.00748, 0.41562,-0.01319, 0.04450, 0.50172,0.03096, 0.00567, 0.43926,0.04515, 0.01114, 0.43812,0.05598, 0.01778, 0.45433
30.7121,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03619, 0.04747, 0.43110,-0.03341, 0.00748, 0.41562,-0.01319, 0.04450, 0.50172,0.03096, 0.00567, 0.43926,0.04515, 0.01114, 0.43812,0.05598, 0.01778, 0.45433
30.71994,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03619, 0.04747, 0.43110,-0.03341, 0.00748, 0.41562,-0.01319, 0.04450, 0.50172,0.03096, 0.00567, 0.43926,0.04515, 0.01114, 0.43812,0.05598, 0.01778, 0.45433
30.729,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03642, 0.04775, 0.43156,-0.03326, 0.00798, 0.41616,-0.01295, 0.04479, 0.50221,0.03117, 0.00599, 0.43964,0.04533, 0.01151, 0.43842,0.05618, 0.01805, 0.45470
30.73698,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03642, 0.04775, 0.43156,-0.03326, 0.00798, 0.41616,-0.01295, 0.04479, 0.50221,0.03117, 0.00599, 0.43964,0.04533, 0.01151, 0.43842,0.05618, 0.01805, 0.45470
30.74667,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03660, 0.04796, 0.43185,-0.03304, 0.00814, 0.41659,-0.01272, 0.04493, 0.50253,0.03150, 0.00626, 0.43971,0.04557, 0.01175, 0.43866,0.05639, 0.01831, 0.45474
