time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
24.79287,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06953, -0.01523, 0.29289,0.05335, 0.05962, 0.29330,0.07869, 0.05025, 0.37254,0.07995, 0.02920, 0.39288,0.08112, 0.00040, 0.39405,0.07469, -0.03384, 0.38055
24.80798,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07097, -0.01657, 0.29574,0.05938, 0.05598, 0.29921,0.07889, 0.04534, 0.37759,0.07964, 0.02580, 0.39665,0.08116, -0.00061, 0.39658,0.07733, -0.03242, 0.38232
24.82619,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07386, -0.01666, 0.29699,0.06304, 0.05534, 0.30088,0.08157, 0.04476, 0.37907,0.08236, 0.02560, 0.39794,0.08410, -0.00022, 0.39771,0.08085, -0.03156, 0.38346
24.86208,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07768, -0.01512, 0.29780,0.06617, 0.05169, 0.30351,0.08526, 0.04461, 0.37984,0.08845, 0.02778, 0.39812,0.09073, 0.00463, 0.39734,0.09047, -0.02428, 0.38281
24.86552,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07768, -0.01512, 0.29780,0.06617, 0.05169, 0.30351,0.08526, 0.04461, 0.37984,0.08845, 0.02778, 0.39812,0.09073, 0.00463, 0.39734,0.09047, -0.02428, 0.38281
24.88368,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08011, -0.01448, 0.29875,0.06859, 0.05222, 0.30451,0.08766, 0.04518, 0.38081,0.09091, 0.02841, 0.39907,0.09322, 0.00534, 0.39825,0.09305, -0.02349, 0.38371
24.90039,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08214, -0.01364, 0.29667,0.07167, 0.05260, 0.30352,0.08983, 0.04408, 0.37989,0.09229, 0.02755, 0.39765,0.09484, 0.00494, 0.39631,0.09448, -0.02295, 0.38104
24.92075,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08424, -0.01298, 0.29576,0.07421, 0.05332, 0.30212,0.09188, 0.04491, 0.37871,0.09482, 0.02860, 0.39652,0.09739, 0.00587, 0.39534,0.09697, -0.02176, 0.38012
24.93778,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08424, -0.01298, 0.29576,0.07421, 0.05332, 0.30212,0.09188, 0.04491, 0.37871,0.09482, 0.02860, 0.39652,0.09739, 0.00587, 0.39534,0.09697, -0.02176, 0.38012
24.95851,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08715, -0.01225, 0.29350,0.07752, 0.05509, 0.29971,0.09513, 0.04525, 0.37668,0.09745, 0.02879, 0.39445,0.09937, 0.00580, 0.39330,0.09883, -0.02201, 0.37806
24.97497,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08846, -0.01188, 0.29269,0.07883, 0.05547, 0.29889,0.09644, 0.04562, 0.37587,0.09875, 0.02917, 0.39363,0.10067, 0.00617, 0.39249,0.10013, -0.02164, 0.37725
24.9977,NaN, NaN,NaN, NaN,-0.11205, -0.01369, 0.30508,-0.11425, 0.04634, 0.31828,-0.12007, 0.03132, 0.39320,-0.12135, 0.01642, 0.40984,-0.12156, -0.00429, 0.40707,-0.12042, -0.02882, 0.38961,0.08774, -0.01211, 0.29316,0.07642, 0.05689, 0.30035,0.09528, 0.04359, 0.37771,0.09695, 0.02624, 0.39524,0.09817, 0.00261, 0.39377,0.09735, -0.02527, 0.37807
25.01951,NaN, NaN,NaN, NaN,-0.11371, -0.01291, 0.30745,-0.11030, 0.04614, 0.32081,-0.11899, 0.03186, 0.39597,-0.11931, 0.01754, 0.41237,-0.11999, -0.00150, 0.40921,-0.12000, -0.02517, 0.39171,0.08805, -0.01242, 0.29311,0.07612, 0.05689, 0.30063,0.09590, 0.04292, 0.37799,0.09732, 0.02530, 0.39545,0.09817, 0.00169, 0.39381,0.09714, -0.02640, 0.37804
25.03876,NaN, NaN,NaN, NaN,-0.11534, -0.01268, 0.30743,-0.11112, 0.04450, 0.32120,-0.11957, 0.03189, 0.39572,-0.11938, 0.01854, 0.41198,-0.12082, -0.00078, 0.40908,-0.12119, -0.02436, 0.39180,0.08797, -0.01266, 0.29258,0.07528, 0.05676, 0.29956,0.09601, 0.04335, 0.37700,0.09735, 0.02577, 0.39463,0.09808, 0.00208, 0.39319,0.09702, -0.02620, 0.37769
25.05414,NaN, NaN,NaN, NaN,-0.11656, -0.01244, 0.30849,-0.11178, 0.04486, 0.32178,-0.12161, 0.03331, 0.39618,-0.12072, 0.02022, 0.41249,-0.12231, 0.00045, 0.40994,-0.12264, -0.02359, 0.39307,0.08807, -0.01284, 0.29201,0.07509, 0.05647, 0.29879,0.09621, 0.04325, 0.37639,0.09738, 0.02569, 0.39404,0.09807, 0.00206, 0.39260,0.09702, -0.02636, 0.37716
25.07476,NaN, NaN,NaN, NaN,-0.11806, -0.01206, 0.30966,-0.11299, 0.04508, 0.32289,-0.12323, 0.03393, 0.39721,-0.12212, 0.02099, 0.41351,-0.12382, 0.00114, 0.41105,-0.12420, -0.02299, 0.39429,0.08821, -0.01306, 0.29140,0.07509, 0.05623, 0.29811,0.09639, 0.04308, 0.37575,0.09751, 0.02552, 0.39341,0.09817, 0.00189, 0.39199,0.09711, -0.02657, 0.37658
25.09099,NaN, NaN,NaN, NaN,-0.11935, -0.01231, 0.30983,-0.11414, 0.04388, 0.32404,-0.12382, 0.03295, 0.39766,-0.12242, 0.02020, 0.41373,-0.12458, 0.00009, 0.41125,-0.12514, -0.02408, 0.39441,0.08779, -0.01248, 0.29135,0.07483, 0.05686, 0.29814,0.09586, 0.04353, 0.37582,0.09667, 0.02592, 0.39345,0.09722, 0.00226, 0.39198,0.09615, -0.02629, 0.37656
25.11647,NaN, NaN,NaN, NaN,-0.12076, -0.01343, 0.31050,-0.11528, 0.04285, 0.32518,-0.12493, 0.03145, 0.39833,-0.12390, 0.01890, 0.41433,-0.12643, -0.00133, 0.41190,-0.12697, -0.02549, 0.39511,0.08728, -0.01241, 0.29065,0.07406, 0.05727, 0.29717,0.09592, 0.04438, 0.37467,0.09644, 0.02669, 0.39242,0.09673, 0.00279, 0.39115,0.09533, -0.02611, 0.37597
25.14478,NaN, NaN,NaN, NaN,-0.12291, -0.01418, 0.31157,-0.11742, 0.04208, 0.32627,-0.12707, 0.03068, 0.39940,-0.12604, 0.01814, 0.41540,-0.12859, -0.00210, 0.41297,-0.12914, -0.02626, 0.39618,0.08682, -0.01225, 0.28984,0.07359, 0.05744, 0.29635,0.09548, 0.04456, 0.37385,0.09599, 0.02687, 0.39161,0.09626, 0.00296, 0.39033,0.09485, -0.02595, 0.37517
25.15666,NaN, NaN,NaN, NaN,-0.12291, -0.01418, 0.31157,-0.11742, 0.04208, 0.32627,-0.12707, 0.03068, 0.39940,-0.12604, 0.01814, 0.41540,-0.12859, -0.00210, 0.41297,-0.12914, -0.02626, 0.39618,0.08682, -0.01225, 0.28984,0.07359, 0.05744, 0.29635,0.09548, 0.04456, 0.37385,0.09599, 0.02687, 0.39161,0.09626, 0.00296, 0.39033,0.09485, -0.02595, 0.37517
25.16838,NaN, NaN,NaN, NaN,-0.12210, -0.01574, 0.31334,-0.11733, 0.04113, 0.32812,-0.12685, 0.02860, 0.40136,-0.12564, 0.01592, 0.41735,-0.12760, -0.00424, 0.41482,-0.12778, -0.02813, 0.39794,0.08692, -0.01044, 0.28829,0.07331, 0.05903, 0.29462,0.09574, 0.04734, 0.37169,0.09611, 0.02983, 0.38959,0.09610, 0.00598, 0.38848,0.09448, -0.02335, 0.37368
25.19386,NaN, NaN,NaN, NaN,-0.12073, -0.01844, 0.31448,-0.11523, 0.03688, 0.33242,-0.12404, 0.02463, 0.40292,-0.12031, 0.01290, 0.41783,-0.12160, -0.00737, 0.41514,-0.12163, -0.03050, 0.39820,0.08204, -0.00965, 0.28641,0.07016, 0.05906, 0.29442,0.09100, 0.04737, 0.37016,0.09159, 0.03004, 0.38781,0.09126, 0.00644, 0.38649,0.08906, -0.02272, 0.37159
25.21042,NaN, NaN,NaN, NaN,-0.11698, -0.02114, 0.31546,-0.10975, 0.03374, 0.33464,-0.11852, 0.02076, 0.40415,-0.11479, 0.00921, 0.41868,-0.11623, -0.01075, 0.41583,-0.11641, -0.03319, 0.39871,0.07646, -0.00791, 0.28510,0.06464, 0.05920, 0.29326,0.08674, 0.05099, 0.36727,0.08714, 0.03419, 0.38542,0.08608, 0.01076, 0.38475,0.08282, -0.01832, 0.37064
25.25196,NaN, NaN,NaN, NaN,-0.10406, -0.02585, 0.31753,-0.08830, 0.02582, 0.33886,-0.10083, 0.01590, 0.40601,-0.09578, 0.00510, 0.41955,-0.09793, -0.01493, 0.41672,-0.09913, -0.03673, 0.39954,0.06395, -0.00226, 0.27414,0.05137, 0.06551, 0.28548,0.07653, 0.05657, 0.35649,0.07329, 0.03898, 0.37467,0.06902, 0.01452, 0.37418,0.06053, -0.01522, 0.36003
25.26631,NaN, NaN,NaN, NaN,-0.09763, -0.02802, 0.31725,-0.07766, 0.02243, 0.33876,-0.09056, 0.01429, 0.40521,-0.08585, 0.00314, 0.41859,-0.08800, -0.01705, 0.41582,-0.08960, -0.03893, 0.39874,0.05619, -0.00137, 0.27403,0.03784, 0.06640, 0.27871,0.06470, 0.06734, 0.34928,0.06159, 0.05110, 0.36949,0.05783, 0.02574, 0.37187,0.05073, -0.00671, 0.36114
25.27324,NaN, NaN,NaN, NaN,-0.09763, -0.02802, 0.31725,-0.07766, 0.02243, 0.33876,-0.09056, 0.01429, 0.40521,-0.08585, 0.00314, 0.41859,-0.08800, -0.01705, 0.41582,-0.08960, -0.03893, 0.39874,0.05619, -0.00137, 0.27403,0.03784, 0.06640, 0.27871,0.06470, 0.06734, 0.34928,0.06159, 0.05110, 0.36949,0.05783, 0.02574, 0.37187,0.05073, -0.00671, 0.36114
25.29209,NaN, NaN,NaN, NaN,-0.08631, -0.03351, 0.31323,-0.06211, 0.01429, 0.33728,-0.07376, 0.00834, 0.40092,-0.06964, -0.00350, 0.41409,-0.07174, -0.02432, 0.41109,-0.07382, -0.04613, 0.39379,0.03980, -0.00040, 0.26847,0.02161, 0.06726, 0.27326,0.04597, 0.06861, 0.34332,0.04154, 0.05273, 0.36322,0.03834, 0.02754, 0.36579,0.03150, -0.00475, 0.35509
25.30607,NaN, NaN,NaN, NaN,-0.08064, -0.03614, 0.31176,-0.05616, 0.01151, 0.33595,-0.06776, 0.00570, 0.39944,-0.06367, -0.00618, 0.41258,-0.06577, -0.02703, 0.40957,-0.06788, -0.04884, 0.39227,0.03197, 0.00038, 0.26581,0.01373, 0.06803, 0.27054,0.03798, 0.06951, 0.34056,0.03347, 0.05366, 0.36047,0.03030, 0.02846, 0.36309,0.02348, -0.00385, 0.35242
25.32852,NaN, NaN,NaN, NaN,-0.06726, -0.03914, 0.30825,-0.03479, 0.00355, 0.33189,-0.04766, 0.00275, 0.39513,-0.04336, -0.01062, 0.40814,-0.04567, -0.03195, 0.40503,-0.04921, -0.05398, 0.38779,0.01967, -0.00140, 0.26306,-0.00260, 0.06361, 0.26354,0.02319, 0.07171, 0.33407,0.01706, 0.05788, 0.35438,0.01204, 0.03310, 0.35804,0.00569, 0.00042, 0.34912
25.34612,NaN, NaN,NaN, NaN,-0.05356, -0.04291, 0.31107,-0.01586, 0.00371, 0.33060,-0.03179, 0.00235, 0.39660,-0.02625, -0.01188, 0.40931,-0.02724, -0.03419, 0.40599,-0.03170, -0.05771, 0.38957,0.00126, -0.00861, 0.26527,-0.02334, 0.05765, 0.25475,-0.00496, 0.06956, 0.33095,-0.00983, 0.05486, 0.35292,-0.01293, 0.02921, 0.35811,-0.01525, -0.00453, 0.35083
25.36635,NaN, NaN,NaN, NaN,-0.03847, -0.04595, 0.30251,0.00681, 0.00427, 0.31619,-0.01577, 0.00764, 0.38430,-0.01270, -0.00859, 0.39946,-0.01503, -0.03326, 0.39821,-0.02018, -0.05951, 0.38339,-0.01256, 0.00340, 0.25560,-0.03245, 0.07449, 0.23144,-0.01479, 0.08714, 0.31437,-0.02348, 0.07394, 0.33741,-0.02972, 0.04847, 0.34420,-0.03412, 0.01339, 0.33996
25.3879,NaN, NaN,NaN, NaN,-0.03413, -0.04389, 0.30573,0.01047, 0.00979, 0.31895,-0.01451, 0.00947, 0.38955,-0.00625, -0.00953, 0.40292,-0.00614, -0.03535, 0.40069,-0.00847, -0.06210, 0.38431,-0.02392, 0.01210, 0.26096,-0.04467, 0.07786, 0.24576,-0.04574, 0.09818, 0.30504,-0.04027, 0.08585, 0.33822,-0.04635, 0.05839, 0.34714,-0.05284, 0.02168, 0.34264
25.40335,NaN, NaN,NaN, NaN,-0.03103, -0.04298, 0.30253,0.00374, 0.02368, 0.30832,-0.01084, 0.01639, 0.38330,0.00158, -0.00240, 0.39645,0.00393, -0.03078, 0.39542,0.00403, -0.06079, 0.37951,-0.04251, 0.00391, 0.26588,-0.01831, -0.07139, 0.34103,-0.03561, -0.02249, 0.38047,-0.04842, 0.01477, 0.37933,-0.02904, 0.03451, 0.36000,-0.00237, 0.05796, 0.31531
25.42393,NaN, NaN,NaN, NaN,-0.03055, -0.04664, 0.29962,-0.00177, 0.02575, 0.30322,-0.00802, 0.01411, 0.37830,0.00675, -0.00628, 0.39050,0.01096, -0.03657, 0.38956,0.01215, -0.06805, 0.37297,-0.04030, -0.00501, 0.26756,-0.02167, -0.03202, 0.32653,-0.03312, 0.02489, 0.36057,-0.03623, 0.02916, 0.36869,-0.02667, 0.03729, 0.35042,-0.01655, 0.04887, 0.30374
25.4431,NaN, NaN,NaN, NaN,-0.02786, -0.04864, 0.29723,-0.00007, 0.02488, 0.30030,-0.00506, 0.01249, 0.37557,0.01016, -0.00811, 0.38764,0.01468, -0.03873, 0.38675,0.01610, -0.07051, 0.37008,-0.04544, -0.01044, 0.26951,-0.02605, -0.03626, 0.32945,-0.03752, 0.02258, 0.36203,-0.03994, 0.02455, 0.37026,-0.03074, 0.03278, 0.35125,-0.02154, 0.04484, 0.30307
25.4585,NaN, NaN,NaN, NaN,-0.02786, -0.04864, 0.29723,-0.00007, 0.02488, 0.30030,-0.00506, 0.01249, 0.37557,0.01016, -0.00811, 0.38764,0.01468, -0.03873, 0.38675,0.01610, -0.07051, 0.37008,-0.04544, -0.01044, 0.26951,-0.02605, -0.03626, 0.32945,-0.03752, 0.02258, 0.36203,-0.03994, 0.02455, 0.37026,-0.03074, 0.03278, 0.35125,-0.02154, 0.04484, 0.30307
25.49558,NaN, NaN,NaN, NaN,-0.02632, -0.06597, 0.30431,-0.01579, 0.01799, 0.30839,-0.01358, 0.00101, 0.38197,0.00345, -0.02490, 0.39600,0.01389, -0.05778, 0.39407,0.02325, -0.09309, 0.37345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.50971,NaN, NaN,NaN, NaN,-0.02550, -0.06839, 0.30568,-0.01631, 0.01624, 0.30960,-0.01347, -0.00096, 0.38347,0.00400, -0.02705, 0.39744,0.01502, -0.06007, 0.39537,0.02495, -0.09536, 0.37444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.52027,NaN, NaN,NaN, NaN,-0.01811, -0.06910, 0.30558,0.00527, 0.01207, 0.30587,0.00160, -0.00142, 0.38134,0.01215, -0.02822, 0.39854,0.01724, -0.06281, 0.39808,0.02104, -0.10131, 0.37975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.53496,NaN, NaN,NaN, NaN,-0.01811, -0.06910, 0.30558,0.00527, 0.01207, 0.30587,0.00160, -0.00142, 0.38134,0.01215, -0.02822, 0.39854,0.01724, -0.06281, 0.39808,0.02104, -0.10131, 0.37975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.5557,NaN, NaN,NaN, NaN,-0.01327, -0.06734, 0.30042,0.01213, 0.00732, 0.29985,0.01297, -0.00202, 0.37418,0.02397, -0.02458, 0.39050,0.02601, -0.05567, 0.39161,0.02722, -0.09085, 0.37606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.57079,NaN, NaN,NaN, NaN,-0.01085, -0.06714, 0.29881,0.01452, 0.00730, 0.29688,0.01647, -0.00118, 0.37147,0.02733, -0.02314, 0.38819,0.02905, -0.05387, 0.38975,0.02987, -0.08903, 0.37491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.59274,NaN, NaN,NaN, NaN,-0.01245, -0.06357, 0.29419,0.01197, 0.01105, 0.29616,0.01492, -0.00055, 0.37002,0.02697, -0.02270, 0.38422,0.02822, -0.05532, 0.38504,0.02850, -0.09140, 0.36853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.60858,NaN, NaN,NaN, NaN,-0.00371, -0.06662, 0.29229,0.02106, 0.00680, 0.29087,0.02561, 0.00005, 0.36182,0.03379, -0.02235, 0.38123,0.03419, -0.05433, 0.38358,0.03388, -0.08989, 0.36888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.6445,NaN, NaN,NaN, NaN,0.00241, -0.05799, 0.28091,0.03895, 0.01110, 0.27158,0.04593, 0.00741, 0.34578,0.05263, -0.01637, 0.36523,0.04848, -0.04861, 0.36888,0.04091, -0.08426, 0.35640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.65046,NaN, NaN,NaN, NaN,0.00241, -0.05799, 0.28091,0.03895, 0.01110, 0.27158,0.04593, 0.00741, 0.34578,0.05263, -0.01637, 0.36523,0.04848, -0.04861, 0.36888,0.04091, -0.08426, 0.35640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.66805,NaN, NaN,NaN, NaN,0.00728, -0.05904, 0.28056,0.04148, 0.01131, 0.27742,0.04992, 0.00105, 0.34952,0.05382, -0.02225, 0.36817,0.04817, -0.05371, 0.37077,0.04022, -0.08746, 0.35607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.6832,NaN, NaN,NaN, NaN,0.01145, -0.05821, 0.27894,0.04715, 0.01176, 0.27601,0.05557, 0.00052, 0.34829,0.05880, -0.02286, 0.36666,0.05212, -0.05415, 0.36927,0.04326, -0.08758, 0.35434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.70372,NaN, NaN,NaN, NaN,0.01177, -0.05107, 0.28030,0.04157, 0.01732, 0.27386,0.05275, 0.01356, 0.34312,0.05839, -0.00669, 0.36207,0.05453, -0.03734, 0.36724,0.04594, -0.07188, 0.35705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.71928,NaN, NaN,NaN, NaN,0.01177, -0.05107, 0.28030,0.04157, 0.01732, 0.27386,0.05275, 0.01356, 0.34312,0.05839, -0.00669, 0.36207,0.05453, -0.03734, 0.36724,0.04594, -0.07188, 0.35705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.74308,NaN, NaN,NaN, NaN,0.01844, -0.04962, 0.28736,0.04907, 0.01852, 0.28780,0.06172, 0.00819, 0.35515,0.06671, -0.01242, 0.37167,0.06334, -0.04261, 0.37288,0.05466, -0.07483, 0.35996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.76018,NaN, NaN,NaN, NaN,0.02185, -0.04223, 0.29348,0.05140, 0.02512, 0.28486,0.06347, 0.02296, 0.35432,0.07260, 0.00551, 0.36968,0.07051, -0.02314, 0.37453,0.06208, -0.05509, 0.36673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.79718,NaN, NaN,NaN, NaN,0.02654, -0.04377, 0.29926,0.04986, 0.02326, 0.29646,0.06837, 0.01960, 0.35964,0.08032, 0.00129, 0.36997,0.08170, -0.02623, 0.37034,0.07345, -0.05591, 0.36318,-0.10575, 0.01676, 0.25509,-0.10607, -0.01508, 0.32879,-0.09942, 0.05202, 0.35090,-0.12345, 0.06979, 0.34050,-0.12730, 0.08203, 0.32446,-0.10549, 0.09080, 0.29416
25.80297,NaN, NaN,NaN, NaN,0.02726, -0.04346, 0.29998,0.05053, 0.02355, 0.29721,0.06910, 0.01990, 0.36032,0.08107, 0.00161, 0.37061,0.08248, -0.02589, 0.37095,0.07423, -0.05554, 0.36382,-0.10623, 0.01692, 0.25488,-0.10628, -0.01501, 0.32894,-0.09929, 0.05235, 0.35065,-0.12364, 0.07021, 0.34004,-0.12742, 0.08234, 0.32417,-0.10516, 0.09115, 0.29401
25.82317,NaN, NaN,NaN, NaN,0.02655, -0.04612, 0.29334,0.05100, 0.01739, 0.28727,0.07168, 0.01699, 0.34876,0.08246, -0.00039, 0.36054,0.08341, -0.02792, 0.36231,0.07437, -0.05767, 0.35643,-0.10740, 0.00045, 0.26990,-0.15459, 0.08754, 0.23598,-0.15829, 0.06994, 0.29724,-0.15653, 0.05679, 0.34133,-0.15859, 0.01450, 0.35081,-0.16138, -0.03072, 0.34566
25.83814,NaN, NaN,NaN, NaN,0.02655, -0.04612, 0.29334,0.05100, 0.01739, 0.28727,0.07168, 0.01699, 0.34876,0.08246, -0.00039, 0.36054,0.08341, -0.02792, 0.36231,0.07437, -0.05767, 0.35643,-0.10740, 0.00045, 0.26990,-0.15459, 0.08754, 0.23598,-0.15829, 0.06994, 0.29724,-0.15653, 0.05679, 0.34133,-0.15859, 0.01450, 0.35081,-0.16138, -0.03072, 0.34566
25.85669,NaN, NaN,NaN, NaN,0.02598, -0.04442, 0.28690,0.05319, 0.01746, 0.28120,0.06947, 0.01633, 0.34511,0.07873, -0.00114, 0.35784,0.07864, -0.02823, 0.35842,0.06803, -0.05624, 0.35314,-0.10755, 0.00672, 0.26435,-0.15593, 0.06433, 0.26024,-0.15356, 0.07010, 0.30706,-0.14533, 0.05600, 0.34763,-0.14734, 0.02494, 0.35010,-0.15122, -0.01003, 0.33386
25.87642,NaN, NaN,NaN, NaN,0.02527, -0.04415, 0.28961,0.05271, 0.01811, 0.28386,0.06795, 0.01703, 0.34855,0.07757, -0.00124, 0.36118,0.07792, -0.02837, 0.36082,0.06757, -0.05610, 0.35555,-0.10670, 0.00395, 0.26394,-0.15474, 0.05936, 0.26121,-0.15146, 0.06685, 0.31185,-0.14269, 0.05207, 0.34954,-0.14510, 0.02301, 0.35077,-0.15110, -0.01043, 0.33315
25.89734,NaN, NaN,NaN, NaN,0.02490, -0.04347, 0.29048,0.05247, 0.01878, 0.28472,0.06741, 0.01773, 0.34960,0.07705, -0.00070, 0.36221,0.07744, -0.02781, 0.36166,0.06708, -0.05543, 0.35643,-0.10620, 0.00289, 0.26340,-0.15456, 0.05765, 0.26121,-0.15101, 0.06555, 0.31195,-0.14180, 0.05067, 0.34956,-0.14419, 0.02191, 0.35058,-0.15063, -0.01125, 0.33261
25.91426,NaN, NaN,NaN, NaN,0.02515, -0.04463, 0.29334,0.05153, 0.01775, 0.28649,0.06761, 0.01758, 0.35202,0.07760, -0.00096, 0.36446,0.07810, -0.02777, 0.36412,0.06762, -0.05518, 0.35959,-0.10182, 0.00038, 0.26724,-0.15207, 0.05626, 0.26249,-0.14735, 0.06415, 0.31206,-0.13881, 0.05056, 0.35024,-0.14014, 0.02011, 0.35304,-0.14321, -0.01523, 0.33750
25.93705,NaN, NaN,NaN, NaN,0.02501, -0.04473, 0.29537,0.05137, 0.01765, 0.28849,0.06746, 0.01750, 0.35405,0.07746, -0.00105, 0.36648,0.07797, -0.02785, 0.36614,0.06748, -0.05525, 0.36163,-0.09931, -0.00161, 0.26877,-0.14960, 0.05426, 0.26399,-0.14485, 0.06217, 0.31355,-0.13630, 0.04861, 0.35173,-0.13761, 0.01814, 0.35456,-0.14064, -0.01724, 0.33905
25.96054,NaN, NaN,NaN, NaN,0.02372, -0.04351, 0.29627,0.04853, 0.01886, 0.29024,0.06619, 0.01812, 0.35492,0.07640, -0.00035, 0.36711,0.07729, -0.02733, 0.36649,0.06709, -0.05497, 0.36173,-0.09610, -0.00207, 0.26403,-0.14308, 0.05917, 0.24903,-0.13984, 0.06623, 0.31300,-0.13584, 0.05039, 0.34437,-0.13614, 0.01959, 0.34891,-0.13494, -0.01781, 0.33757
25.97711,NaN, NaN,NaN, NaN,0.02372, -0.04351, 0.29627,0.04853, 0.01886, 0.29024,0.06619, 0.01812, 0.35492,0.07640, -0.00035, 0.36711,0.07729, -0.02733, 0.36649,0.06709, -0.05497, 0.36173,-0.09610, -0.00207, 0.26403,-0.14308, 0.05917, 0.24903,-0.13984, 0.06623, 0.31300,-0.13584, 0.05039, 0.34437,-0.13614, 0.01959, 0.34891,-0.13494, -0.01781, 0.33757
25.99797,NaN, NaN,NaN, NaN,0.02272, -0.04571, 0.29586,0.04678, 0.01630, 0.28792,0.06542, 0.01698, 0.35277,0.07512, -0.00089, 0.36644,0.07583, -0.02775, 0.36725,0.06587, -0.05586, 0.36222,-0.09717, -0.00422, 0.27350,-0.14136, 0.05749, 0.25319,-0.13864, 0.06694, 0.32064,-0.13765, 0.05118, 0.35038,-0.13722, 0.02110, 0.35723,-0.13488, -0.01664, 0.34821
